Price,Close,High,Low,Open,Volume
Ticker,AX,AX,AX,AX,AX
Date,,,,,
2024-02-26,52.06999969482422,52.70000076293945,51.5099983215332,51.810001373291016,383000
2024-02-27,53.0,53.65999984741211,52.470001220703125,52.689998626708984,301000
2024-02-28,51.689998626708984,52.779998779296875,51.61000061035156,52.31999969482422,304900
2024-02-29,52.119998931884766,53.459999084472656,51.38999938964844,52.790000915527344,496900
2024-03-01,50.72999954223633,51.689998626708984,49.709999084472656,51.20000076293945,520400
2024-03-04,49.33000183105469,51.619998931884766,48.959999084472656,50.970001220703125,703000
2024-03-05,51.279998779296875,51.470001220703125,49.0099983215332,49.0099983215332,635900
2024-03-06,50.79999923706055,51.880001068115234,49.65999984741211,51.130001068115234,614400
2024-03-07,50.880001068115234,52.209999084472656,50.689998626708984,51.41999816894531,434900
2024-03-08,51.439998626708984,52.310001373291016,51.15999984741211,51.68000030517578,783600
2024-03-11,50.7400016784668,51.7599983215332,50.68000030517578,51.31999969482422,460700
2024-03-12,50.86000061035156,51.4900016784668,50.0,50.529998779296875,441900
2024-03-13,50.599998474121094,51.7400016784668,50.2599983215332,50.72999954223633,473300
2024-03-14,49.380001068115234,50.36000061035156,48.88999938964844,50.22999954223633,566200
2024-03-15,49.43000030517578,50.15999984741211,49.11000061035156,49.11000061035156,1243400
2024-03-18,49.22999954223633,49.88999938964844,48.72999954223633,49.5,422500
2024-03-19,50.779998779296875,51.040000915527344,49.15999984741211,49.15999984741211,468900
2024-03-20,53.15999984741211,53.880001068115234,50.7599983215332,51.150001525878906,646300
2024-03-21,53.43000030517578,54.63999938964844,52.75,53.7400016784668,475400
2024-03-22,52.25,53.7400016784668,51.97999954223633,53.7400016784668,398800
2024-03-25,52.33000183105469,53.04999923706055,52.20000076293945,52.400001525878906,255400
2024-03-26,52.0,52.939998626708984,51.939998626708984,52.869998931884766,252700
2024-03-27,53.369998931884766,53.529998779296875,52.220001220703125,52.29999923706055,360900
2024-03-28,54.040000915527344,54.599998474121094,53.150001525878906,53.34000015258789,442700
2024-04-01,52.43000030517578,53.91999816894531,52.20000076293945,53.91999816894531,357500
2024-04-02,51.79999923706055,51.869998931884766,51.04999923706055,51.720001220703125,403100
2024-04-03,51.16999816894531,52.22999954223633,51.119998931884766,51.560001373291016,351200
2024-04-04,50.959999084472656,52.84000015258789,50.900001525878906,51.9900016784668,381900
2024-04-05,50.7400016784668,51.16999816894531,49.630001068115234,50.529998779296875,642900
2024-04-08,51.529998779296875,51.88999938964844,50.65999984741211,51.0099983215332,626500
2024-04-09,51.52000045776367,51.970001220703125,50.779998779296875,51.349998474121094,309100
2024-04-10,49.54999923706055,50.38999938964844,49.22999954223633,49.97999954223633,643400
2024-04-11,50.06999969482422,50.18000030517578,49.189998626708984,49.7599983215332,284400
2024-04-12,49.630001068115234,49.779998779296875,48.97999954223633,49.45000076293945,311900
2024-04-15,49.5099983215332,50.56999969482422,48.72999954223633,49.869998931884766,537700
2024-04-16,48.959999084472656,49.61000061035156,48.47999954223633,48.939998626708984,376400
2024-04-17,48.86000061035156,49.810001373291016,48.709999084472656,49.59000015258789,510000
2024-04-18,49.209999084472656,49.77000045776367,48.7400016784668,48.95000076293945,349800
2024-04-19,50.29999923706055,50.54999923706055,48.90999984741211,48.959999084472656,637800
2024-04-22,51.5099983215332,51.630001068115234,50.27000045776367,50.400001525878906,307300
2024-04-23,51.7400016784668,52.220001220703125,51.209999084472656,51.52000045776367,349700
2024-04-24,52.81999969482422,52.86000061035156,50.86000061035156,51.220001220703125,401700
2024-04-25,52.939998626708984,53.09000015258789,51.54999923706055,52.290000915527344,539700
2024-04-26,53.04999923706055,53.63999938964844,52.79999923706055,52.91999816894531,335200
2024-04-29,51.59000015258789,53.279998779296875,51.290000915527344,53.04999923706055,505000
2024-04-30,50.61000061035156,52.0,50.54999923706055,51.189998626708984,482000
2024-05-01,55.5,57.95000076293945,53.91999816894531,53.91999816894531,1103900
2024-05-02,57.290000915527344,57.41999816894531,55.41999816894531,56.7400016784668,805000
2024-05-03,57.529998779296875,58.900001525878906,57.15999984741211,58.279998779296875,656500
2024-05-06,59.68000030517578,60.22999954223633,57.779998779296875,58.150001525878906,608100
2024-05-07,59.209999084472656,60.540000915527344,59.16999816894531,59.79999923706055,457200
2024-05-08,59.93000030517578,60.09000015258789,58.31999969482422,58.439998626708984,368100
2024-05-09,60.61000061035156,61.06999969482422,59.83000183105469,60.11000061035156,366900
2024-05-10,60.20000076293945,60.9900016784668,59.90999984741211,60.7400016784668,185800
2024-05-13,61.04999923706055,61.400001525878906,60.279998779296875,60.70000076293945,363600
2024-05-14,61.79999923706055,62.40999984741211,61.130001068115234,61.9900016784668,405100
2024-05-15,61.720001220703125,63.0,61.349998474121094,62.81999969482422,280800
2024-05-16,61.13999938964844,61.63999938964844,60.849998474121094,61.41999816894531,280300
2024-05-17,61.52000045776367,61.540000915527344,60.810001373291016,61.33000183105469,272000
2024-05-20,61.08000183105469,62.11000061035156,61.04999923706055,61.470001220703125,284500
2024-05-21,61.5099983215332,61.91999816894531,60.939998626708984,60.939998626708984,311300
2024-05-22,60.61000061035156,61.5099983215332,60.04999923706055,61.2599983215332,401500
