Price,Close,High,Low,Open,Volume
Ticker,AGCO,AGCO,AGCO,AGCO,AGCO
Date,,,,,
2024-02-26,103.89212036132812,105.13813127081315,102.97451902691097,103.88246667472791,647000
2024-02-27,103.90178680419922,104.15292268412759,102.77168639836172,104.15292268412759,1130400
2024-02-28,105.7659683227539,106.25857900572275,103.38019598607764,103.76655716155857,652100
2024-02-29,105.95913696289062,106.62560975439115,105.06085043186962,106.62560975439115,872300
2024-03-01,106.6932373046875,107.38868598961277,104.99325244922872,106.22960976088861,552400
2024-03-04,105.38926696777344,107.62049186041124,105.17676795528862,107.25345280108154,768500
2024-03-05,105.87222290039062,107.40799925071083,105.13813736874465,105.29268479402879,610200
2024-03-06,107.14720916748047,107.18584602361594,105.15745897647786,105.99778664743727,675500
2024-03-07,109.16593170166016,110.19944362057193,106.94436781341486,106.97334361229227,637100
2024-03-08,108.86650848388672,110.13183420019368,108.02617344563699,109.90968148946016,581600
2024-03-11,110.76931762695312,110.8659060705584,108.95342983180585,108.95342983180585,612100
2024-03-12,109.57160949707031,111.71590693715142,109.14661148358361,111.17499836474303,590000
2024-03-13,113.10679626464844,113.54145533163523,109.82273746961722,109.82273746961722,863300
2024-03-14,112.03466033935547,114.1692969575058,111.32955796078592,113.77328206732845,693100
2024-03-15,112.45964050292969,113.25167752646944,111.50340238933036,111.50340238933036,1610200
2024-03-18,111.45511627197266,112.81703778107708,110.59546651046871,112.09261332795174,776000
2024-03-19,111.93805694580078,112.96190773276416,111.03977040107173,111.08806830843741,579900
2024-03-20,113.98577117919922,114.44939868683285,111.59999888143759,111.8028368371806,626800
2024-03-21,114.00508117675781,115.07722987622537,113.5994052821555,114.06303277049355,456000
2024-03-22,114.3238296508789,114.72950554537519,113.24201989632942,114.4107570414598,524100
2024-03-25,114.08235168457031,115.40563620185699,113.79257898555908,114.53632547404916,505700
2024-03-26,113.60907745361328,114.2852040107728,113.08749095127874,114.2852040107728,438200
2024-03-27,117.56925964355469,117.63687229729462,114.07270165345426,114.37213543649668,478900
2024-03-28,118.82492065429688,118.92151647318369,117.27948335205036,117.83970667699796,413000
2024-04-01,116.43916320800781,120.96922590013463,116.33291369579331,119.70390017914151,521500
2024-04-02,117.36642456054688,119.60731061417233,116.69029063734007,117.09597393895484,690800
2024-04-03,116.49710845947266,117.569257210321,115.60848292321725,115.74370822789845,531600
2024-04-04,117.86868286132812,119.67491708972742,116.29426975594544,117.54993434410007,695700
2024-04-05,118.158447265625,118.49651050136826,117.29879759363818,118.11014935942202,435900
2024-04-08,117.22152709960938,118.97946334281272,116.98005230043734,118.59310219029227,364000
2024-04-09,119.69422912597656,120.21581558713231,117.78175280429835,117.91697810505434,520800
2024-04-10,121.09478759765625,121.2493276405183,117.62720557349463,118.7669669453538,673400
2024-04-11,117.72379302978516,121.4714866798682,117.05732758614063,121.32660032456248,614100
2024-04-12,115.91756439208984,118.09083757965412,115.8789275400038,117.57891218565959,629300
2024-04-15,114.0147476196289,117.62720872796784,113.90849811327543,117.0669853979634,692900
2024-04-16,113.07782745361328,113.5897528885854,111.6000027468518,113.42555178099559,458600
2024-04-17,112.27613067626953,114.30451769823692,111.41648090329656,114.04372813409218,610200
2024-04-18,112.7494125366211,113.73462644039702,111.7448765228192,112.9039525706998,552600
2024-04-19,114.70053100585938,114.96132054968689,112.0249934408559,112.65282203098073,735500
2024-04-22,115.10620880126953,115.90790692612285,111.46477196780006,112.44033224781161,849700
2024-04-23,113.44485473632812,117.34708827319746,113.31929049696402,115.24142778471911,668800
2024-04-24,114.64258575439453,114.9709879662156,112.05397543770341,112.87498833648264,722800
2024-04-25,113.65736389160156,114.90337481841472,112.50794878594527,112.91362470558866,694000
2024-04-26,112.63350677490234,114.14996823050652,112.26646773028118,113.62838177600733,664000
2024-04-29,115.07723236083984,115.79199571950853,112.84600752312708,113.17440972035484,630000
2024-04-30,110.29603576660156,113.42554721791629,110.14148835210389,113.08748396023553,913000
2024-05-01,108.3159408569336,110.09319930157186,107.98753865052218,110.09319930157186,1208600
2024-05-02,106.85742950439453,111.36818452356087,103.97905391653774,106.24891564046607,1545000
2024-05-03,107.9971923828125,108.95343794260022,106.45175506240375,106.78981832480153,1097600
2024-05-06,111.53237915039062,111.65794339048283,108.97274485742375,109.52330709356013,985800
2024-05-07,113.08749389648438,113.67669306987972,110.9914941454757,112.03465980808578,1103200
2024-05-08,110.0448989868164,113.01020931246853,110.00626213351353,112.42101019574577,920400
2024-05-09,112.32442474365234,112.39203739642953,109.80342710988951,109.8613787067767,474500
2024-05-10,112.09261322021484,113.2420283403282,110.55682954906739,113.03919037795526,532400
2024-05-13,112.2857894897461,113.73463838638799,111.90908936615733,112.29545054577382,963100
2024-05-14,113.56396484375,115.91697023341239,113.26378960319565,113.45744961884567,877900
2024-05-15,114.29988098144531,115.4521779686141,113.75762705226268,114.23209924029747,616900
