Price,Close,High,Low,Open,Volume
Ticker,CLMB,CLMB,CLMB,CLMB,CLMB
Date,,,,,
2024-02-26,59.38895034790039,59.41867829725943,58.81418479190517,59.41867829725943,5300
2024-02-27,59.45831298828125,59.55740866449196,58.80427169662047,59.38894525888221,23000
2024-02-28,57.58537673950195,59.08174261987015,57.58537673950195,58.72499213706509,9700
2024-02-29,67.35636138916016,68.10950215163054,62.530325504596014,62.530325504596014,17100
2024-03-01,71.64727783203125,71.73646168199733,64.69065023505874,68.9221048621624,38900
2024-03-04,66.3059310913086,72.58868908400292,66.3059310913086,71.73645267558159,38300
2024-03-05,67.4059066772461,70.11126334569269,67.21762715358152,67.21762715358152,15000
2024-03-06,67.86177062988281,70.70585562994206,67.5149243572266,69.35813301090054,11800
2024-03-07,66.623046875,70.06171315711107,66.623046875,70.06171315711107,9100
2024-03-08,67.58671569824219,68.36163200997608,66.9806898483618,67.40788827402041,9100
2024-03-11,65.57987976074219,66.48394624274336,64.17906370816117,66.44420597390972,6200
2024-03-12,65.81831359863281,66.29518924353926,64.57645862507371,66.29518924353926,10800
2024-03-13,66.28526306152344,66.86148568209042,65.48054333328221,66.44421658255564,9700
2024-03-14,65.37126159667969,68.55040791750235,65.06327634895304,67.73575119906138,8900
2024-03-15,67.06017303466797,67.06017303466797,64.57646292227285,64.57646292227285,24100
2024-03-18,67.74568176269531,67.74568176269531,66.14617178936244,66.14617178936244,7300
2024-03-19,67.17939758300781,67.3582250242279,66.32500065047653,66.84160904751113,8100
2024-03-20,68.02385711669922,68.35170868678398,67.78542305649307,68.23248786683986,7100
2024-03-21,70.76587677001953,70.77580615378756,68.3020328324225,68.77890854216724,13600
2024-03-22,70.96456909179688,71.68981581500883,69.23590889166378,70.8751515819599,6900
2024-03-25,69.50414276123047,71.63019800756456,69.15642486200419,70.33867329905527,9200
2024-03-26,68.40138244628906,69.51408742679313,68.25235830734117,69.50415046294792,7800
2024-03-27,68.40138244628906,68.42125637397949,67.39796132903463,67.81523043402525,10000
2024-03-28,70.41815185546875,70.41815185546875,68.31197036732313,68.45105753806172,8500
2024-04-01,68.55039978027344,70.53736788984658,68.37157234722459,70.53736788984658,10500
2024-04-02,69.29551696777344,70.27906411855338,67.41783259824706,68.64975077758534,9600
2024-04-03,68.46098327636719,70.53736111314089,68.46098327636719,70.53736111314089,5900
2024-04-04,69.18622589111328,70.35853732679675,68.46098680800421,68.46098680800421,10200
2024-04-05,68.31196594238281,69.40479689011833,68.14306789198442,68.14306789198442,5100
2024-04-08,68.75902557373047,69.44453194769649,67.83508516608632,68.25234661994335,10600
