Price,Close,High,Low,Open,Volume
Ticker,CHARR,CHARR,CHARR,CHARR,CHARR
Date,,,,,
2025-02-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.20000000298023224,4038
