Price,Close,High,Low,Open,Volume
Ticker,CTCX,CTCX,CTCX,CTCX,CTCX
Date,,,,,
2024-02-26,2.630000114440918,2.640000104904175,2.2149999141693115,2.25,35300
2024-02-27,3.1700000762939453,3.240000009536743,2.7699999809265137,2.7699999809265137,3400
2024-02-28,3.25,3.25,2.799999952316284,3.240000009536743,9000
2024-02-29,3.2100000381469727,3.3499999046325684,3.2049999237060547,3.3499999046325684,9400
2024-03-01,3.309999942779541,3.309999942779541,3.246999979019165,3.309999942779541,3300
2024-03-04,3.25,3.2899999618530273,3.246999979019165,3.246999979019165,2900
2024-03-05,3.200000047683716,3.200000047683716,3.1500000953674316,3.200000047683716,3500
2024-03-06,3.0,3.200000047683716,3.0,3.200000047683716,5900
2024-03-07,3.009999990463257,3.0220000743865967,2.9000000953674316,2.9000000953674316,1200
2024-03-08,2.9509999752044678,3.049999952316284,2.9509999752044678,3.009999990463257,3100
2024-03-11,2.7200000286102295,3.049999952316284,2.7200000286102295,3.049999952316284,5300
2024-03-12,2.359999895095825,2.7200000286102295,2.359999895095825,2.7200000286102295,12100
2024-03-13,2.3399999141693115,2.390000104904175,2.319000005722046,2.3299999237060547,3000
2024-03-14,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,300
2024-03-15,2.450000047683716,2.5,2.3399999141693115,2.5,4100
2024-03-18,2.450000047683716,2.75,2.450000047683716,2.555000066757202,7300
2024-03-19,2.450000047683716,2.7300000190734863,2.450000047683716,2.450000047683716,11300
2024-03-20,2.740000009536743,2.740000009536743,2.450000047683716,2.450000047683716,27400
2024-03-21,2.9000000953674316,3.0,2.7899999618530273,2.7899999618530273,21700
2024-03-22,2.9000000953674316,2.9000000953674316,2.674999952316284,2.8010001182556152,9300
2024-03-25,2.7320001125335693,2.799999952316284,2.7100000381469727,2.799999952316284,5400
2024-03-26,2.9000000953674316,2.9000000953674316,2.697000026702881,2.890000104904175,7900
2024-03-27,2.5799999237060547,2.9000000953674316,2.5799999237060547,2.9000000953674316,5400
2024-03-28,2.559999942779541,2.8499999046325684,2.549999952316284,2.799999952316284,6300
2024-04-01,2.5,2.809999942779541,2.5,2.559999942779541,1800
