Price,Close,High,Low,Open,Volume
Ticker,APT,APT,APT,APT,APT
Date,,,,,
2024-02-26,5.659999847412109,5.659999847412109,5.429999828338623,5.449999809265137,156100
2024-02-27,5.639999866485596,5.730000019073486,5.590000152587891,5.630000114440918,64800
2024-02-28,5.650000095367432,5.690000057220459,5.519999980926514,5.670000076293945,36200
2024-02-29,5.699999809265137,5.699999809265137,5.550000190734863,5.659999847412109,17800
2024-03-01,5.75,5.800000190734863,5.610000133514404,5.699999809265137,41700
2024-03-04,5.75,5.800000190734863,5.650000095367432,5.78000020980835,89300
2024-03-05,5.739999771118164,5.78000020980835,5.659999847412109,5.78000020980835,25200
2024-03-06,5.610000133514404,5.78000020980835,5.590000152587891,5.769999980926514,44800
2024-03-07,5.929999828338623,5.949999809265137,5.579999923706055,5.610000133514404,51800
2024-03-08,5.929999828338623,6.0,5.809999942779541,5.949999809265137,45300
2024-03-11,6.090000152587891,6.25,5.849999904632568,5.949999809265137,96300
2024-03-12,6.179999828338623,6.21999979019165,6.019999980926514,6.090000152587891,85100
2024-03-13,6.119999885559082,6.179999828338623,5.909999847412109,6.179999828338623,97200
2024-03-14,5.820000171661377,6.099999904632568,5.760000228881836,6.079999923706055,87500
2024-03-15,5.739999771118164,5.889999866485596,5.630000114440918,5.829999923706055,79000
2024-03-18,5.650000095367432,5.800000190734863,5.639999866485596,5.730000019073486,66700
2024-03-19,5.900000095367432,5.96999979019165,5.650000095367432,5.670000076293945,51000
2024-03-20,5.960000038146973,6.039999961853027,5.889999866485596,5.889999866485596,81500
2024-03-21,6.400000095367432,6.449999809265137,5.920000076293945,5.960000038146973,160500
2024-03-22,6.670000076293945,6.75,6.349999904632568,6.349999904632568,155200
2024-03-25,6.190000057220459,6.599999904632568,6.159999847412109,6.599999904632568,97600
2024-03-26,6.539999961853027,6.690000057220459,6.119999885559082,6.269999980926514,142000
2024-03-27,6.409999847412109,6.550000190734863,6.409999847412109,6.539999961853027,40300
2024-03-28,6.239999771118164,6.429999828338623,6.230000019073486,6.400000095367432,38100
2024-04-01,6.309999942779541,6.349999904632568,6.21999979019165,6.230000019073486,26000
2024-04-02,6.380000114440918,6.409999847412109,6.179999828338623,6.309999942779541,65600
2024-04-03,6.820000171661377,6.900000095367432,6.340000152587891,6.369999885559082,321400
2024-04-04,6.53000020980835,6.920000076293945,6.510000228881836,6.829999923706055,99300
2024-04-05,6.480000019073486,6.699999809265137,6.480000019073486,6.510000228881836,41600
2024-04-08,6.739999771118164,6.909999847412109,6.429999828338623,6.460000038146973,116800
2024-04-09,6.53000020980835,6.829999923706055,6.5,6.829999923706055,35400
2024-04-10,6.289999961853027,6.5,6.190000057220459,6.46999979019165,57300
2024-04-11,6.25,6.449999809265137,6.210000038146973,6.28000020980835,33500
2024-04-12,5.960000038146973,6.239999771118164,5.699999809265137,6.179999828338623,101600
2024-04-15,5.829999923706055,6.159999847412109,5.75,5.960000038146973,50100
2024-04-16,6.170000076293945,6.179999828338623,5.789999961853027,5.880000114440918,37200
2024-04-17,6.119999885559082,6.170000076293945,5.949999809265137,6.159999847412109,35200
2024-04-18,6.0,6.170000076293945,5.900000095367432,6.170000076293945,27800
2024-04-19,6.159999847412109,6.199999809265137,5.880000114440918,5.880000114440918,40600
2024-04-22,5.949999809265137,6.159999847412109,5.940000057220459,6.090000152587891,47900
2024-04-23,6.019999980926514,6.119999885559082,5.809999942779541,5.980000019073486,13800
2024-04-24,5.980000019073486,6.179999828338623,5.980000019073486,6.090000152587891,24600
2024-04-25,6.139999866485596,6.199999809265137,5.940000057220459,5.940000057220459,8200
2024-04-26,6.150000095367432,6.239999771118164,5.960000038146973,5.960000038146973,21800
2024-04-29,6.079999923706055,6.150000095367432,5.880000114440918,6.150000095367432,35100
2024-04-30,5.96999979019165,6.070000171661377,5.960000038146973,6.050000190734863,11900
2024-05-01,5.909999847412109,6.03000020980835,5.840000152587891,6.019999980926514,26800
2024-05-02,6.059999942779541,6.139999866485596,5.920000076293945,5.929999828338623,37500
2024-05-03,6.090000152587891,6.150000095367432,6.019999980926514,6.019999980926514,26000
2024-05-06,6.159999847412109,6.349999904632568,6.079999923706055,6.090000152587891,58000
2024-05-07,6.119999885559082,6.309999942779541,6.079999923706055,6.159999847412109,28800
2024-05-08,5.75,6.0,5.75,6.0,92700
2024-05-09,5.230000019073486,5.75,5.139999866485596,5.75,180100
2024-05-10,5.130000114440918,5.409999847412109,5.130000114440918,5.25,87300
2024-05-13,4.809999942779541,5.090000152587891,4.699999809265137,5.079999923706055,200200
2024-05-14,4.960000038146973,4.96999979019165,4.829999923706055,4.880000114440918,84600
2024-05-15,5.019999980926514,5.070000171661377,4.860000133514404,4.940000057220459,77800
2024-05-16,4.940000057220459,5.039999961853027,4.900000095367432,5.010000228881836,66600
2024-05-17,4.809999942779541,4.960000038146973,4.800000190734863,4.960000038146973,57500
2024-05-20,4.849999904632568,5.21999979019165,4.710000038146973,4.789999961853027,148000
2024-05-21,4.920000076293945,4.980000019073486,4.829999923706055,4.849999904632568,41500
2024-05-22,5.079999923706055,5.139999866485596,4.880000114440918,4.880000114440918,58800
2024-05-23,5.070000171661377,5.25,4.960000038146973,5.099999904632568,120800
2024-05-24,5.079999923706055,5.289999961853027,5.059999942779541,5.059999942779541,83000
2024-05-28,5.099999904632568,5.190000057220459,4.989999771118164,5.079999923706055,71400
2024-05-29,5.119999885559082,5.159999847412109,5.050000190734863,5.050000190734863,28100
2024-05-30,5.309999942779541,5.349999904632568,5.110000133514404,5.110000133514404,47300
2024-05-31,5.0,5.159999847412109,4.989999771118164,5.110000133514404,39000
2024-06-03,4.860000133514404,5.070000171661377,4.710000038146973,5.010000228881836,48000
2024-06-04,4.710000038146973,4.860000133514404,4.639999866485596,4.829999923706055,60300
2024-06-05,5.010000228881836,5.039999961853027,4.789999961853027,4.789999961853027,44100
2024-06-06,4.940000057220459,5.079999923706055,4.869999885559082,4.989999771118164,91000
2024-06-07,4.869999885559082,4.980000019073486,4.809999942779541,4.889999866485596,47600
2024-06-10,4.909999847412109,5.03000020980835,4.849999904632568,4.849999904632568,49000
2024-06-11,4.989999771118164,5.070000171661377,4.889999866485596,4.920000076293945,30100
2024-06-12,5.110000133514404,5.150000095367432,4.989999771118164,5.059999942779541,44800
2024-06-13,5.050000190734863,5.090000152587891,4.989999771118164,5.090000152587891,27900
2024-06-14,4.900000095367432,5.039999961853027,4.849999904632568,4.96999979019165,33000
2024-06-17,5.340000152587891,5.579999923706055,5.269999980926514,5.300000190734863,219000
2024-06-18,5.190000057220459,5.420000076293945,5.159999847412109,5.400000095367432,78100
2024-06-20,5.380000114440918,5.519999980926514,5.210000038146973,5.28000020980835,59700
2024-06-21,5.650000095367432,5.739999771118164,5.380000114440918,5.380000114440918,77300
2024-06-24,5.460000038146973,5.679999828338623,5.460000038146973,5.650000095367432,53900
2024-06-25,5.380000114440918,5.510000228881836,5.349999904632568,5.460000038146973,23300
2024-06-26,5.380000114440918,5.5,5.360000133514404,5.409999847412109,29000
2024-06-27,5.5,5.590000152587891,5.440000057220459,5.460000038146973,25500
2024-06-28,5.5,5.579999923706055,5.5,5.539999961853027,17800
2024-07-01,5.960000038146973,5.960000038146973,5.409999847412109,5.550000190734863,104700
2024-07-02,5.690000057220459,6.0,5.659999847412109,5.960000038146973,52400
2024-07-03,5.659999847412109,5.800000190734863,5.659999847412109,5.659999847412109,19400
2024-07-05,5.71999979019165,5.730000019073486,5.579999923706055,5.659999847412109,28300
2024-07-08,5.570000171661377,5.820000171661377,5.570000171661377,5.789999961853027,27200
2024-07-09,5.489999771118164,5.559999942779541,5.460000038146973,5.559999942779541,20400
2024-07-10,5.550000190734863,5.619999885559082,5.5,5.539999961853027,19400
2024-07-11,5.849999904632568,5.869999885559082,5.570000171661377,5.570000171661377,34000
2024-07-12,5.800000190734863,5.900000095367432,5.710000038146973,5.840000152587891,29300
2024-07-15,5.840000152587891,5.909999847412109,5.800000190734863,5.809999942779541,20900
2024-07-16,5.829999923706055,5.929999828338623,5.809999942779541,5.880000114440918,19800
2024-07-17,5.929999828338623,5.929999828338623,5.760000228881836,5.840000152587891,17300
2024-07-18,5.849999904632568,5.949999809265137,5.75,5.949999809265137,25800
