Price,Close,High,Low,Open,Volume
Ticker,BANF,BANF,BANF,BANF,BANF
Date,,,,,
2024-02-26,85.5594711303711,86.21731700361869,84.76416514901248,85.52019574362308,60000
2024-02-27,85.67730712890625,86.40388313964179,84.93108967703425,86.02095743864503,50900
2024-02-28,85.15690612792969,85.84420662492121,84.69542972665812,84.98017064427279,34300
2024-02-29,86.14859008789062,87.27773315223415,85.44164808270114,86.40387636554557,64700
2024-03-01,85.56928253173828,86.12894362267853,84.3517756391866,85.83438199965177,54000
2024-03-04,84.55797576904297,86.64933956837578,84.33214416590636,85.96203902146287,39800
2024-03-05,86.72789001464844,87.0322648998426,83.70375263763874,84.56778867777832,52100
2024-03-06,87.53302001953125,88.80943643437553,85.29437531536075,87.06172284922538,90400
2024-03-07,87.1795425415039,89.03526143433318,86.93407700021946,88.34796091514228,45200
2024-03-08,87.57229614257812,88.36760216493795,87.34646452988804,88.23996276968712,39800
2024-03-11,87.50357055664062,87.61157600853163,86.69844377318991,86.69844377318991,32500
2024-03-12,86.72789001464844,87.21882111516244,85.9129425899518,87.1697250087054,39100
2024-03-13,85.7165756225586,87.36610446758218,85.42201395733447,86.4235101352707,59200
2024-03-14,84.05722045898438,85.71656991326216,83.40918783506034,85.67729452778066,87900
2024-03-15,83.89031219482422,85.5987503951866,83.54665441796313,83.79211997799854,184400
2024-03-18,82.3880615234375,83.83139267769987,81.93639831536643,83.83139267769987,87200
2024-03-19,82.77098846435547,84.07685952886402,82.37824207662497,82.37824207662497,42800
2024-03-20,85.6871109008789,86.23695882678727,82.38806080049926,82.38806080049926,68000
2024-03-21,86.56096649169922,86.8653413461376,85.59873833587461,86.34495563073777,60800
2024-03-22,84.2437744140625,85.97184638294617,84.1259482607694,85.97184638294617,47400
2024-03-25,84.31250762939453,85.20599831295041,83.72338433182532,84.59724855894927,28600
2024-03-26,83.68412017822266,84.587431621393,83.5073846792533,84.587431621393,48700
2024-03-27,86.447265625,86.52621470787828,84.17753595974138,84.38477165554767,54600
2024-03-28,86.8716049194336,87.26634279294468,85.55910468983369,86.23015681610292,139100
2024-04-01,84.65121459960938,87.28607810154851,84.45384942327642,87.28607810154851,48300
2024-04-02,83.91108703613281,83.99990663910687,82.53937868097098,83.71372185241135,69200
2024-04-03,83.59529113769531,83.96042497852358,82.87490150208632,83.23015729686705,55000
2024-04-04,83.53609466552734,85.17424685966373,83.02293311387048,84.64135180017371,55000
2024-04-05,83.70384979248047,84.66108672679293,82.92424453184454,83.22029983097175,44600
2024-04-08,84.39464569091797,84.7893836279793,83.89136216193968,84.09859788487191,33100
2024-04-09,84.7104263305664,85.36174499298743,84.19727233238555,84.7104263305664,35700
2024-04-10,81.36503601074219,83.44727108652654,80.4571441136322,82.32227296858608,96300
2024-04-11,82.14463806152344,82.20385363787626,80.39793290359256,81.48345643607495,84100
2024-04-12,81.6906967163086,82.10516812904915,80.87161687994085,81.34530387235813,65900
2024-04-15,81.6906967163086,82.0262265711457,80.91109142339222,81.58214360406711,57900
2024-04-16,80.7531967163086,81.46372340469193,80.43740791358255,81.04924448380235,54400
2024-04-17,80.20056915283203,81.95715255346539,80.14136109886677,81.4834655347441,45800
2024-04-18,80.93083190917969,81.34530331910128,80.27951324016067,80.39793686970938,64200
2024-04-19,88.10516357421875,88.53937602497142,80.42754177281563,80.42754177281563,145200
2024-04-22,90.07884216308594,90.66108224804887,88.73673784713644,88.81568693136855,154400
2024-04-23,91.1446304321289,92.03278878988655,90.2268680506125,90.4242332283369,92100
2024-04-24,90.36503601074219,91.00648420872012,88.03609049528374,88.81569584002617,94100
2024-04-25,88.14463806152344,89.62489956559895,87.77950418007838,89.62489956559895,79400
2024-04-26,87.90779876708984,88.96371834409936,87.47358631445061,88.6676630302091,58800
2024-04-29,87.5229263305664,88.62818337683784,87.27621609288096,88.62818337683784,89500
2024-04-30,87.9966049194336,88.5788449898183,85.49989854284907,87.07884254296192,84100
2024-05-01,89.34858703613281,90.8880566211863,88.1051652402822,88.13476926630254,83900
2024-05-02,90.66107940673828,90.87817808807411,89.64462691935339,89.97028623485537,66500
2024-05-03,90.41437530517578,91.98344888428852,89.6742445537454,91.98344888428852,56400
2024-05-06,90.64134216308594,91.82555585198965,90.50318502873037,90.50318502873037,63200
2024-05-07,90.22687530517578,91.47029710601204,90.11832218999963,91.17424178662262,49900
2024-05-08,90.70055389404297,90.87817803439495,89.59528933708246,89.59528933708246,42300
2024-05-09,90.0196304321289,90.84857319566062,89.5262099693604,90.57225894115005,49300
2024-05-10,90.04923248291016,90.23673466393494,88.32226090104612,90.22686414677611,107400
2024-05-13,89.45713806152344,90.64134424867571,89.29923988777017,90.64134424867571,47800
