Price,Close,High,Low,Open,Volume
Ticker,ATMC,ATMC,ATMC,ATMC,ATMC
Date,,,,,
2024-02-26,10.847000122070312,10.847000122070312,10.847000122070312,10.847000122070312,1200
2024-02-27,10.864999771118164,10.864999771118164,10.864999771118164,10.864999771118164,1600
2024-02-28,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,1100
2024-02-29,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0
2024-03-01,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,200
2024-03-04,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,50100
2024-03-05,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0
2024-03-06,10.899999618530273,10.899999618530273,10.890000343322754,10.890000343322754,37600
2024-03-07,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2024-03-08,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2024-03-11,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,300
2024-03-12,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
2024-03-13,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
2024-03-14,10.930000305175781,10.9350004196167,10.920000076293945,10.9350004196167,78500
2024-03-15,10.9399995803833,10.9399995803833,10.930000305175781,10.930000305175781,44500
2024-03-18,10.960000038146973,10.960000038146973,10.9399995803833,10.9399995803833,376600
2024-03-19,10.930000305175781,10.970000267028809,10.930000305175781,10.960000038146973,60400
2024-03-20,10.930000305175781,10.930000305175781,10.920000076293945,10.920000076293945,1000
2024-03-21,10.920000076293945,10.925000190734863,10.920000076293945,10.920999526977539,13300
2024-03-22,10.9399995803833,10.960000038146973,10.9399995803833,10.960000038146973,1600
2024-03-25,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2024-03-26,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2024-03-27,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2024-03-28,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2024-04-01,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2024-04-02,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2024-04-03,10.9350004196167,10.960000038146973,10.920000076293945,10.9399995803833,4300
2024-04-04,10.9350004196167,10.9350004196167,10.920000076293945,10.9350004196167,6600
2024-04-05,10.944999694824219,10.949999809265137,10.9350004196167,10.949999809265137,4400
2024-04-08,10.949999809265137,10.979999542236328,10.949999809265137,10.979999542236328,15300
2024-04-09,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
2024-04-10,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,700
2024-04-11,10.960000038146973,11.020000457763672,10.960000038146973,11.020000457763672,700
2024-04-12,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,50000
2024-04-15,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
2024-04-16,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,3200
2024-04-17,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
2024-04-18,11.010000228881836,11.010000228881836,11.005000114440918,11.010000228881836,800
2024-04-19,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
2024-04-22,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,50000
2024-04-23,11.010000228881836,11.020000457763672,11.010000228881836,11.020000457763672,35100
2024-04-24,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,27600
2024-04-25,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
2024-04-26,11.020000457763672,11.020000457763672,11.010000228881836,11.010000228881836,81300
2024-04-29,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-04-30,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-05-01,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,5100
2024-05-02,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-05-03,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-05-06,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-05-07,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-05-08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2024-05-09,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,200
2024-05-10,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2024-05-13,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2024-05-14,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,600
2024-05-15,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,100
2024-05-16,11.039999961853027,11.149999618530273,11.039999961853027,11.039999961853027,90400
2024-05-17,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,3000
2024-05-20,11.789999961853027,11.859999656677246,11.625,11.625,1100
2024-05-21,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,1800
2024-05-22,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,200
2024-05-23,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
2024-05-24,11.039999961853027,11.039999961853027,11.029999732971191,11.029999732971191,1300
2024-05-28,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
2024-05-29,11.055000305175781,11.055000305175781,11.045000076293945,11.050000190734863,51200
