Price,Close,High,Low,Open,Volume
Ticker,DFP,DFP,DFP,DFP,DFP
Date,,,,,
2024-02-26,17.45013427734375,17.53407413968952,17.440809207229382,17.478114824430527,44100
2024-02-27,17.394174575805664,17.50609498275275,17.384847726983864,17.45946073864375,41900
2024-02-28,17.43147850036621,17.43147850036621,17.263598812828835,17.29157935372312,49600
2024-02-29,17.534076690673828,17.56205724183142,17.384850642329653,17.384850642329653,57100
2024-03-01,17.487442016601562,17.562055031382478,17.440809549456464,17.4967688658135,63400
2024-03-04,17.41282844543457,17.496768306745324,17.375521049778886,17.45946091108964,58800
2024-03-05,17.403499603271484,17.431480146808592,17.356867142957302,17.403499603271484,54000
2024-03-06,17.422155380249023,17.4501341482142,17.319561820604587,17.412828531289115,81400
2024-03-07,17.59003448486328,17.59003448486328,17.42215476732021,17.42215476732021,44900
2024-03-08,17.58070945739746,17.664649324864232,17.524750138724503,17.58070945739746,62600
2024-03-11,17.524744033813477,17.599357025690164,17.515417187464635,17.53406910124827,43400
2024-03-12,17.534076690673828,17.59936464337487,17.48744421765933,17.52475161920278,65700
2024-03-13,17.5993595123291,17.711278126500254,17.58070581699581,17.618011428748094,50700
2024-03-14,17.515422821044922,17.608687756702555,17.45013487560411,17.48744227299886,69300
2024-03-15,17.515422821044922,17.55272843952505,17.48744227299886,17.534074740827677,44600
2024-03-18,17.608686447143555,17.618013295798605,17.51542151842204,17.51542151842204,37400
2024-03-19,17.75791358947754,17.75791358947754,17.58070702941912,17.618012643744123,58500
2024-03-20,17.91549301147461,17.91549301147461,17.727895514135938,17.727895514135938,94100
2024-03-21,17.96239471435547,17.97177476981174,17.8967361152242,17.96239471435547,38900
2024-03-22,17.96239471435547,18.046813424399286,17.915496226136746,18.00929499163684,50200
2024-03-25,17.80293846130371,18.11247315443688,17.737279858072853,17.962395835891268,48100
2024-03-26,17.774795532226562,17.840454118650058,17.74665537130408,17.840454118650058,31900
2024-03-27,17.877975463867188,17.887355519039907,17.7841767012026,17.86859540869447,36700
2024-03-28,17.98115348815918,17.98115348815918,17.849836299661607,17.859216354420365,91800
2024-04-01,17.934253692626953,17.990532228003627,17.859215049103927,17.962392065784098,76500
2024-04-02,17.849834442138672,17.877972814424243,17.793554119442877,17.868592760641608,27900
2024-04-03,17.75603675842285,17.87797388678649,17.615339521368675,17.802935241086765,73500
2024-04-04,17.671615600585938,17.86859134725365,17.662235547545258,17.859213083275154,31900
2024-04-05,17.57781982421875,17.69037869063083,17.55905971497299,17.68099863600795,41300
2024-04-08,17.57781982421875,17.624720097333153,17.55905971497299,17.55905971497299,17600
2024-04-09,17.60595703125,17.69037571961572,17.58719692515491,17.615337084297543,35400
2024-04-10,17.408981323242188,17.530920236601137,17.31518257198047,17.521540182568724,47400
2024-04-11,17.287044525146484,17.408981651743968,17.193245772114814,17.408981651743968,44500
2024-04-12,17.14634895324707,17.268286091671897,17.10882873277015,17.258906036552666,33400
2024-04-15,16.752391815185547,17.19324357224647,16.743011762176312,17.19324357224647,68700
2024-04-16,16.864952087402344,16.91185236138707,16.67735635865101,16.73363489837016,57600
2024-04-17,16.949373245239258,16.986893469858764,16.893094697372774,16.893094697372774,30400
2024-04-18,16.893091201782227,16.996270009072894,16.883711147568313,16.95874979221723,35100
2024-04-19,16.82743263244629,16.9775099219323,16.818052578220613,16.864951060286586,39900
2024-04-22,16.985971450805664,17.02371891798086,16.853858915489077,16.853858915489077,64100
2024-04-23,17.174701690673828,17.212447350266935,16.938785468548627,16.938785468548627,30800
2024-04-24,17.136953353881836,17.212446469101224,17.0708971030521,17.1652639470508,38000
2024-04-25,16.938783645629883,17.02371362044679,16.90103619020115,17.02371362044679,47600
