Price,Close,High,Low,Open,Volume
Ticker,CANG,CANG,CANG,CANG,CANG
Date,,,,,
2024-02-26,1.6399999856948853,1.7999999523162842,1.5700000524520874,1.7999999523162842,124100
2024-02-27,1.5099999904632568,1.6799999475479126,1.4900000095367432,1.600000023841858,77800
2024-02-28,1.4800000190734863,1.6200000047683716,1.4199999570846558,1.4800000190734863,67400
2024-02-29,1.5,1.6399999856948853,1.4500000476837158,1.4600000381469727,36700
2024-03-01,1.5399999618530273,1.5800000429153442,1.4500000476837158,1.4800000190734863,10500
2024-03-04,1.5800000429153442,1.6200000047683716,1.5499999523162842,1.559999942779541,27200
2024-03-05,1.5399999618530273,1.6200000047683716,1.5,1.6200000047683716,28900
2024-03-06,1.5700000524520874,1.5800000429153442,1.5,1.5399999618530273,20700
2024-03-07,1.5299999713897705,1.5700000524520874,1.5199999809265137,1.5499999523162842,29800
2024-03-08,1.5099999904632568,1.5700000524520874,1.5,1.5199999809265137,24700
2024-03-11,1.5499999523162842,1.600000023841858,1.4800000190734863,1.4900000095367432,90200
2024-03-12,1.5800000429153442,1.7200000286102295,1.5399999618530273,1.5399999618530273,72200
2024-03-13,1.559999942779541,1.6100000143051147,1.5299999713897705,1.5800000429153442,33400
2024-03-14,1.5299999713897705,1.559999942779541,1.4800000190734863,1.5299999713897705,25200
2024-03-15,1.5,1.559999942779541,1.4800000190734863,1.5399999618530273,60400
2024-03-18,1.409999966621399,1.5099999904632568,1.409999966621399,1.4700000286102295,24800
2024-03-19,1.4700000286102295,1.4700000286102295,1.350000023841858,1.399999976158142,29400
2024-03-20,1.4800000190734863,1.5099999904632568,1.4299999475479126,1.4299999475479126,24000
2024-03-21,1.4600000381469727,1.5,1.4600000381469727,1.4700000286102295,24500
2024-03-22,1.4700000286102295,1.5,1.4199999570846558,1.4700000286102295,19900
2024-03-25,1.4700000286102295,1.5499999523162842,1.3799999952316284,1.4500000476837158,47900
2024-03-26,1.440000057220459,1.5399999618530273,1.440000057220459,1.4500000476837158,45100
2024-03-27,1.4900000095367432,1.5399999618530273,1.4199999570846558,1.4199999570846558,35700
2024-03-28,1.5199999809265137,1.5800000429153442,1.4900000095367432,1.5,26200
2024-04-01,1.4900000095367432,1.5399999618530273,1.4600000381469727,1.5,14400
2024-04-02,1.4700000286102295,1.5299999713897705,1.4600000381469727,1.4600000381469727,19600
2024-04-03,1.4299999475479126,1.5099999904632568,1.4199999570846558,1.440000057220459,43800
2024-04-04,1.4600000381469727,1.5499999523162842,1.399999976158142,1.5499999523162842,44300
2024-04-05,1.5099999904632568,1.5499999523162842,1.4800000190734863,1.4800000190734863,34600
2024-04-08,1.5199999809265137,1.600000023841858,1.4600000381469727,1.5499999523162842,26100
2024-04-09,1.4500000476837158,1.5499999523162842,1.4299999475479126,1.5,22700
2024-04-10,1.4199999570846558,1.4900000095367432,1.399999976158142,1.399999976158142,13100
2024-04-11,1.440000057220459,1.5199999809265137,1.409999966621399,1.409999966621399,32200
2024-04-12,1.4600000381469727,1.4900000095367432,1.409999966621399,1.409999966621399,27500
2024-04-15,1.4299999475479126,1.4900000095367432,1.409999966621399,1.440000057220459,15900
2024-04-16,1.3600000143051147,1.409999966621399,1.3600000143051147,1.409999966621399,13100
2024-04-17,1.4199999570846558,1.440000057220459,1.350000023841858,1.3899999856948853,8200
2024-04-18,1.3799999952316284,1.440000057220459,1.3700000047683716,1.399999976158142,18200
2024-04-19,1.399999976158142,1.4299999475479126,1.3700000047683716,1.3700000047683716,12900
2024-04-22,1.340000033378601,1.440000057220459,1.3200000524520874,1.440000057220459,34400
2024-04-23,1.3300000429153442,1.5,1.3300000429153442,1.4500000476837158,566800
2024-04-24,1.3799999952316284,1.4199999570846558,1.3200000524520874,1.3200000524520874,81700
2024-04-25,1.440000057220459,1.5,1.3799999952316284,1.3799999952316284,108600
2024-04-26,1.440000057220459,1.4800000190734863,1.3899999856948853,1.3899999856948853,45200
2024-04-29,1.4299999475479126,1.559999942779541,1.4299999475479126,1.5399999618530273,29000
2024-04-30,1.5,1.5399999618530273,1.4600000381469727,1.4900000095367432,40200
2024-05-01,1.4600000381469727,1.5,1.4500000476837158,1.4600000381469727,26200
2024-05-02,1.4800000190734863,1.590000033378601,1.4500000476837158,1.4500000476837158,69900
2024-05-03,1.5499999523162842,1.559999942779541,1.4800000190734863,1.4900000095367432,39400
2024-05-06,1.559999942779541,1.690000057220459,1.5399999618530273,1.5399999618530273,70800
2024-05-07,1.5399999618530273,1.6299999952316284,1.5399999618530273,1.5399999618530273,30700
2024-05-08,1.559999942779541,1.600000023841858,1.5299999713897705,1.5499999523162842,19700
2024-05-09,1.590000033378601,1.600000023841858,1.559999942779541,1.600000023841858,9300
2024-05-10,1.5700000524520874,1.6399999856948853,1.5700000524520874,1.5700000524520874,24000
2024-05-13,1.5099999904632568,1.6799999475479126,1.4800000190734863,1.5499999523162842,100300
2024-05-14,1.590000033378601,1.600000023841858,1.4600000381469727,1.4800000190734863,40400
2024-05-15,1.600000023841858,1.75,1.5099999904632568,1.5800000429153442,191400
2024-05-16,1.6399999856948853,1.6699999570846558,1.600000023841858,1.600000023841858,63600
2024-05-17,1.6399999856948853,1.6399999856948853,1.6100000143051147,1.6200000047683716,45800
2024-05-20,1.590000033378601,1.6799999475479126,1.5700000524520874,1.6100000143051147,74500
2024-05-21,1.559999942779541,1.6100000143051147,1.559999942779541,1.559999942779541,46300
2024-05-22,1.600000023841858,1.6100000143051147,1.4800000190734863,1.4800000190734863,31200
2024-05-23,1.559999942779541,1.6299999952316284,1.5099999904632568,1.600000023841858,38300
2024-05-24,1.4700000286102295,1.6699999570846558,1.4700000286102295,1.5299999713897705,94300
2024-05-28,1.4900000095367432,1.6200000047683716,1.440000057220459,1.4500000476837158,46000
2024-05-29,1.5499999523162842,1.5499999523162842,1.4600000381469727,1.4600000381469727,8900
2024-05-30,1.5199999809265137,1.590000033378601,1.5199999809265137,1.5199999809265137,27600
2024-05-31,1.4900000095367432,1.559999942779541,1.4900000095367432,1.4900000095367432,35200
2024-06-03,1.6100000143051147,1.6100000143051147,1.5199999809265137,1.5399999618530273,13300
2024-06-04,1.5700000524520874,1.690000057220459,1.5700000524520874,1.590000033378601,76300
2024-06-05,1.6399999856948853,1.6699999570846558,1.5800000429153442,1.6200000047683716,77800
2024-06-06,1.7000000476837158,1.7699999809265137,1.6100000143051147,1.6100000143051147,70800
2024-06-07,1.659999966621399,1.7999999523162842,1.6399999856948853,1.7999999523162842,23100
2024-06-10,1.600000023841858,1.7100000381469727,1.5,1.6299999952316284,39100
2024-06-11,1.75,1.75,1.6200000047683716,1.6200000047683716,43700
2024-06-12,1.8700000047683716,1.9600000381469727,1.7100000381469727,1.75,119600
2024-06-13,1.5800000429153442,1.8899999856948853,1.5800000429153442,1.8200000524520874,77600
2024-06-14,1.6699999570846558,1.8300000429153442,1.6100000143051147,1.7400000095367432,100400
2024-06-17,1.649999976158142,1.7899999618530273,1.6200000047683716,1.6200000047683716,87400
2024-06-18,1.649999976158142,1.75,1.6399999856948853,1.6399999856948853,40800
2024-06-20,1.6399999856948853,1.690000057220459,1.5800000429153442,1.6100000143051147,79100
2024-06-21,1.6699999570846558,1.7699999809265137,1.6699999570846558,1.6699999570846558,23400
2024-06-24,1.6200000047683716,1.7000000476837158,1.600000023841858,1.6299999952316284,48600
2024-06-25,1.6299999952316284,1.690000057220459,1.5800000429153442,1.5800000429153442,27600
2024-06-26,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.6100000143051147,27200
2024-06-27,1.6399999856948853,1.7000000476837158,1.6399999856948853,1.7000000476837158,19600
2024-06-28,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.6100000143051147,73800
2024-07-01,1.649999976158142,1.75,1.649999976158142,1.6699999570846558,67600
2024-07-02,1.690000057220459,1.7100000381469727,1.659999966621399,1.659999966621399,34500
2024-07-03,1.6699999570846558,1.7100000381469727,1.6699999570846558,1.7100000381469727,1700
2024-07-05,1.7100000381469727,1.7100000381469727,1.6699999570846558,1.7000000476837158,15300
2024-07-08,1.7699999809265137,1.8200000524520874,1.7300000190734863,1.7300000190734863,45900
2024-07-09,1.8799999952316284,1.9299999475479126,1.75,1.7699999809265137,61500
2024-07-10,1.8799999952316284,2.0,1.8799999952316284,1.9299999475479126,69600
2024-07-11,1.9600000381469727,2.0,1.8899999856948853,1.899999976158142,83700
2024-07-12,2.0199999809265137,2.069999933242798,1.9199999570846558,1.940000057220459,59500
2024-07-15,2.009999990463257,2.0799999237060547,1.9600000381469727,2.0,34900
2024-07-16,2.009999990463257,2.069999933242798,2.0,2.0,52700
2024-07-17,1.9199999570846558,2.0199999809265137,1.9199999570846558,1.940000057220459,31400
2024-07-18,1.9700000286102295,1.9900000095367432,1.9299999475479126,1.9600000381469727,17700
2024-07-19,1.9500000476837158,2.0,1.9299999475479126,1.9700000286102295,8300
2024-07-22,2.009999990463257,2.0199999809265137,1.9299999475479126,1.9299999475479126,31300
2024-07-23,1.9500000476837158,2.0299999713897705,1.909999966621399,1.9600000381469727,32300
2024-07-24,1.9299999475479126,2.0,1.899999976158142,1.9800000190734863,5800
2024-07-25,1.940000057220459,1.9600000381469727,1.9299999475479126,1.9299999475479126,6600
2024-07-26,1.909999966621399,1.9500000476837158,1.8799999952316284,1.940000057220459,20400
2024-07-29,1.940000057220459,1.940000057220459,1.8700000047683716,1.8899999856948853,18000
2024-07-30,1.8600000143051147,1.8799999952316284,1.850000023841858,1.8700000047683716,28300
2024-07-31,1.8700000047683716,1.899999976158142,1.850000023841858,1.850000023841858,6200
2024-08-01,1.850000023841858,1.909999966621399,1.840000033378601,1.899999976158142,13400
2024-08-02,1.7799999713897705,1.899999976158142,1.7799999713897705,1.8200000524520874,49400
2024-08-05,1.6699999570846558,1.75,1.659999966621399,1.75,43000
2024-08-06,1.7899999618530273,1.8899999856948853,1.6799999475479126,1.7200000286102295,23400
2024-08-07,1.7200000286102295,1.7999999523162842,1.7200000286102295,1.75,8400
2024-08-08,1.7599999904632568,1.7999999523162842,1.7200000286102295,1.7200000286102295,14400
2024-08-09,1.7599999904632568,1.7999999523162842,1.75,1.75,3500
2024-08-12,1.7200000286102295,1.75,1.7200000286102295,1.7300000190734863,2900
2024-08-13,1.7000000476837158,1.840000033378601,1.690000057220459,1.7100000381469727,24100
2024-08-14,1.7000000476837158,1.809999942779541,1.6699999570846558,1.6699999570846558,17300
2024-08-15,1.7799999713897705,1.809999942779541,1.659999966621399,1.659999966621399,25600
2024-08-16,1.850000023841858,1.899999976158142,1.7300000190734863,1.7799999713897705,25000
2024-08-19,1.7100000381469727,1.940000057220459,1.690000057220459,1.8200000524520874,31000
2024-08-20,1.7799999713897705,1.850000023841858,1.7400000095367432,1.7400000095367432,12800
2024-08-21,1.8300000429153442,1.8700000047683716,1.7799999713897705,1.8200000524520874,25600
2024-08-22,1.7000000476837158,1.8700000047683716,1.6699999570846558,1.8300000429153442,28400
2024-08-23,1.7899999618530273,1.8600000143051147,1.7300000190734863,1.7300000190734863,19700
2024-08-26,1.7699999809265137,1.7699999809265137,1.7400000095367432,1.7599999904632568,4100
2024-08-27,1.7200000286102295,1.8200000524520874,1.7200000286102295,1.8200000524520874,10200
2024-08-28,1.7200000286102295,1.7999999523162842,1.7200000286102295,1.75,14400
2024-08-29,1.7699999809265137,1.7799999713897705,1.7200000286102295,1.7300000190734863,23300
2024-08-30,1.7200000286102295,1.7899999618530273,1.7000000476837158,1.7300000190734863,24900
2024-09-03,1.6799999475479126,1.75,1.659999966621399,1.75,17300
2024-09-04,1.600000023841858,1.659999966621399,1.590000033378601,1.6399999856948853,28100
2024-09-05,1.690000057220459,1.7300000190734863,1.600000023841858,1.6399999856948853,20400
2024-09-06,1.6699999570846558,1.7699999809265137,1.6399999856948853,1.690000057220459,14100
2024-09-09,1.649999976158142,1.6699999570846558,1.600000023841858,1.6399999856948853,9300
2024-09-10,1.649999976158142,1.690000057220459,1.6100000143051147,1.6100000143051147,10800
2024-09-11,1.5800000429153442,1.649999976158142,1.5199999809265137,1.649999976158142,27200
2024-09-12,1.559999942779541,1.6299999952316284,1.399999976158142,1.559999942779541,30100
2024-09-13,1.5299999713897705,1.6699999570846558,1.5199999809265137,1.5399999618530273,26500
2024-09-16,1.5399999618530273,1.600000023841858,1.5299999713897705,1.5299999713897705,12200
2024-09-17,1.5700000524520874,1.649999976158142,1.5399999618530273,1.5399999618530273,25200
2024-09-18,1.5,1.690000057220459,1.4800000190734863,1.5399999618530273,48800
2024-09-19,1.5800000429153442,1.659999966621399,1.5099999904632568,1.5099999904632568,66200
2024-09-20,1.6100000143051147,1.7000000476837158,1.4600000381469727,1.5499999523162842,111800
2024-09-23,1.600000023841858,1.6799999475479126,1.5299999713897705,1.600000023841858,87300
2024-09-24,1.600000023841858,1.6699999570846558,1.4800000190734863,1.6200000047683716,379700
2024-09-25,1.6100000143051147,1.690000057220459,1.590000033378601,1.600000023841858,65000
2024-09-26,1.690000057220459,1.7999999523162842,1.649999976158142,1.649999976158142,159000
2024-09-27,1.8200000524520874,1.850000023841858,1.7400000095367432,1.7400000095367432,74400
2024-09-30,1.7799999713897705,1.8300000429153442,1.7200000286102295,1.7899999618530273,159800
2024-10-01,1.7300000190734863,1.7799999713897705,1.7200000286102295,1.75,30600
2024-10-02,1.899999976158142,1.899999976158142,1.7100000381469727,1.75,237300
2024-10-03,1.840000033378601,1.850000023841858,1.7799999713897705,1.850000023841858,30300
2024-10-04,1.850000023841858,1.899999976158142,1.7999999523162842,1.840000033378601,30100
2024-10-07,1.7899999618530273,1.8799999952316284,1.75,1.8600000143051147,33200
2024-10-08,1.7799999713897705,1.7899999618530273,1.7400000095367432,1.7599999904632568,26000
2024-10-09,1.7899999618530273,1.8600000143051147,1.7000000476837158,1.7400000095367432,28700
