Price,Close,High,Low,Open,Volume
Ticker,BATRK,BATRK,BATRK,BATRK,BATRK
Date,,,,,
2024-02-26,39.43000030517578,39.56999969482422,38.95000076293945,38.95000076293945,221800
2024-02-27,39.52000045776367,39.599998474121094,39.22999954223633,39.599998474121094,144600
2024-02-28,38.75,40.029998779296875,38.625,38.91999816894531,143300
2024-02-29,39.119998931884766,39.310001373291016,38.83000183105469,39.310001373291016,305900
2024-03-01,38.88999938964844,39.15999984741211,38.66999816894531,39.040000915527344,186500
2024-03-04,38.83000183105469,39.22999954223633,38.540000915527344,38.79999923706055,149900
2024-03-05,38.5,38.900001525878906,38.43000030517578,38.75,179100
2024-03-06,38.04999923706055,38.79999923706055,37.599998474121094,38.79999923706055,130000
2024-03-07,38.77000045776367,38.869998931884766,38.279998779296875,38.33000183105469,149000
2024-03-08,38.459999084472656,39.18000030517578,38.27000045776367,39.04999923706055,155900
2024-03-11,38.58000183105469,38.70000076293945,38.130001068115234,38.38999938964844,106100
2024-03-12,38.31999969482422,38.779998779296875,38.130001068115234,38.459999084472656,139000
2024-03-13,38.15999984741211,38.54999923706055,38.0,38.400001525878906,103700
2024-03-14,38.02000045776367,38.08000183105469,37.5,38.060001373291016,162700
2024-03-15,38.209999084472656,38.27000045776367,37.689998626708984,37.709999084472656,245500
2024-03-18,37.900001525878906,38.540000915527344,37.72999954223633,38.18000030517578,182800
2024-03-19,38.15999984741211,38.5099983215332,37.650001525878906,37.95000076293945,417600
2024-03-20,38.02000045776367,38.2400016784668,37.47999954223633,38.04999923706055,209600
2024-03-21,38.130001068115234,38.439998626708984,37.59000015258789,38.119998931884766,164700
2024-03-22,37.97999954223633,38.25,37.72999954223633,38.25,142400
2024-03-25,37.939998626708984,38.41999816894531,37.880001068115234,38.09000015258789,232000
2024-03-26,38.08000183105469,38.275001525878906,37.72999954223633,38.25,198000
2024-03-27,38.68000030517578,38.709999084472656,38.130001068115234,38.5,286400
2024-03-28,39.060001373291016,39.25,38.75,38.810001373291016,219400
2024-04-01,38.790000915527344,39.189998626708984,38.72999954223633,39.04999923706055,186600
2024-04-02,39.13999938964844,39.18000030517578,38.45500183105469,38.70000076293945,226600
2024-04-03,39.65999984741211,39.86000061035156,39.099998474121094,39.119998931884766,150000
2024-04-04,39.59000015258789,40.36000061035156,39.5099983215332,39.970001220703125,191000
2024-04-05,39.45000076293945,39.71799850463867,39.29999923706055,39.599998474121094,95400
2024-04-08,38.810001373291016,39.630001068115234,38.720001220703125,39.5,103200
2024-04-09,39.70000076293945,39.72999954223633,38.63999938964844,38.63999938964844,171000
2024-04-10,39.220001220703125,39.52000045776367,38.869998931884766,39.52000045776367,169800
2024-04-11,39.33000183105469,39.529998779296875,39.099998474121094,39.41999816894531,123600
2024-04-12,38.529998779296875,39.25,38.349998474121094,39.119998931884766,82900
2024-04-15,38.060001373291016,38.88999938964844,37.77000045776367,38.7400016784668,94800
