Price,Close,High,Low,Open,Volume
Ticker,ARQ,ARQ,ARQ,ARQ,ARQ
Date,,,,,
2024-02-26,3.4100000858306885,3.4600000381469727,3.309999942779541,3.3299999237060547,26500
2024-02-27,3.549999952316284,3.5799999237060547,3.3399999141693115,3.4000000953674316,36000
2024-02-28,3.380000114440918,3.5899999141693115,3.3299999237060547,3.5899999141693115,28700
2024-02-29,3.450000047683716,3.5,3.359999895095825,3.450000047683716,18500
2024-03-01,3.4000000953674316,3.4800000190734863,3.3499999046325684,3.450000047683716,28300
2024-03-04,3.5399999618530273,3.569999933242798,3.4100000858306885,3.450000047683716,43600
2024-03-05,3.5399999618530273,3.619999885559082,3.4600000381469727,3.5199999809265137,83300
2024-03-06,3.430000066757202,3.569999933242798,3.4000000953674316,3.569999933242798,55700
2024-03-07,3.2899999618530273,3.5299999713897705,3.2899999618530273,3.4600000381469727,34900
2024-03-08,3.369999885559082,3.4000000953674316,3.25,3.4000000953674316,26200
2024-03-11,3.6700000762939453,3.700000047683716,3.380000114440918,3.4200000762939453,91700
2024-03-12,3.4700000286102295,3.700000047683716,3.450000047683716,3.700000047683716,133300
2024-03-13,5.090000152587891,5.150000095367432,3.6600000858306885,3.799999952316284,2093100
2024-03-14,5.239999771118164,5.699999809265137,4.619999885559082,5.309999942779541,723600
2024-03-15,5.659999847412109,5.679999828338623,5.0,5.230000019073486,218400
2024-03-18,5.809999942779541,5.980000019073486,5.340000152587891,5.599999904632568,221000
2024-03-19,6.139999866485596,6.139999866485596,5.300000190734863,5.510000228881836,430500
2024-03-20,6.5,6.570000171661377,5.789999961853027,6.179999828338623,320600
2024-03-21,5.949999809265137,6.690000057220459,5.75,6.690000057220459,301800
2024-03-22,6.239999771118164,6.5,5.900000095367432,5.900000095367432,210500
2024-03-25,6.610000133514404,6.730000019073486,6.079999923706055,6.110000133514404,475300
2024-03-26,6.480000019073486,7.260000228881836,6.480000019073486,6.610000133514404,1287300
2024-03-27,6.579999923706055,6.949999809265137,6.449999809265137,6.949999809265137,427700
2024-03-28,6.480000019073486,6.659999847412109,6.25,6.53000020980835,276100
2024-04-01,6.53000020980835,6.53000020980835,5.820000171661377,6.349999904632568,199300
2024-04-02,7.039999961853027,7.119999885559082,6.369999885559082,6.5,246400
2024-04-03,7.559999942779541,7.690000057220459,6.739999771118164,6.909999847412109,445400
2024-04-04,6.75,7.980000019073486,6.53000020980835,7.690000057220459,768200
2024-04-05,6.380000114440918,6.96999979019165,5.829999923706055,6.75,488700
2024-04-08,6.46999979019165,6.650000095367432,6.309999942779541,6.369999885559082,161700
2024-04-09,6.739999771118164,6.929999828338623,6.489999771118164,6.53000020980835,269600
2024-04-10,6.739999771118164,7.690000057220459,6.619999885559082,7.449999809265137,665700
2024-04-11,6.900000095367432,7.090000152587891,6.349999904632568,6.980000019073486,389400
2024-04-12,7.309999942779541,7.869999885559082,7.019999980926514,7.019999980926514,634900
2024-04-15,7.550000190734863,7.840000152587891,7.21999979019165,7.400000095367432,416100
2024-04-16,7.199999809265137,7.599999904632568,7.050000190734863,7.5,314100
2024-04-17,7.260000228881836,7.400000095367432,6.840000152587891,7.099999904632568,316100
2024-04-18,7.190000057220459,7.420000076293945,6.949999809265137,7.269999980926514,313700
2024-04-19,6.929999828338623,7.28000020980835,6.590000152587891,7.099999904632568,409700
2024-04-22,6.610000133514404,6.989999771118164,6.349999904632568,6.840000152587891,281600
2024-04-23,6.880000114440918,7.059999942779541,6.599999904632568,6.610000133514404,184700
2024-04-24,7.360000133514404,7.730000019073486,6.880000114440918,6.880000114440918,288600
2024-04-25,7.840000152587891,8.260000228881836,7.139999866485596,7.420000076293945,551800
2024-04-26,7.869999885559082,8.100000381469727,7.639999866485596,7.920000076293945,206600
2024-04-29,7.550000190734863,8.260000228881836,7.53000020980835,7.949999809265137,248000
2024-04-30,7.760000228881836,7.880000114440918,7.079999923706055,7.510000228881836,229300
2024-05-01,7.829999923706055,7.929999828338623,7.409999847412109,7.690000057220459,235800
2024-05-02,7.860000133514404,8.039999961853027,7.690000057220459,7.730000019073486,179100
2024-05-03,7.96999979019165,8.100000381469727,7.769999980926514,7.840000152587891,181300
2024-05-06,7.96999979019165,8.170000076293945,7.809999942779541,8.0,202900
2024-05-07,7.869999885559082,8.109999656677246,7.619999885559082,7.949999809265137,174900
2024-05-08,8.020000457763672,8.109999656677246,7.860000133514404,7.989999771118164,183300
2024-05-09,7.599999904632568,8.010000228881836,7.059999942779541,7.5,439300
2024-05-10,7.460000038146973,7.599999904632568,7.210000038146973,7.579999923706055,222200
2024-05-13,7.550000190734863,7.949999809265137,7.380000114440918,7.53000020980835,250000
2024-05-14,7.239999771118164,7.610000133514404,7.199999809265137,7.539999961853027,146900
2024-05-15,7.25,7.46999979019165,7.179999828338623,7.239999771118164,170500
2024-05-16,7.53000020980835,7.650000095367432,7.199999809265137,7.400000095367432,153400
2024-05-17,7.349999904632568,7.639999866485596,7.300000190734863,7.590000152587891,117000
2024-05-20,6.929999828338623,7.349999904632568,6.900000095367432,7.269999980926514,224300
2024-05-21,7.190000057220459,7.239999771118164,6.829999923706055,6.949999809265137,351500
2024-05-22,6.989999771118164,7.139999866485596,6.860000133514404,7.139999866485596,164000
2024-05-23,6.960000038146973,7.019999980926514,6.730000019073486,6.96999979019165,245000
2024-05-24,7.170000076293945,7.380000114440918,6.889999866485596,6.920000076293945,151600
2024-05-28,6.920000076293945,7.389999866485596,6.829999923706055,7.28000020980835,145300
2024-05-29,7.090000152587891,7.199999809265137,6.809999942779541,6.880000114440918,211100
2024-05-30,6.860000133514404,7.130000114440918,6.809999942779541,7.03000020980835,117600
2024-05-31,6.960000038146973,7.03000020980835,6.599999904632568,6.929999828338623,163600
2024-06-03,6.769999980926514,7.130000114440918,6.659999847412109,7.050000190734863,127400
2024-06-04,6.510000228881836,6.840000152587891,6.210000038146973,6.679999828338623,253100
2024-06-05,6.5,6.679999828338623,6.409999847412109,6.579999923706055,152000
2024-06-06,6.409999847412109,6.559999942779541,6.349999904632568,6.53000020980835,140400
2024-06-07,6.230000019073486,6.46999979019165,5.980000019073486,6.409999847412109,230200
2024-06-10,6.25,6.340000152587891,6.139999866485596,6.179999828338623,208400
2024-06-11,6.360000133514404,6.409999847412109,6.170000076293945,6.21999979019165,189700
2024-06-12,6.349999904632568,6.730000019073486,6.320000171661377,6.400000095367432,204700
2024-06-13,6.21999979019165,6.510000228881836,6.139999866485596,6.309999942779541,101200
2024-06-14,6.03000020980835,6.300000190734863,6.019999980926514,6.210000038146973,183600
2024-06-17,5.769999980926514,6.150000095367432,5.599999904632568,6.0,309000
2024-06-18,5.880000114440918,6.380000114440918,5.869999885559082,6.349999904632568,361700
2024-06-20,5.739999771118164,5.989999771118164,5.679999828338623,5.849999904632568,195400
2024-06-21,5.679999828338623,5.699999809265137,5.460000038146973,5.670000076293945,236200
2024-06-24,5.53000020980835,5.679999828338623,5.380000114440918,5.610000133514404,315100
2024-06-25,5.340000152587891,5.53000020980835,5.25,5.429999828338623,475400
2024-06-26,5.869999885559082,5.920000076293945,5.349999904632568,5.349999904632568,381200
2024-06-27,5.940000057220459,6.309999942779541,5.869999885559082,5.920000076293945,396400
2024-06-28,6.070000171661377,6.210000038146973,5.769999980926514,5.949999809265137,3396400
2024-07-01,5.659999847412109,6.179999828338623,5.590000152587891,6.03000020980835,321800
2024-07-02,5.460000038146973,5.710000038146973,5.389999866485596,5.610000133514404,315300
2024-07-03,5.730000019073486,5.789999961853027,5.440000057220459,5.510000228881836,123100
2024-07-05,5.539999961853027,5.760000228881836,5.400000095367432,5.679999828338623,298100
2024-07-08,5.760000228881836,5.78000020980835,5.550000190734863,5.599999904632568,180000
2024-07-09,5.900000095367432,6.010000228881836,5.710000038146973,5.769999980926514,261500
