Price,Close,High,Low,Open,Volume
Ticker,CMPR,CMPR,CMPR,CMPR,CMPR
Date,,,,,
2024-02-26,93.47000122070312,94.83000183105469,89.20999908447266,91.62999725341797,316900
2024-02-27,94.33000183105469,96.0,93.97000122070312,94.5,198200
2024-02-28,93.80999755859375,94.98999786376953,93.37000274658203,93.37000274658203,182700
2024-02-29,98.01000213623047,98.44000244140625,94.5199966430664,94.88999938964844,306100
2024-03-01,99.63999938964844,100.01000213623047,97.0,97.9000015258789,233500
2024-03-04,98.36000061035156,99.88999938964844,97.16000366210938,99.22000122070312,171400
2024-03-05,93.6500015258789,98.33999633789062,93.18000030517578,97.0,164800
2024-03-06,89.95999908447266,94.70999908447266,89.88999938964844,94.70999908447266,88600
2024-03-07,90.30999755859375,91.48999786376953,89.3499984741211,90.61000061035156,147500
2024-03-08,91.43000030517578,94.19000244140625,91.23999786376953,91.80000305175781,126900
2024-03-11,88.75,91.4000015258789,88.22000122070312,90.58999633789062,139300
2024-03-12,90.36000061035156,90.5,88.4000015258789,88.44999694824219,109400
2024-03-13,89.62000274658203,91.25,89.13999938964844,89.47000122070312,110200
2024-03-14,87.68000030517578,89.6500015258789,86.8499984741211,89.33000183105469,104400
2024-03-15,87.54000091552734,88.61000061035156,87.22000122070312,87.33000183105469,204100
2024-03-18,87.08000183105469,88.69999694824219,86.68000030517578,88.47000122070312,266300
2024-03-19,89.8499984741211,90.5999984741211,85.77999877929688,86.4800033569336,143200
2024-03-20,90.93000030517578,91.9000015258789,89.0,89.37000274658203,94200
2024-03-21,92.45999908447266,93.83000183105469,91.66000366210938,91.79000091552734,119800
2024-03-22,90.3499984741211,92.83999633789062,90.04000091552734,92.83999633789062,58900
2024-03-25,89.9000015258789,91.19000244140625,89.36000061035156,91.02999877929688,58000
2024-03-26,87.3499984741211,90.62999725341797,87.12000274658203,90.29000091552734,101100
2024-03-27,88.66000366210938,89.8499984741211,87.83999633789062,88.5,131500
2024-03-28,88.51000213623047,89.55000305175781,87.83999633789062,88.72000122070312,149300
2024-04-01,91.58000183105469,92.44999694824219,88.55000305175781,89.11000061035156,200900
2024-04-02,91.76000213623047,93.5,89.31999969482422,90.19999694824219,183700
2024-04-03,96.45999908447266,96.8499984741211,90.05000305175781,90.9000015258789,190500
