Price,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO
Date,,,,,
2024-02-26,109.50727081298828,110.40004253437493,108.91862156329863,110.40004253437493,682500
2024-02-27,110.4000473022461,110.48834768750744,109.4091623397935,109.92913686414043,498200
2024-02-28,110.33136749267578,111.12603349865938,109.73291291274197,110.33136749267578,619400
2024-02-29,110.77286529541016,111.4105562351215,110.4883534602375,110.96907674070798,1189100
2024-03-01,110.59626770019531,111.08680377935259,109.15409042987504,110.48834916398178,578300
2024-03-04,112.50936126708984,112.84292222547342,110.19403025423657,110.19403025423657,981000
2024-03-05,112.29352569580078,113.24516694928006,111.56753434690417,112.87236219930332,1395500
2024-03-06,113.01951599121094,113.46100297823908,112.23466271147252,112.86254832925805,1120100
2024-03-07,113.4021224975586,114.41263306622625,112.99988682147526,113.91228419037924,797000
2024-03-08,113.6277847290039,114.42245083556082,113.11763046571741,113.8632399670602,999700
2024-03-11,114.78544616699219,114.92279567471785,113.31383788279997,113.84361776330759,845100
2024-03-12,114.31452941894531,114.94242251295934,113.5885380869427,114.37339884072009,1264700
2024-03-13,114.03001403808594,115.02089147477682,113.61795806546677,114.90316761258805,1051100
2024-03-14,112.7251968383789,114.58923550812322,112.35238461343792,114.58923550812322,1289300
2024-03-15,112.38182067871094,113.72588476852951,111.66563469732166,111.84222798828158,2832300
2024-03-18,113.22554016113281,114.23604327568634,112.13654947836494,112.58784176811766,861400
2024-03-19,113.58853149414062,114.47149791964513,113.1470520238816,113.69645002864598,805800
2024-03-20,114.29490661621094,114.32433758340697,113.07837923386039,113.16667213544845,979200
2024-03-21,114.61865997314453,114.96203372532864,113.90247401717218,114.46168483786813,473800
2024-03-22,114.36358642578125,115.66841425241307,114.13793652565465,115.40352056596068,538300
2024-03-25,113.90248107910156,114.76582940667635,113.4511887646815,114.68734183417193,466500
2024-03-26,113.06856536865234,114.00058091782667,112.57802929330028,113.85342608321025,514300
2024-03-27,116.02159881591797,116.06084260155765,113.35308127231356,113.73569882606702,833600
2024-03-28,116.62004852294922,116.7966418083763,115.65859452784922,115.82537499603411,1265400
2024-04-01,115.61934661865234,117.10076759993538,115.25635472849373,116.79663764115682,650800
2024-04-02,115.54086303710938,116.84569078425393,115.29559500125453,115.29559500125453,674900
2024-04-03,114.75601196289062,115.63897840550445,114.12812637814002,115.37408473022701,628600
2024-04-04,113.93190002441406,115.72726375980828,112.9802663769239,115.72726375980828,768700
2024-04-05,114.03001403808594,114.20660731635525,112.83310487259239,113.39231567294752,525700
2024-04-08,114.12812042236328,114.74619315744555,113.75530822994455,114.19679517070576,676000
2024-04-09,114.43225860595703,115.0405260528409,114.01039726867994,114.54017714467814,558700
2024-04-10,112.90178680419922,113.05875445876711,111.55771524046352,112.70556787975607,627500
2024-04-11,112.21503448486328,113.7160812241194,111.77355499301471,113.7160812241194,793100
2024-04-12,111.83241271972656,113.30402095047737,111.08680327200312,112.04824979116786,668400
2024-04-15,110.92002868652344,113.02933556849966,110.44911818751649,112.52898661394079,904200
2024-04-16,110.20384216308594,110.70418359653414,108.86958337058364,110.59627254058431,973100
2024-04-17,112.39163208007812,112.77424965032033,110.6551375293625,110.8807799502812,687700
2024-04-18,112.40143585205078,112.90178474401738,111.87165599320143,112.77424057421004,563700
2024-04-19,114.98165893554688,115.04052835738379,112.85273405628583,112.85273405628583,1108300
2024-04-22,115.84500885009766,116.21781359690145,114.18699441289002,114.75601809352763,603800
2024-04-23,115.44275665283203,116.60042207477835,115.36426908541517,115.61934993702677,657500
2024-04-24,116.41402435302734,116.4532606520509,113.95153117255065,114.48131102920618,728000
2024-04-25,115.93329620361328,116.50231985699583,114.81487453178505,116.2374336652414,523300
2024-04-26,114.7167739868164,116.23743890859274,114.70696116890534,116.08046376196349,733100
2024-04-29,116.39440155029297,116.39440155029297,115.06014280143701,115.06014280143701,618800
2024-04-30,115.66841125488281,116.41402820577656,114.79525761547548,115.8646226964401,784000
2024-05-01,116.41402435302734,117.63055171739202,115.44275753999898,115.96272457940539,498500
2024-05-02,116.79663848876953,117.31660551303004,116.15894011590834,116.82606945467315,529700
2024-05-03,117.06153106689453,117.61092908709543,116.06084074653053,117.44414861453254,608200
2024-05-06,117.18907165527344,117.52264009648923,116.5023241071628,117.31661583205604,478800
2024-05-07,118.06222534179688,118.2388186377746,116.9438036289336,117.72866438549835,747800
2024-05-08,118.3074951171875,118.50371405168245,117.33623571764527,118.03279609388157,991600
2024-05-09,117.4245376586914,119.18065784940934,115.38390562294225,117.00267630019506,1878000
2024-05-10,114.96204376220703,117.51283005325621,114.64810094923155,117.44415529682367,3140300
2024-05-13,114.12812042236328,116.03139522713448,113.94171432615391,115.43294812585647,1282700
2024-05-14,115.03070831298828,115.52124438255326,114.35376614179296,115.52124438255326,1217700
2024-05-15,115.58010864257812,116.34534372890748,115.30540963568929,116.25705082740173,1274100
2024-05-16,116.31591796875,117.18907163044288,115.51143906185362,115.76651993037791,1339100
2024-05-17,116.39440155029297,116.52193823768852,115.7468978108407,116.50232008769945,1703600
2024-05-20,116.04122161865234,116.69853821325044,115.854815500637,116.25705870583072,646000
2024-05-21,116.25704956054688,116.6985290332379,115.51143263212606,116.08045627447316,957200
2024-05-22,114.97184753417969,116.14913111896126,114.67752289549104,115.69783882862878,1200300
2024-05-23,111.83241271972656,114.35376785568015,111.69506321698874,114.35376785568015,1351000
2024-05-24,111.2642822265625,112.8056374143021,110.84930314343589,112.15352850342046,797200
2024-05-28,110.70110321044922,112.31162171017162,110.6418226332269,111.45202318756029,1227300
2024-05-29,110.00946807861328,110.74063040442455,109.64389445392987,109.96995271774661,1165900
2024-05-30,111.24452209472656,111.27416992049464,110.14779376440056,110.49360968281161,1306600
2024-05-31,114.53472900390625,114.72246087485425,111.50141647248003,111.73854630963115,1985400
2024-06-03,114.12963104248047,115.18684399484307,113.95178178235305,114.53472752830201,892500
2024-06-04,114.50508880615234,115.00899630643673,112.87480515574163,113.54667931004694,880300
2024-06-05,113.63561248779297,114.2383234841211,113.02301888251236,114.10987218240471,1087100
2024-06-06,114.07034301757812,114.12963112981365,112.97360716899003,113.38859380175258,1125300
2024-06-07,113.4083480834961,114.1790256754805,112.98348639327118,112.98348639327118,1073200
2024-06-10,114.0999984741211,114.2086770210083,113.08230081007814,113.31943819843755,1060600
2024-06-11,114.36676788330078,114.41617339011583,113.10206530634395,113.62573051040683,1098500
2024-06-12,114.7916259765625,116.34286385983138,114.11975181155434,115.86859663938138,1185700
2024-06-13,114.78174591064453,115.18684995565134,113.87274188438496,114.67305982726329,1537600
2024-06-14,114.7619857788086,114.91019475645444,113.83321655456821,114.10986929245554,818900
2024-06-17,114.90031433105469,115.65123430403315,113.9320221918281,114.30748594742828,800900
2024-06-18,115.6018295288086,115.94764545992561,114.52485883786964,114.83115187139872,699100
2024-06-20,115.77967834472656,116.96533511482642,115.30541111375348,115.41409719713852,735600
2024-06-21,114.90031433105469,116.50095775124572,114.84103375415862,115.62158647736324,1457000
2024-06-24,116.60963439941406,116.95545786094115,114.58413682678471,114.58413682678471,821900
2024-06-25,115.13744354248047,116.93569390123173,114.58413805924064,116.55035507708659,1214800
2024-06-26,114.72246551513672,114.92995507331416,113.31943657609577,113.97154553919317,931900
2024-06-27,115.15721130371094,115.45362173132708,113.15146380622052,114.86079333787278,644600
2024-06-28,115.25601196289062,115.65123339494218,114.19879896663026,115.61171049791484,1452600
2024-07-01,114.5940170288086,115.89824243947001,114.36676226213976,115.52277869786249,853400
2024-07-02,115.12755584716797,115.15720367236466,114.22843447662754,114.64341357072313,806400
2024-07-03,113.7838134765625,115.61170401683157,113.7838134765625,115.1374368173123,403100
2024-07-05,113.2502670288086,114.47544662941927,112.86492822266312,113.90237595527726,1429200
2024-07-08,112.71672058105469,113.69488775142,112.23257076189576,113.33918922797415,867600
2024-07-09,113.39847564697266,113.61584781563965,112.10413278219256,112.2918646620817,942100
2024-07-10,115.61170959472656,115.67099017069354,113.27991145588301,113.89249750946651,803200
2024-07-11,118.43753051757812,118.84262700981238,116.37250254573007,116.6096323835799,940900
2024-07-12,119.49474334716797,120.38398212262211,118.69441789574896,119.13904482169765,816000
2024-07-15,119.38605499267578,119.81091669343418,118.46716840909232,118.88214750149221,588400
2024-07-16,120.87801361083984,121.01634752337935,119.31690059522523,119.90972899061754,697500
2024-07-17,123.16040802001953,123.88168014642153,121.06573974824741,121.3720327713862,794700
2024-07-18,121.74749755859375,123.58527078959833,121.68821698282642,122.53793287563784,1169200
2024-07-19,121.48072052001953,122.49841815136428,120.35434434527937,122.49841815136428,1031800
2024-07-22,122.0340347290039,122.5576999246996,121.23370925307519,121.60917300713766,925300
2024-07-23,123.05171966552734,123.65443063026946,121.40167835336784,122.0340296051921,629500
2024-07-24,124.39546966552734,124.48439052799279,123.25921090306518,123.5358636372532,837700
2024-07-25,123.43706512451172,126.37157431529272,123.21969295656913,124.98830305056696,900400
2024-07-26,124.6523666381836,124.84997358329413,123.75323770002063,124.03977304718615,504400
2024-07-29,125.5218505859375,125.88743173469503,124.06941613807462,124.96854509655047,620400
2024-07-30,126.68775177001953,126.95452944839046,124.50416252684275,125.3044804855114,1105000
2024-07-31,126.351806640625,127.19164746916478,125.8281414488845,126.8063086473851,1809400
2024-08-01,128.5255126953125,128.7231196291109,126.17394947671639,126.94462707204,813500
2024-08-02,128.4365997314453,130.65971179532585,126.43085229281567,130.49174513745032,678800
2024-08-05,125.73921966552734,130.02735971763542,125.48232460681132,129.29619743807606,1203900
2024-08-06,125.99610137939453,127.60661976550014,125.41315564257482,125.6008875081642,1054500
