Price,Close,High,Low,Open,Volume
Ticker,BLX,BLX,BLX,BLX,BLX
Date,,,,,
2024-02-26,25.626550674438477,26.056778371201947,24.766097064808147,25.701372649889088,455300
2024-02-27,25.72007942199707,26.01001436326306,25.38337962962581,25.682667541112856,149800
2024-02-28,25.897783279418945,25.944546348417003,25.551730503584437,25.72008040621221,105200
2024-02-29,26.159658432006836,26.2344804102018,25.82296042207783,26.094189424073328,116400
2024-03-01,25.854921340942383,26.47391541994313,25.75969106347308,26.207272822668852,102400
2024-03-04,25.96919822692871,26.264410454510756,25.91205897020975,25.91205897020975,77500
2024-03-05,26.531055450439453,26.588192892041757,25.940629165993915,25.959675585316855,152700
2024-03-06,26.550100326538086,26.664377027284868,25.797784919207434,26.664377027284868,162300
2024-03-07,26.854839324951172,26.950067795965666,26.53105743767526,26.664378750188874,167700
2024-03-08,27.07386589050293,27.464308407731508,26.98815881927065,26.98815881927065,117300
2024-03-11,27.311939239501953,27.40716951542825,26.911973533704654,27.035771620952335,138300
2024-03-12,27.235755920410156,27.340507591269944,27.026248945957636,27.311939779383852,112200
2024-03-13,27.140525817871094,27.330986374718538,26.95958847050267,27.330986374718538,142000
2024-03-14,26.892929077148438,27.169096715845132,26.68342390791984,27.169096715845132,112900
2024-03-15,26.883405685424805,27.11195727295585,26.692946937332216,26.769130799842564,241300
2024-03-18,27.064342498779297,27.169095988773574,26.816744496480606,26.902451567136556,61400
2024-03-19,27.321462631225586,27.416692907787976,26.940543341342472,26.99768078073333,69900
2024-03-20,27.864273071289062,28.09282464706391,27.21670936507709,27.25480220255613,150300
2024-03-21,27.8166561126709,28.273761065604155,27.807134719979693,27.978547033917458,216500
2024-03-22,28.045211791992188,28.302331192119663,27.75952094598775,27.940458300153907,95000
2024-03-25,28.454696655273438,28.645157204139107,28.102347001148278,28.102347001148278,63500
2024-03-26,27.911888122558594,28.626112498995166,27.654768727479983,28.626112498995166,124100
2024-03-27,27.949981689453125,28.197579697700135,27.769044334125198,27.969028109249024,79400
2024-03-28,28.207101821899414,28.368992751200214,27.930934194588314,27.930934194588314,214600
2024-04-01,28.426130294799805,28.968940525486694,28.102348435027537,28.34994643463965,118500
2024-04-02,28.302330017089844,28.673727919839603,28.23566936736633,28.368992483179838,100100
2024-04-03,28.40708351135254,28.64515829834556,28.1309177029512,28.1309177029512,222500
2024-04-04,28.330900192260742,28.816572984949193,28.159486051739346,28.626112425177308,82000
