Price,Close,High,Low,Open,Volume
Ticker,CBOE,CBOE,CBOE,CBOE,CBOE
Date,,,,,
2024-02-26,196.57000732421875,199.0,196.42999267578125,197.97999572753906,639000
2024-02-27,194.86000061035156,197.66000366210938,193.22999572753906,197.5,723000
2024-02-28,195.77999877929688,195.9600067138672,193.9499969482422,195.50999450683594,529100
2024-02-29,192.0,194.6300048828125,190.4600067138672,194.39999389648438,1183000
2024-03-01,187.02000427246094,192.6999969482422,186.89999389648438,192.3300018310547,1026300
2024-03-04,189.36000061035156,191.33999633789062,186.27000427246094,187.35000610351562,1521400
2024-03-05,190.25,190.5,185.22999572753906,189.13999938964844,914100
2024-03-06,187.6199951171875,190.8300018310547,186.8699951171875,189.8300018310547,718000
2024-03-07,183.80999755859375,189.5,182.3699951171875,188.50999450683594,1512900
2024-03-08,186.69000244140625,186.97000122070312,182.25999450683594,183.6300048828125,859900
2024-03-11,183.8300018310547,187.47000122070312,183.35000610351562,185.82000732421875,789700
2024-03-12,181.6999969482422,184.74000549316406,181.50999450683594,184.64999389648438,980400
2024-03-13,183.5,185.6199951171875,182.0500030517578,182.94000244140625,925500
2024-03-14,181.1300048828125,183.72999572753906,180.41000366210938,183.66000366210938,862400
2024-03-15,183.52000427246094,183.91000366210938,178.75,179.00999450683594,1391800
2024-03-18,183.6999969482422,185.58999633789062,183.0399932861328,184.0,626600
2024-03-19,183.52999877929688,184.57000732421875,182.6699981689453,183.1199951171875,818000
2024-03-20,183.1999969482422,183.52999877929688,181.22999572753906,183.52000427246094,730400
2024-03-21,184.1999969482422,184.25,181.32000732421875,181.32000732421875,866500
2024-03-22,180.9199981689453,183.61000061035156,180.4499969482422,183.61000061035156,741800
2024-03-25,179.60000610351562,182.0,179.30999755859375,181.47999572753906,692200
2024-03-26,178.11000061035156,180.39999389648438,177.77000427246094,179.5,895600
2024-03-27,180.1699981689453,180.1699981689453,178.2100067138672,178.5,629300
2024-03-28,183.72999572753906,183.72999572753906,179.94000244140625,180.13999938964844,1015800
2024-04-01,181.8699951171875,183.99000549316406,180.8800048828125,183.0500030517578,516900
2024-04-02,182.64999389648438,183.11000061035156,181.07000732421875,181.07000732421875,583100
2024-04-03,178.8300018310547,183.3000030517578,178.8300018310547,182.50999450683594,739700
2024-04-04,181.57000732421875,184.42999267578125,179.60000610351562,180.1999969482422,946100
2024-04-05,180.92999267578125,183.07000732421875,179.60000610351562,182.07000732421875,713000
2024-04-08,182.3699951171875,183.52999877929688,180.86000061035156,180.99000549316406,711400
2024-04-09,179.1300048828125,182.47000122070312,177.10000610351562,182.1199951171875,896900
2024-04-10,180.0,181.3000030517578,179.0800018310547,179.4600067138672,777500
2024-04-11,177.5,180.6699981689453,175.6300048828125,180.14999389648438,900300
2024-04-12,178.50999450683594,179.58999633789062,176.58999633789062,177.05999755859375,1083600
