Price,Close,High,Low,Open,Volume
Ticker,AWF,AWF,AWF,AWF,AWF
Date,,,,,
2024-02-26,9.611271858215332,9.676213488067333,9.611271858215332,9.648380981808778,159900
2024-02-27,9.620549201965332,9.65765832494803,9.611271700031837,9.611271700031837,105300
2024-02-28,9.639102935791016,9.657657052462048,9.620547934368819,9.629825435079917,105700
2024-02-29,9.666935920715332,9.704045044058237,9.648380916668234,9.657658418691783,138100
2024-03-01,9.7597074508667,9.768984066503544,9.66693421648919,9.67621171687717,191400
2024-03-04,9.722599029541016,9.741154033332739,9.713322412396431,9.731876531436876,138400
2024-03-05,9.648380279541016,9.741153524147675,9.648380279541016,9.694766901844346,144700
2024-03-06,9.657657623291016,9.685489242318171,9.639103505523318,9.666935124550472,145300
2024-03-07,9.691269874572754,9.709942378363762,9.66326067368802,9.66326067368802,151900
2024-03-08,9.681933403015137,9.747288503400746,9.672596705703917,9.672596705703917,206100
2024-03-11,9.681933403015137,9.691270100326356,9.625914999940747,9.681933403015137,159000
2024-03-12,9.775298118591309,9.784633925050757,9.672596233969612,9.691269627681347,172100
2024-03-13,9.803309440612793,9.812646139489516,9.765963535502513,9.784636042859347,206900
2024-03-14,9.747288703918457,9.812644696045009,9.737952896811647,9.803307998541719,198400
2024-03-15,9.75662612915039,9.765962827350089,9.66326181834306,9.737953623147543,144300
2024-03-18,9.737953186035156,9.79397159192572,9.709943092693367,9.784634894145123,176100
2024-03-19,9.747288703918457,9.793971301038427,9.737952896811647,9.765962098925037,166200
2024-03-20,9.831317901611328,9.859327996118271,9.765962795221549,9.77529949339053,301500
2024-03-21,9.906007766723633,9.915344463064631,9.840652673129393,9.877998568097013,265200
2024-03-22,9.887335777282715,9.962027571092129,9.887335777282715,9.924681674187422,191400
2024-03-25,9.85932731628418,9.943354922821387,9.85932731628418,9.887336518463249,225700
2024-03-26,9.896673202514648,9.962028304308994,9.887336505002176,9.906009009630639,208100
2024-03-27,9.943354606628418,9.962028001084983,9.915345405340025,9.9526913038567,181700
2024-03-28,9.915345191955566,9.980700290354152,9.915345191955566,9.962027786695886,239300
2024-04-01,9.943354606628418,9.999373899601657,9.924682102568308,9.924682102568308,324200
2024-04-02,9.906007766723633,9.934017855746625,9.877998568097013,9.924681159405628,164500
2024-04-03,9.896673202514648,9.934019102168058,9.896673202514648,9.906009009630639,127000
2024-04-04,9.883519172668457,9.968073238189497,9.827148899679338,9.95867893933722,254600
2024-04-05,9.874125480651855,9.921100565963066,9.855335088137279,9.874125480651855,140600
2024-04-08,9.83654499053955,9.921099959737985,9.817754599173155,9.874124877297168,231500
2024-04-09,9.864731788635254,9.874126986325185,9.817756696160966,9.855336590945324,80500
2024-04-10,9.751989364624023,9.82714913307786,9.733198974523008,9.82714913307786,170900
2024-04-11,9.658041000366211,9.770780673992048,9.620461109157599,9.770780673992048,279200
2024-04-12,9.56408977508545,9.658039036010935,9.545299385315293,9.658039036010935,150700
