Price,Close,High,Low,Open,Volume
Ticker,CGBD,CGBD,CGBD,CGBD,CGBD
Date,,,,,
2024-02-26,13.777888298034668,13.912525297220204,13.759936241609308,13.813791554884222,197800
2024-02-27,14.558783531188965,14.819083206388893,14.199750972294483,14.27155748407338,614400
2024-02-28,14.325411796569824,14.657517104379895,14.190774810376931,14.657517104379895,281400
2024-02-29,14.549806594848633,14.582120635933205,14.298484675314066,14.361315155197708,323200
2024-03-01,14.549806594848633,14.648541184381314,14.460049744730389,14.648541184381314,202400
2024-03-04,14.594686508178711,14.670083082883279,14.486975892884933,14.531856029258236,237100
2024-03-05,14.657517433166504,14.733812811321917,14.576734897238282,14.612639007429582,214600
2024-03-06,14.666492462158203,14.863959918759335,14.666492462158203,14.711370884839615,252800
2024-03-07,14.702396392822266,14.810107015305485,14.64854193758179,14.720348448569847,258700
2024-03-08,14.612638473510742,14.792153881901474,14.612638473510742,14.783177854681616,146700
2024-03-11,14.702396392822266,14.765228587938799,14.639565909707999,14.66649399332937,187000
2024-03-12,14.720349311828613,14.810107883828044,14.551604086710913,14.810107883828044,261800
2024-03-13,14.702396392822266,14.810107015305485,14.69342207695074,14.765228587938799,186600
2024-03-14,14.39721965789795,14.657517611951038,14.39721965789795,14.657517611951038,186200
2024-03-15,14.39721965789795,14.549806992065545,14.36131554726871,14.406193973553036,267700
2024-03-18,14.424145698547363,14.446584911175657,14.325411964581344,14.41516967109561,177000
2024-03-19,14.558783531188965,14.57673558713426,14.406194479658526,14.48697701941007,168300
2024-03-20,14.684444427490234,14.684444427490234,14.469024918314597,14.51390334072541,180100
2024-03-21,14.854985237121582,14.895376505993607,14.68444584588614,14.774202699377534,439500
2024-03-22,14.702396392822266,14.908841609914912,14.639565909707999,14.908841609914912,289500
2024-03-25,14.801131248474121,14.926792216918894,14.756252820315929,14.792155220442023,277200
2024-03-26,14.738300323486328,14.837034916884335,14.72034826795901,14.819082861357018,282700
2024-03-27,15.006436347961426,15.02400488840114,14.840006083117327,14.886237691993774,231400
