Price,Close,High,Low,Open,Volume
Ticker,CIFRW,CIFRW,CIFRW,CIFRW,CIFRW
Date,,,,,
2025-02-24,1.2649999856948853,1.399999976158142,1.2109999656677246,1.3300000429153442,13129
