Price,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG
Date,,,,,
2024-02-26,132.30142211914062,134.26776537197742,132.01341324233314,133.75134663511946,1494700
2024-02-27,154.68597412109375,155.58970298531744,134.06912713669342,134.06912713669342,4888300
2024-02-28,169.65208435058594,169.80104399997825,155.42089162490515,157.38723476476218,8227500
2024-02-29,167.28848266601562,170.1247924602091,162.2435090022949,169.99965423751195,4536900
2024-03-01,168.81788635253906,169.13567200104646,163.9119463338,165.88821514004397,4554500
2024-03-04,174.77650451660156,175.81429712694163,168.45041716790317,171.76739843781547,3818200
2024-03-05,175.55111694335938,184.30036667068063,174.2104195760208,176.16683699026245,4323800
2024-03-06,178.73898315429688,179.56326188982646,173.8032514866015,175.55112549103072,2073600
2024-03-07,178.69223022460938,181.15002074852407,175.33889501358288,180.85150079170157,1967800
2024-03-08,169.7267608642578,178.9409767625937,167.627191457921,178.69221268688247,3196900
2024-03-11,167.0799102783203,170.11483508995792,165.577365518285,169.46803937216546,2601700
2024-03-12,167.5376434326172,168.22423478706546,163.38826001155593,165.7465540355333,2617000
2024-03-13,167.03016662597656,170.46310814288768,165.61718837085263,170.3934620907686,1639000
2024-03-14,163.8260955810547,167.5575573200395,162.4628730844197,167.02023351030263,3012300
2024-03-15,164.7017364501953,167.55754340526443,161.8658196907322,163.3683493601778,4530900
2024-03-18,168.0052947998047,170.23422628165022,165.36840179190887,166.86098617751483,2006800
2024-03-19,171.55767822265625,173.1497593587181,167.428185036885,168.1645322417029,1922200
2024-03-20,174.8413543701172,175.8961116502495,171.7974713486609,172.06513870760966,1969200
2024-03-21,173.26918029785156,176.9309806570937,171.51787127094786,176.58272001804795,2212100
2024-03-22,177.35885620117188,177.4882032070308,173.35374512634127,174.13486803553457,1608100
2024-03-25,186.33424377441406,188.1154031162487,178.65240765567617,179.1101402503253,3570600
2024-03-26,184.493408203125,197.84706308347597,183.56799786864534,188.9612016596648,4228700
2024-03-27,183.97596740722656,189.18010785119873,181.43857068546103,187.15019958379926,2452100
2024-03-28,183.93617248535156,185.90637980823874,182.42866272149726,184.11527534045268,2050800
2024-04-01,185.06057739257812,187.87658871050655,182.49333016439576,185.11033324719835,1977500
2024-04-02,187.199951171875,187.43875497238898,183.20976559360247,183.7719748462367,1875500
2024-04-03,189.31942749023438,192.25485605246053,185.94618686072607,187.5482282914575,2555800
2024-04-04,182.20477294921875,194.53352079536032,182.05552056670763,192.4837070976463,3747800
2024-04-05,192.12547302246094,193.88672693210142,180.5231128723582,181.4186726560833,4330700
2024-04-08,191.03091430664062,196.66293690594412,187.18005108103782,193.9016616010259,1663500
2024-04-09,187.1701202392578,193.8767908487481,184.13519509622805,191.64787416667207,1958600
2024-04-10,190.1353759765625,192.87178103687776,181.59779036637624,182.59284675194542,3861900
2024-04-11,191.9264678955078,193.31954067042176,189.06070083470826,190.62294654540523,2267300
2024-04-12,190.72244262695312,192.29463343121344,189.40897618268966,191.01101746181817,1801400
2024-04-15,184.4834442138672,195.03104776857074,183.86651412551782,193.1304864651881,2531500
2024-04-16,185.7272491455078,187.34421560535583,182.20475658442234,184.11526282574798,2982700
2024-04-17,184.4834442138672,188.10544877937787,181.72714901160262,186.9909905079454,3282900
2024-04-18,182.95106506347656,187.33727828606726,182.18486740611496,185.20984727802414,1654200
2024-04-19,180.00570678710938,185.0407052076512,176.77177330564743,182.393851391126,3413600
2024-04-22,182.31422424316406,182.9411145974601,177.32899743445964,180.7022378273798,2327500
2024-04-23,187.31936645507812,188.8119510483457,183.06052629695648,183.06052629695648,2387300
2024-04-24,185.2397003173828,193.4091047373962,182.73912313544648,185.8068745616159,2266400
2024-04-25,187.08055114746094,189.5871106468572,184.48843343731937,184.6824767262856,2908900
2024-04-26,187.4387664794922,188.44378314620292,184.71232170054745,185.9909576165752,1826600
2024-04-29,187.67758178710938,189.47863138012232,185.21979134857136,187.49846374589563,2205500
2024-04-30,185.02076721191406,188.46365343951294,184.79190851875495,187.67756565865142,2173200
2024-05-01,183.64759826660156,187.2745829283045,183.01076280736987,185.3292459342139,2717000
2024-05-02,185.25958251953125,186.25463886182118,182.69235051777545,184.08542332363945,3071000
2024-05-03,193.8966827392578,196.29477220866556,187.07059550857866,188.39402228816854,3480200
2024-05-06,196.72264099121094,197.92666587762187,193.1603373704232,196.77239684630078,2708000
2024-05-07,199.56851196289062,204.06617120551903,196.37438937662375,197.7177064255128,2797300
2024-05-08,206.9717254638672,207.24039493576072,197.13061854794347,197.5584855000746,3992100
2024-05-09,214.84262084960938,214.88241642305863,201.9964396866178,204.414419336728,4313500
2024-05-10,213.86746215820312,219.4298389057808,210.8126469427683,219.4298389057808,2744700
2024-05-13,212.53408813476562,217.59395649761368,211.53903175675742,215.92723402777887,1919300
2024-05-14,216.66357421875,216.83273197554766,209.7280302732714,213.5092474243009,1951000
2024-05-15,222.20602416992188,223.60905722373823,218.67357120074743,219.0516974606466,2682200
2024-05-16,215.27049255371094,223.6886761680689,215.17099602621016,222.6239585586589,3539800
2024-05-17,212.05645751953125,216.6357117827176,208.87228026377562,215.290390629027,3057300
2024-05-20,214.00677490234375,214.17593265859216,210.1061406777926,212.89230147389137,2326200
2024-05-21,221.48959350585938,221.56919983737274,214.43464749447787,214.86251444508744,1881100
2024-05-22,219.02186584472656,223.29563128088841,216.78298893416306,221.00203355607746,1573700
2024-05-23,220.06666564941406,226.92260328234605,219.64874380510145,222.6737084234687,2658300
2024-05-24,229.48985290527344,235.13182063807383,220.54429077300824,222.20603307032152,2670600
2024-05-28,230.12667846679688,233.61932067016386,220.7233993166901,231.5894124660751,2602200
2024-05-29,219.98451232910156,228.09665218381608,218.14083795943526,226.0038334510362,3809400
2024-05-30,224.19007873535156,224.51893592511834,219.2470476963984,221.56907507178906,2040800
2024-05-31,216.50645446777344,223.71170528842538,207.28811290815594,223.2931445775333,5618300
2024-06-03,207.54722595214844,216.45663128999595,203.3516431670205,214.76245257088914,4922600
2024-06-04,202.4447479248047,207.78640380596894,196.16630678287956,206.2815772911382,4666700
2024-06-05,208.61355590820312,212.12151273076503,203.7502531682808,203.79012478128354,4502200
2024-06-06,201.90660095214844,209.0919159755106,195.53847154453618,208.7829793937064,4842100
2024-06-07,197.3223419189453,203.30180682558003,196.84398898425292,201.3883798802448,4558700
2024-06-10,213.8954315185547,214.03495175887494,197.45389499567943,198.84710533877492,5719600
2024-06-11,217.56283569335938,218.80855759184323,209.7297357874302,210.43731251665812,3701900
2024-06-12,217.38345336914062,221.01099483464623,211.42390901350834,220.51270608824947,3137900
2024-06-13,219.17727661132812,219.60581283266708,213.38716391902105,219.5559809176418,2238200
2024-06-14,214.1645050048828,218.12091901348543,210.23800231220594,218.05116649383558,2373800
2024-06-17,211.2943572998047,213.98511340014485,207.9956883406803,213.1380164766279,3321100
2024-06-18,219.6556396484375,220.4429291439247,208.39929916295287,212.06170913052514,2714700
2024-06-20,221.54913330078125,226.9904529380364,218.53946510557546,223.05397500166677,3075100
2024-06-21,217.38345336914062,223.81137515634535,215.00163376962686,222.23678089294378,5513400
2024-06-24,215.36041259765625,220.09415591531655,214.61396786905712,217.2539038420938,2474100
2024-06-25,221.6089324951172,221.69863602657543,213.4469603854539,215.7590274708987,2305100
2024-06-26,209.5902099609375,221.43951573546465,206.73999772485496,219.81510476357045,4237000
2024-06-27,204.07913208007812,207.20838471212872,200.57117514520087,206.87951232386845,4733600
2024-06-28,199.58457946777344,206.5905180511475,198.75741832094906,204.5475311421539,10579100
2024-07-01,204.3482208251953,212.85898604298393,202.444754137496,207.47747358850737,4168400
2024-07-02,205.44444274902344,211.07511467140483,202.40489358060373,202.76366208398832,1905300
2024-07-03,209.3510284423828,211.7029365836342,201.31860156683356,204.60731013379353,1612700
2024-07-05,210.5668487548828,212.03181886489702,207.35788326394726,209.28127049842416,1601600
2024-07-08,214.9916534423828,215.68925463038488,210.52699063260425,211.1050073902532,1634400
2024-07-09,215.22088623046875,221.60893652682503,214.32395734552884,216.29717656189098,1773200
2024-07-10,218.798583984375,219.2071843918038,213.00847138540908,217.43326252620628,2584300
2024-07-11,216.09786987304688,219.78819941904166,214.4535230165832,218.80856199522398,2438200
2024-07-12,216.39683532714844,220.38314528266858,211.58038374419527,215.51984227083298,1760700
2024-07-15,212.15142822265625,218.8982471129171,210.91367455808043,216.2573227563531,2164300
2024-07-16,204.17880249023438,214.27412219629673,203.36160164338762,213.40710463984314,4049600
2024-07-17,186.03111267089844,202.3650166353272,185.1341990393438,201.43820689649175,6748700
2024-07-18,186.6390380859375,192.18000670436967,177.4605675756872,189.71845899554896,5484900
2024-07-19,188.65211486816406,189.2899238297334,185.76203113092404,187.3764969450254,2827000
2024-07-22,189.76828002929688,196.14638496179688,187.96447724148874,191.58205832400773,1868800
2024-07-23,189.2201690673828,191.50433216657518,187.6555502666518,189.0208566044737,1856600
2024-07-24,174.4807891845703,187.64556934277246,174.10208487137814,187.64556934277246,4910100
2024-07-25,169.84669494628906,176.2347603302618,165.3023040082241,176.09524008941125,5542000
2024-07-26,174.44091796875,176.4639842728848,170.8532481120296,175.9357842106916,3469300
2024-07-29,172.0889892578125,176.5436917403189,170.54231429314936,175.44746565339025,2100100
2024-07-30,168.11265563964844,174.43095314206653,165.1827154484179,172.87629472383776,3517100
2024-07-31,189.15040588378906,195.82747185746328,182.37367608099635,192.61849120388447,7483700
2024-08-01,176.96226501464844,193.60510538071733,176.01550427232974,187.64756855030987,4482100
2024-08-02,166.50816345214844,174.72992747791886,160.88547513911442,173.8728702560608,6099200
2024-08-05,169.38829040527344,172.16873512837827,155.0674756229527,155.70528465804355,5430800
2024-08-06,180.42037963867188,183.200839313537,167.813680644691,173.04571239585204,6322100
2024-08-07,179.0451202392578,189.43941643576667,176.2945565618951,189.43941643576667,6154900
2024-08-08,186.38987731933594,186.98782986574588,175.8161900764934,182.6228158140221,3338800
2024-08-09,189.2201690673828,189.44939284596617,182.443454089076,186.43972447437022,3204000
2024-08-12,187.03660583496094,190.53112413968367,183.41228626089776,189.70242225637682,2232300
2024-08-13,189.11334228515625,190.55108933825764,186.77701094131154,189.04344460915456,2349000
2024-08-14,185.8584442138672,189.59259207904162,181.9246278722399,188.66405596559372,2327900
2024-08-15,190.09181213378906,192.27838461132944,185.19949256756576,186.10805575451062,4241900
2024-08-16,189.6824493408203,191.06029286203807,185.5389551586036,190.92051273922547,2572300
2024-08-19,192.47805786132812,192.57790733067586,185.26936493925618,189.31302468959805,2025100
2024-08-20,190.42129516601562,193.19693990555746,189.34199456813374,192.69772300657667,2507000
2024-08-21,196.43186950683594,197.020941787095,190.6808811209041,191.18009801635566,2404200
2024-08-22,194.6446533203125,198.49661237088796,194.40503897457552,195.26369259487578,1520300
2024-08-23,194.68460083007812,197.02093212989982,192.2184682686364,194.7045585357967,2683300
2024-08-26,194.5847625732422,197.67991344561798,192.7775998337475,195.19380780032682,1953400
2024-08-27,195.83279418945312,197.9894147356274,193.26682738623114,194.58475200785549,1703200
2024-08-28,193.46652221679688,197.1407512980204,192.10865163571626,196.8811639938766,2493200
2024-08-29,194.13546752929688,198.79815147553043,192.00879869277958,195.60316641155666,2463800
2024-08-30,196.3919219970703,197.50018410518933,194.84434658701,194.95417491249532,2239400
2024-09-03,177.50155639648438,195.49333739882286,176.90249003383,195.19380421749568,4252300
2024-09-04,177.24197387695312,182.4637784274663,175.72435022289503,177.4017117077296,3310400
