Price,Close,High,Low,Open,Volume
Ticker,CPOP,CPOP,CPOP,CPOP,CPOP
Date,,,,,
2024-02-26,3.75,4.699999809265137,3.6500000953674316,3.9700000286102295,911000
2024-02-27,3.25,3.680999994277954,2.880000114440918,3.5999999046325684,466800
2024-02-28,3.4700000286102295,3.6500000953674316,2.7799999713897705,3.119999885559082,439200
2024-02-29,3.490000009536743,3.7990000247955322,3.25,3.680000066757202,86200
2024-03-01,3.5899999141693115,3.8499999046325684,3.049999952316284,3.240000009536743,344400
2024-03-04,3.180000066757202,3.562000036239624,3.069999933242798,3.440000057220459,147400
2024-03-05,2.8299999237060547,3.196000099182129,2.799999952316284,2.819999933242798,159900
2024-03-06,2.819999933242798,3.0,2.819999933242798,2.940000057220459,71600
2024-03-07,2.9200000762939453,3.0199999809265137,2.7200000286102295,2.759999990463257,148400
2024-03-08,3.049999952316284,3.3499999046325684,2.880000114440918,2.9000000953674316,109900
2024-03-11,2.890000104904175,3.180000066757202,2.7760000228881836,3.0,47600
2024-03-12,2.609999895095825,2.8299999237060547,2.430000066757202,2.8299999237060547,71800
2024-03-13,2.549999952316284,2.859999895095825,2.4800000190734863,2.5280001163482666,139300
2024-03-14,2.5999999046325684,2.75,2.5,2.559999942779541,76700
2024-03-15,2.5999999046325684,2.625,2.509999990463257,2.549999952316284,32100
2024-03-18,3.2699999809265137,3.430000066757202,2.3399999141693115,2.509999990463257,742300
2024-03-19,3.240000009536743,3.378000020980835,2.9700000286102295,3.200000047683716,231000
2024-03-20,3.0799999237060547,3.180000066757202,2.9019999504089355,3.049999952316284,59900
2024-03-21,3.2100000381469727,3.4200000762939453,3.009999990463257,3.009999990463257,93300
2024-03-22,2.9800000190734863,3.2100000381469727,2.890000104904175,3.2100000381469727,47600
2024-03-25,3.0,3.1600000858306885,2.8299999237060547,2.9200000762939453,39400
2024-03-26,2.930000066757202,3.009999990463257,2.859999895095825,2.940000057220459,72800
2024-03-27,2.319999933242798,2.9700000286102295,2.319999933242798,2.9700000286102295,130100
2024-03-28,2.3299999237060547,2.490000009536743,2.240000009536743,2.380000114440918,36900
2024-04-01,2.369999885559082,2.4149999618530273,2.240000009536743,2.240000009536743,10400
2024-04-02,2.2300000190734863,2.380000114440918,2.2100000381469727,2.3499999046325684,22300
2024-04-03,2.2799999713897705,2.5399999618530273,2.200000047683716,2.2799999713897705,49800
2024-04-04,2.319999933242798,2.369999885559082,2.2300000190734863,2.369999885559082,21400
2024-04-05,2.2300000190734863,2.369999885559082,2.1700000762939453,2.359999895095825,10300
2024-04-08,2.180000066757202,2.2799999713897705,2.1600000858306885,2.2799999713897705,5800
2024-04-09,2.0299999713897705,2.2200000286102295,2.0299999713897705,2.2200000286102295,5600
2024-04-10,2.200000047683716,2.359999895095825,2.049999952316284,2.0799999237060547,48300
2024-04-11,2.130000114440918,2.240000009536743,2.009999990463257,2.240000009536743,20900
2024-04-12,2.0299999713897705,2.1600000858306885,2.0,2.059999942779541,10000
2024-04-15,1.9199999570846558,2.0,1.7999999523162842,2.0,13000
2024-04-16,1.690000057220459,1.9900000095367432,1.440000057220459,1.9900000095367432,35400
2024-04-17,1.7089999914169312,1.899999976158142,1.7000000476837158,1.7000000476837158,5800
2024-04-18,1.7619999647140503,1.7619999647140503,1.7619999647140503,1.7619999647140503,900
2024-04-19,1.840000033378601,1.840000033378601,1.7799999713897705,1.8389999866485596,3400
2024-04-22,1.850000023841858,1.899999976158142,1.7400000095367432,1.7599999904632568,11300
2024-04-23,1.7400000095367432,1.7799999713897705,1.7100000381469727,1.753000020980835,6100
2024-04-24,1.6649999618530273,1.7510000467300415,1.659999966621399,1.7510000467300415,10100
2024-04-25,1.6699999570846558,1.7369999885559082,1.6299999952316284,1.649999976158142,15100
2024-04-26,1.5540000200271606,1.7599999904632568,1.5299999713897705,1.7599999904632568,15600
2024-04-29,1.6799999475479126,1.6799999475479126,1.5399999618530273,1.559999942779541,9700
2024-04-30,1.6690000295639038,1.7000000476837158,1.5800000429153442,1.5800000429153442,10700
2024-05-01,1.6399999856948853,1.659999966621399,1.6399999856948853,1.6419999599456787,2100
2024-05-02,1.6200000047683716,1.659999966621399,1.5779999494552612,1.649999976158142,4600
2024-05-03,1.600000023841858,1.7079999446868896,1.5540000200271606,1.6200000047683716,9700
2024-05-06,1.600000023841858,1.8519999980926514,1.559999942779541,1.559999942779541,20800
2024-05-07,1.6399999856948853,1.6399999856948853,1.5800000429153442,1.5800000429153442,2300
2024-05-08,1.7000000476837158,1.7000000476837158,1.6399999856948853,1.6399999856948853,452000
2024-05-09,3.119999885559082,4.300000190734863,2.7799999713897705,3.5299999713897705,76990900
2024-05-10,2.859999895095825,3.1700000762939453,2.75,3.0,1450200
2024-05-13,2.5,2.7200000286102295,2.453000068664551,2.630000114440918,453600
2024-05-14,2.3889999389648438,2.490000009536743,2.2799999713897705,2.4200000762939453,256400
2024-05-15,2.0999999046325684,2.309999942779541,2.0,2.2200000286102295,171400
2024-05-16,1.850000023841858,2.069999933242798,1.8300000429153442,2.069999933242798,110300
2024-05-17,1.7999999523162842,1.9600000381469727,1.7400000095367432,1.9600000381469727,97100
2024-05-20,1.659999966621399,1.850000023841858,1.649999976158142,1.7799999713897705,177100
2024-05-21,1.6699999570846558,1.8200000524520874,1.6100000143051147,1.6100000143051147,232500
2024-05-22,1.5800000429153442,1.659999966621399,1.5,1.6299999952316284,117200
2024-05-23,1.4900000095367432,1.600000023841858,1.4299999475479126,1.559999942779541,87100
2024-05-24,1.4800000190734863,1.5399999618530273,1.4600000381469727,1.4900000095367432,56400
2024-05-28,1.4199999570846558,1.5199999809265137,1.409999966621399,1.4800000190734863,73800
2024-05-29,1.3600000143051147,1.4500000476837158,1.3450000286102295,1.4199999570846558,77700
2024-05-30,1.3799999952316284,1.440000057220459,1.3700000047683716,1.3799999952316284,73000
2024-05-31,1.4299999475479126,1.4299999475479126,1.3799999952316284,1.3799999952316284,73800
2024-06-03,1.409999966621399,1.5299999713897705,1.350000023841858,1.4299999475479126,181300
2024-06-04,1.5,1.559000015258789,1.3700000047683716,1.3799999952316284,152300
2024-06-05,1.4900000095367432,1.5399999618530273,1.4199999570846558,1.4900000095367432,108800
