Price,Close,High,Low,Open,Volume
Ticker,CDXS,CDXS,CDXS,CDXS,CDXS
Date,,,,,
2024-02-26,3.200000047683716,3.2200000286102295,3.009999990463257,3.009999990463257,844700
2024-02-27,4.150000095367432,4.429999828338623,3.240000009536743,3.4100000858306885,2891800
2024-02-28,3.7200000286102295,4.179999828338623,3.569999933242798,4.179999828338623,1298300
2024-02-29,4.650000095367432,4.909999847412109,3.869999885559082,3.930000066757202,2381900
2024-03-01,4.610000133514404,4.699999809265137,4.170000076293945,4.699999809265137,1627600
2024-03-04,4.210000038146973,4.710000038146973,4.199999809265137,4.690000057220459,707700
2024-03-05,3.759999990463257,4.25,3.7200000286102295,4.199999809265137,824900
2024-03-06,3.640000104904175,3.9100000858306885,3.5399999618530273,3.799999952316284,766900
2024-03-07,3.6600000858306885,3.8299999237060547,3.609999895095825,3.7100000381469727,484200
2024-03-08,3.4700000286102295,3.8399999141693115,3.380000114440918,3.75,958200
2024-03-11,3.609999895095825,3.8499999046325684,3.4600000381469727,3.4600000381469727,582900
2024-03-12,3.4700000286102295,3.6500000953674316,3.430000066757202,3.619999885559082,423900
2024-03-13,3.380000114440918,3.640000104904175,3.3399999141693115,3.440000057220459,563800
2024-03-14,3.200000047683716,3.6500000953674316,3.1700000762939453,3.380000114440918,553400
2024-03-15,3.3299999237060547,3.3399999141693115,3.1700000762939453,3.180000066757202,511300
2024-03-18,3.25,3.359999895095825,3.0399999618530273,3.3299999237060547,935700
2024-03-19,3.2699999809265137,3.369999885559082,3.119999885559082,3.2200000286102295,621900
2024-03-20,3.490000009536743,3.609999895095825,3.1700000762939453,3.2699999809265137,628100
2024-03-21,3.490000009536743,3.6700000762939453,3.4800000190734863,3.5399999618530273,424000
2024-03-22,3.450000047683716,3.559999942779541,3.4000000953674316,3.450000047683716,331800
2024-03-25,3.450000047683716,3.569999933242798,3.4100000858306885,3.569999933242798,350100
2024-03-26,3.450000047683716,3.5899999141693115,3.450000047683716,3.509999990463257,337200
2024-03-27,3.509999990463257,3.5899999141693115,3.450000047683716,3.4600000381469727,497200
2024-03-28,3.490000009536743,3.7200000286102295,3.450000047683716,3.5399999618530273,447800
2024-04-01,3.490000009536743,3.5399999618530273,3.440000057220459,3.490000009536743,336800
2024-04-02,3.3299999237060547,3.490000009536743,3.309999942779541,3.4000000953674316,380200
2024-04-03,3.3399999141693115,3.369999885559082,3.2100000381469727,3.3299999237060547,336300
2024-04-04,3.2100000381469727,3.430000066757202,3.1700000762939453,3.4000000953674316,396700
2024-04-05,3.190000057220459,3.240000009536743,3.109999895095825,3.200000047683716,339400
2024-04-08,3.2100000381469727,3.259999990463257,3.1500000953674316,3.2300000190734863,168700
2024-04-09,3.2300000190734863,3.309999942779541,3.1700000762939453,3.200000047683716,291500
2024-04-10,3.130000114440918,3.200000047683716,3.059999942779541,3.109999895095825,324100
2024-04-11,3.109999895095825,3.190000057220459,3.059999942779541,3.119999885559082,389400
2024-04-12,2.869999885559082,3.130000114440918,2.8299999237060547,3.0999999046325684,375300
2024-04-15,2.690000057220459,2.859999895095825,2.619999885559082,2.8299999237060547,491200
2024-04-16,2.7300000190734863,2.7699999809265137,2.569999933242798,2.7300000190734863,317000
2024-04-17,2.759999990463257,2.8499999046325684,2.7300000190734863,2.7799999713897705,417200
2024-04-18,2.799999952316284,2.9000000953674316,2.7100000381469727,2.7899999618530273,616000
2024-04-19,2.8299999237060547,2.869999885559082,2.7100000381469727,2.7699999809265137,465300
2024-04-22,2.859999895095825,2.9000000953674316,2.7799999713897705,2.880000114440918,204300
2024-04-23,2.9000000953674316,3.0299999713897705,2.880000114440918,2.880000114440918,192400
2024-04-24,2.799999952316284,2.9100000858306885,2.75,2.9100000858306885,213700
2024-04-25,2.6500000953674316,2.740000009536743,2.640000104904175,2.7200000286102295,281900
2024-04-26,2.6600000858306885,2.740000009536743,2.619999885559082,2.6700000762939453,513800
2024-04-29,3.049999952316284,3.119999885559082,2.7200000286102295,2.7200000286102295,533800
2024-04-30,2.9100000858306885,3.0799999237060547,2.869999885559082,3.009999990463257,272100
2024-05-01,3.109999895095825,3.2300000190734863,2.940000057220459,3.0,492800
2024-05-02,3.3399999141693115,3.3499999046325684,3.069999933242798,3.2200000286102295,763600
2024-05-03,3.9200000762939453,4.010000228881836,3.5299999713897705,3.619999885559082,1702600
2024-05-06,3.559999942779541,4.03000020980835,3.549999952316284,4.0,1205200
2024-05-07,3.5299999713897705,3.630000114440918,3.369999885559082,3.5799999237060547,439900
2024-05-08,3.4600000381469727,3.509999990463257,3.4000000953674316,3.440000057220459,360800
