Price,Close,High,Low,Open,Volume
Ticker,ATMU,ATMU,ATMU,ATMU,ATMU
Date,,,,,
2024-02-26,23.0130558013916,23.12273735219644,22.674041827827846,22.763780932701565,1298600
2024-02-27,23.840648651123047,23.860591097356767,22.918332383701397,22.973173159935957,3976500
2024-02-28,23.621286392211914,24.568529724179065,23.17259088109003,23.750908483304755,3753600
2024-02-29,23.800764083862305,23.980240382627898,23.34708392208771,23.830675849415126,2445300
2024-03-01,23.890501022338867,24.389050728833247,23.65119739143951,23.800763824840786,4235500
2024-03-04,23.14267921447754,23.865576755216882,23.013057112174852,23.750910537306236,3046200
2024-03-05,23.092823028564453,23.671140631456037,22.933287269271343,23.162619685528153,3572300
2024-03-06,23.062910079956055,23.302215628177045,22.738853890827716,23.09282374893776,5483800
2024-03-07,24.060009002685547,24.09989389374134,22.933287455787333,23.182562319437196,9157300
2024-03-08,23.790794372558594,24.44987643371235,23.19253429989078,24.428937435768876,7503500
2024-03-11,24.48876190185547,24.937457414025943,23.29224370576132,23.342097917417476,9499400
2024-03-12,25.29641342163086,25.29641342163086,24.069979675133332,24.069979675133332,7030900
2024-03-13,26.044239044189453,26.43310722966957,24.97734101167494,25.14684799797946,9152400
2024-03-14,26.32342529296875,27.215829763708907,25.675311026071938,26.722264695534765,12228100
2024-03-15,26.044239044189453,26.672410874720132,25.589560406958707,26.124006925872973,5529200
2024-03-18,26.752178192138672,27.61965555123913,25.854789066672996,25.874731512127322,14118900
2024-03-19,25.924585342407227,26.92168477865366,25.455949292025252,26.383250170208786,12628300
2024-03-20,27.460119247436523,27.490031013209386,25.43600671749704,25.82487488707417,14939200
2024-03-21,28.46718978881836,28.950783651919007,27.460120973623745,27.599714294182135,9035400
2024-03-22,29.4144344329834,29.70359419282354,28.5369877341546,28.55692827822029,11500400
2024-03-25,30.59101104736328,30.68075014888526,29.43437585198693,30.072518883417676,4290900
2024-03-26,30.979881286621094,31.438548047429766,30.501273981111815,30.780462526900415,2795600
2024-03-27,31.837385177612305,31.857327622694193,30.683741545234138,30.969907834712632,2585700
2024-03-28,32.15645980834961,32.42567713759964,31.827417039871712,31.90718492611434,4626200
2024-04-01,32.335933685302734,32.56526608972509,31.77755855659119,32.37581857397593,4334300
2024-04-02,33.14358901977539,33.328049992762196,31.907183967438737,32.116573949353196,5720300
2024-04-03,33.15355682373047,33.39286236613166,32.62509533061989,33.05384839984897,4647400
2024-04-04,32.35588073730469,33.60225515859044,32.226256732473765,33.53245849528907,3953000
2024-04-05,33.00399398803711,33.19344533918406,32.51541733258365,32.525386654607345,1705600
2024-04-08,32.53535461425781,33.20340938912694,32.53535461425781,32.98405010673906,4933800
2024-04-09,32.226253509521484,33.2432953920121,32.2162841887467,32.704860782993684,3955900
2024-04-10,32.25616455078125,32.44561587393828,31.25906703769068,31.857327066997986,1834700
2024-04-11,32.21628189086914,32.45558360872042,31.85732551046,32.26613609845214,1300500
2024-04-12,31.877269744873047,32.18637005168738,31.568169438058714,32.0766885001206,1319400
2024-04-15,32.026832580566406,32.94416603273726,31.87726804664455,32.67494873058818,3698300
2024-04-16,32.20631408691406,32.315995643892855,31.647938882126105,31.847359549030017,1368400
2024-04-17,32.10660171508789,32.40573077691758,31.857326862957756,32.40573077691758,1122000
2024-04-18,30.999820709228516,32.41570004112596,30.969907042371002,32.41570004112596,2225200
2024-04-19,30.780460357666016,31.58312380433531,30.451417620590426,31.069618204518505,2047100
2024-04-22,30.70069122314453,31.219181462120915,30.242024513423072,30.860226973878213,2076600
2024-04-23,30.920053482055664,31.31889287278352,30.58103952448293,30.76051772576452,1151900
2024-04-24,30.66080665588379,31.107507142982833,30.281909719374426,30.910081506744632,3401100
2024-04-25,30.770488739013672,30.80040050447971,30.052575938769262,30.29187957157866,3163800
