Price,Close,High,Low,Open,Volume
Ticker,ANIX,ANIX,ANIX,ANIX,ANIX
Date,,,,,
2024-02-26,3.440000057220459,3.6700000762939453,3.390000104904175,3.5799999237060547,118600
2024-02-27,3.549999952316284,3.619999885559082,3.4600000381469727,3.490000009536743,71100
2024-02-28,3.509999990463257,3.640000104904175,3.4700000286102295,3.4800000190734863,72100
2024-02-29,3.5,3.619999885559082,3.490000009536743,3.5399999618530273,53300
2024-03-01,3.509999990463257,3.619999885559082,3.490000009536743,3.509999990463257,62800
2024-03-04,3.7200000286102295,3.799999952316284,3.509999990463257,3.569999933242798,146000
2024-03-05,3.559999942779541,3.799999952316284,3.5299999713897705,3.7100000381469727,114800
2024-03-06,3.5,3.6700000762939453,3.440000057220459,3.5199999809265137,101500
2024-03-07,3.450000047683716,3.5199999809265137,3.4100000858306885,3.490000009536743,98200
2024-03-08,3.25,3.559999942779541,3.2100000381469727,3.559999942779541,225400
2024-03-11,3.2300000190734863,3.2799999713897705,3.0999999046325684,3.2100000381469727,155000
2024-03-12,3.0799999237060547,3.3399999141693115,3.069999933242798,3.2899999618530273,132500
2024-03-13,3.180000066757202,3.2200000286102295,3.130000114440918,3.1600000858306885,114900
2024-03-14,3.0799999237060547,3.2100000381469727,3.009999990463257,3.1500000953674316,91400
2024-03-15,3.690000057220459,3.740000009536743,3.069999933242798,3.1500000953674316,343600
2024-03-18,3.509999990463257,3.799999952316284,3.509999990463257,3.6700000762939453,100800
2024-03-19,3.5999999046325684,3.75,3.369999885559082,3.700000047683716,246000
2024-03-20,3.7300000190734863,4.099999904632568,3.6500000953674316,3.799999952316284,421600
2024-03-21,3.690000057220459,3.8399999141693115,3.5999999046325684,3.7799999713897705,114300
2024-03-22,3.4600000381469727,3.700000047683716,3.2899999618530273,3.680000066757202,138000
2024-03-25,3.2300000190734863,3.4800000190734863,3.140000104904175,3.380000114440918,128800
2024-03-26,3.130000114440918,3.25,3.0799999237060547,3.200000047683716,67100
2024-03-27,3.2300000190734863,3.299999952316284,3.130000114440918,3.130000114440918,52700
2024-03-28,3.119999885559082,3.390000104904175,3.0799999237060547,3.2100000381469727,123500
2024-04-01,3.3499999046325684,3.4800000190734863,3.059999942779541,3.180000066757202,182600
2024-04-02,3.200000047683716,3.3399999141693115,3.1600000858306885,3.3399999141693115,43100
2024-04-03,3.2799999713897705,3.2899999618530273,3.0999999046325684,3.240000009536743,92700
