Price,Close,High,Low,Open,Volume
Ticker,CCNE,CCNE,CCNE,CCNE,CCNE
Date,,,,,
2024-02-26,19.334041595458984,19.566516677988762,19.150001439128054,19.334041595458984,31700
2024-02-27,19.314672470092773,20.118643194627264,19.159690295305396,19.508399264810365,26400
2024-02-28,18.956274032592773,19.24686698058428,18.898156182007735,19.130629431881044,34800
2024-02-29,19.53781509399414,19.616005375875027,19.07844742096937,19.449850793852725,77800
2024-03-01,19.39120864868164,19.44985089434445,19.00025723725729,19.38143463037061,46400
2024-03-04,19.48894691467285,20.01673085261186,19.361886541177817,19.459624859819375,48100
2024-03-05,19.713741302490234,20.046050426217143,19.205503599825185,19.40098021291271,115100
2024-03-06,19.889673233032227,20.124244089742845,19.400983482167568,19.733292661891813,55200
2024-03-07,19.831029891967773,20.27084952498433,19.733291574340754,20.006956626652386,28500
2024-03-08,19.8701229095459,20.202432051038222,19.743064409188595,20.124241774463748,28500
2024-03-11,19.948314666748047,19.98741074003874,19.831030175282727,19.850576347724694,19100
2024-03-12,19.743064880371094,19.899445437252176,19.694194791218703,19.801707123150678,23200
2024-03-13,19.59645652770996,19.840801381492895,19.469398023992284,19.743064931342353,38700
2024-03-14,19.225053787231445,19.596457156652132,19.146863506079544,19.508492857330825,45700
2024-03-15,19.567136764526367,19.752837515219664,19.068673028248043,19.068673028248043,123200
2024-03-18,19.09799575805664,19.52804138306792,19.058899684399215,19.49872119202825,37700
2024-03-19,19.2739200592041,19.36188434960448,19.117539512759688,19.117539512759688,39900
2024-03-20,19.96786117553711,20.14378976347716,19.019801977016463,19.20550458253132,51700
2024-03-21,19.948314666748047,20.10469523150406,19.410756708424678,19.410756708424678,64400
2024-03-22,19.469396591186523,20.075372604222228,19.381432301161933,20.075372604222228,19000
2024-03-25,19.498720169067383,19.752837177695316,19.410755872156447,19.586684465978323,24600
2024-03-26,19.371658325195312,19.655099230144295,19.27392001782659,19.655099230144295,20000
2024-03-27,19.674646377563477,19.752836654501806,19.498719652604674,19.53781385897221,45700
2024-03-28,19.92876625061035,19.977636341293113,19.762611670695655,19.801707743241863,68000
2024-04-01,19.63555335998535,19.84080215029856,19.430302705468776,19.84080215029856,39700
2024-04-02,19.107765197753906,19.361884047815987,18.970932687798605,19.361884047815987,35400
2024-04-03,19.254377365112305,19.254377365112305,18.99048444626964,18.99048444626964,32600
2024-04-04,19.2836971282959,19.586686116161946,19.17618665072731,19.52804200381167,39100
2024-04-05,19.14686393737793,19.352112730948804,19.078447672854306,19.352112730948804,26900
2024-04-08,19.30324363708496,19.42052998829392,19.21527933972907,19.21527933972907,16100
2024-04-09,19.322792053222656,19.459624578822954,19.234827754135793,19.449850560679597,16600
2024-04-10,18.677722930908203,19.049126322435654,18.47247226554039,19.029578284933297,67500
2024-04-11,18.716815948486328,18.834102301819833,18.54088735058774,18.589757441228095,37400
2024-04-12,18.90251922607422,18.93184128148466,18.61907828305017,18.61907828305017,28800
2024-04-15,18.579984664916992,19.049126381200008,18.521342416432482,19.049126381200008,137600
2024-04-16,18.04242515563965,18.579985013476566,17.338712568013513,18.579985013476566,30900
2024-04-17,17.641698837280273,18.061972311213403,17.641698837280273,18.003330064493532,49200
2024-04-18,17.895816802978516,18.02287717256013,17.641697928018605,17.641697928018605,75100
2024-04-19,18.316089630126953,18.345411683076566,17.622151154815366,17.622151154815366,64600
2024-04-22,18.755910873413086,18.775457044269945,18.218351094480003,18.218351094480003,80600
2024-04-23,18.81455421447754,18.951386739492307,18.658173653259706,18.765685988173217,35500
2024-04-24,18.90251922607422,18.922067263014515,18.443151543197743,18.589758091843137,37600
2024-04-25,18.785232543945312,18.84387665375257,18.550661697326404,18.667948052737547,41900
2024-04-26,18.63862419128418,18.882969032521157,18.5799819513642,18.853648844662764,33300
2024-04-29,18.511566162109375,18.628850644914582,18.423601867903848,18.599530456314902,27700
2024-04-30,18.570207595825195,18.589755630176928,18.38450499789006,18.413827049417655,44000
2024-05-01,18.589757919311523,18.814554749428346,18.570209882552653,18.589757919311523,53300
2024-05-02,18.96116065979004,19.078447012200108,18.697267765019888,18.755911873326585,41300
2024-05-03,19.11754035949707,19.293468948089902,19.029576065200654,19.088220170867096,30700
2024-05-06,19.352113723754883,19.38143578042789,19.13709090076329,19.13709090076329,30400
2024-05-07,19.244600296020508,19.54758737840895,19.244600296020508,19.381432811124345,35100
2024-05-08,19.400981903076172,19.518266389783694,19.078446768325527,19.078446768325527,28100
2024-05-09,19.586685180664062,19.596457334718913,19.37166050738996,19.518267052856523,43600
2024-05-10,19.625778198242188,19.762610717145026,19.469397644009444,19.547587921125814,26300
2024-05-13,19.459623336791992,19.782158458123227,19.420529130917142,19.664873976295446,34400
2024-05-14,19.606231689453125,19.69419599108335,19.479173178322466,19.69419599108335,24600
2024-05-15,19.791934967041016,19.791934967041016,19.45962578635936,19.45962578635936,28800
2024-05-16,19.987411499023438,20.065601784370575,19.60623222677813,19.625780264165776,38700
2024-05-17,20.06559944152832,20.202431958858497,20.036277388870467,20.13401570019341,33100
2024-05-20,19.48894691467285,20.03627888918085,19.37166055946231,20.00695683432737,24900
2024-05-21,19.772384643554688,19.83102874927375,19.469397554152522,19.469397554152522,19200
2024-05-22,19.762611389160156,19.850575686932654,19.557362603826544,19.694195127382287,26500
2024-05-23,19.19573211669922,19.8408024151567,19.0882216430919,19.752838114075825,36400
2024-05-24,19.313018798828125,19.46939936689933,19.185958422143134,19.29347076176837,20900
2024-05-28,19.185958862304688,19.36188747147178,19.029578290645823,19.36188747147178,28800
2024-05-29,18.619077682495117,18.88297058006705,18.570209455924022,18.88297058006705,30700
2024-05-30,18.941612243652344,18.97093429721739,18.61907711125001,18.61907711125001,23400
2024-05-31,19.13393783569336,19.222703678924344,18.9070926279654,19.104350475409866,54900
2024-06-03,18.91695785522461,19.232568942000295,18.73942614861567,19.232568942000295,28400
2024-06-04,18.85778045654297,18.985996749726443,18.699973038577358,18.699973038577358,103600
2024-06-05,18.798601150512695,19.183253775688836,18.788738069745072,18.92681931930151,36900
2024-06-06,18.976131439208984,19.005720679324583,18.75914932193176,18.76901240197029,21000
2024-06-07,18.74928855895996,19.074762715693495,18.739425477702532,18.85778057160127,21500
2024-06-10,18.60134506225586,18.729561349051522,18.42381337193087,18.591481981549993,22800
2024-06-11,18.77887725830078,18.80846462002488,18.34491110150735,18.45340122981295,37800
2024-06-12,18.976131439208984,19.597492313305395,18.857778241126923,19.34105787587404,39000
2024-06-13,18.74928855895996,19.094488878208352,18.433677483483855,19.025449190596753,36900
2024-06-14,18.650659561157227,18.966270635509375,18.552030630124584,18.68024880482414,76500
2024-06-17,19.015586853027344,19.045174216766373,18.522444058011814,18.522444058011814,37400
2024-06-18,19.193115234375,19.350922647597102,19.133938630160667,19.222704477077333,30300
2024-06-20,18.95640754699707,19.212842015107174,18.828191253537216,19.015586034308136,19900
2024-06-21,18.74928855895996,19.084625796950924,18.670385790090936,18.985996865567042,82800
2024-06-24,18.759151458740234,19.055036368839076,18.759151458740234,18.92682007611368,33600
2024-06-25,18.709836959838867,18.877505585339595,18.680249596109043,18.69997387819877,18400
2024-06-26,19.0451717376709,19.143800660073648,18.56189208720668,18.56189208720668,42200
2024-06-27,19.301607131958008,19.34105945533396,19.094488077805234,19.143801600834852,20600
2024-06-28,20.13008689880371,20.287892428263795,19.38050969327316,19.57776754569342,225800
2024-07-01,19.59749412536621,19.96241871458345,19.577767963465188,19.95255563363294,38500
2024-07-02,20.021595001220703,20.021595001220703,19.676396579385074,19.725710102164363,25100
2024-07-03,19.558042526245117,20.02159606095311,19.489002838223758,20.02159606095311,19100
2024-07-05,19.055036544799805,19.43968730771837,19.045173463546714,19.43968730771837,49400
2024-07-08,19.232566833496094,19.30160651601051,18.640795170073545,19.30160651601051,19300
2024-07-09,19.301607131958008,19.419962220895535,18.95640682717973,19.212841285552443,20700
2024-07-10,19.696121215820312,19.755299701653573,19.055036002149432,19.331196625800274,19000
2024-07-11,21.05719566345215,21.136098427688243,19.86378923804214,20.021594766514333,57600
2024-07-12,21.096647262573242,21.570065755157135,20.850075875656994,21.392534055586975,56600
2024-07-15,22.09279441833496,22.29991534775302,21.20513786086249,21.20513786086249,64700
2024-07-16,23.069217681884766,23.079080762815234,22.290053100281,22.290053100281,103300
2024-07-17,23.621540069580078,23.730030202682965,22.862099731907737,22.862099731907737,60400
2024-07-18,23.23688507080078,24.09495425463037,23.019902945335826,23.3946905949917,62700
2024-07-19,23.680715560913086,24.321800772674212,23.631400156198943,23.848384174560486,48600
2024-07-22,23.769481658935547,24.154132413811563,22.950864743949182,23.473594871100616,73300
2024-07-23,25.5447940826416,25.623696847421417,23.710304331213315,23.858246780026683,86900
2024-07-24,25.04178810119629,26.50149206263396,24.844532131027616,25.3968514811663,102200
2024-07-25,25.78150177001953,26.126702063250704,24.903708297360765,25.140416586127504,69200
2024-07-26,25.771638870239258,25.92944627838069,25.041787837792555,25.889993956047768,63000
2024-07-29,25.189733505249023,25.742052878957203,25.0516522509292,25.742052878957203,39200
2024-07-30,25.317949295043945,25.43630438480024,24.854395779311645,25.416578222975804,31500
2024-07-31,25.308086395263672,25.95903469060636,25.19959438564311,25.308086395263672,57900
2024-08-01,23.937150955200195,25.308087279472378,23.611676796157504,25.308087279472378,57500
2024-08-02,22.970590591430664,23.266475494022707,22.457721671160147,22.91141210595999,48800
2024-08-05,21.96457862854004,22.092794916353668,21.530612479987987,21.954715547755868,59000
2024-08-06,21.994165420532227,22.05334390370583,21.61937776638405,21.934988818548884,40300
2024-08-07,21.688417434692383,22.34922878017608,21.648966993792744,22.28018909770902,28600
2024-08-08,22.082931518554688,22.142110002410178,21.71800694073057,21.97444139386685,24300
2024-08-09,21.994165420532227,22.043480823176896,21.658828207309526,21.994165420532227,24800
2024-08-12,21.51088523864746,22.122383048238923,21.491160959259513,22.122383048238923,27300
2024-08-13,21.96457862854004,22.03361831283894,21.71800725250665,21.71800725250665,21500
2024-08-14,21.974441528320312,22.142110137889542,21.668691670100355,22.142110137889542,34300
2024-08-15,22.5859375,22.97059012295319,22.27032644202118,22.40840580958934,37100
2024-08-16,22.832508087158203,22.950863170415705,22.54648628117043,22.54648628117043,16300
2024-08-19,22.970590591430664,23.108669961814908,22.75360657375219,22.95086442960711,19000
2024-08-20,22.802921295166016,23.03962958638625,22.694429289577055,23.029766505769956,28800
2024-08-21,22.67470359802246,22.783195605858698,22.37881869816585,22.753606363396912,15800
2024-08-22,22.635251998901367,22.87196028292508,22.60566275795207,22.60566275795207,17100
