Price,Close,High,Low,Open,Volume
Ticker,BLZE,BLZE,BLZE,BLZE,BLZE
Date,,,,,
2024-02-26,9.920000076293945,10.079999923706055,9.670000076293945,9.930000305175781,819900
2024-02-27,10.75,10.75,9.539999961853027,9.979999542236328,888700
2024-02-28,10.930000305175781,10.930000305175781,10.369999885559082,10.510000228881836,651700
2024-02-29,10.619999885559082,11.10099983215332,10.460000038146973,10.869999885559082,456300
2024-03-01,11.239999771118164,11.470000267028809,10.5,10.550000190734863,534800
2024-03-04,11.380000114440918,11.430000305175781,11.029999732971191,11.430000305175781,357600
2024-03-05,11.029999732971191,11.319999694824219,10.979999542236328,11.180000305175781,359300
2024-03-06,11.600000381469727,11.960000038146973,11.170000076293945,11.170000076293945,559700
2024-03-07,11.779999732971191,11.90999984741211,11.352999687194824,11.699999809265137,233900
2024-03-08,11.569999694824219,12.649999618530273,11.5,11.800000190734863,1099500
2024-03-11,10.609999656677246,11.699000358581543,10.600000381469727,11.479999542236328,376600
2024-03-12,10.770000457763672,11.0600004196167,10.529999732971191,10.649999618530273,258100
2024-03-13,10.920000076293945,11.050000190734863,10.562000274658203,10.562000274658203,253700
2024-03-14,10.539999961853027,11.0,10.470000267028809,10.899999618530273,296900
2024-03-15,10.039999961853027,10.479999542236328,10.039999961853027,10.460000038146973,506300
2024-03-18,10.369999885559082,10.479999542236328,10.039999961853027,10.279999732971191,331900
2024-03-19,10.1899995803833,10.40999984741211,10.074999809265137,10.300000190734863,227500
2024-03-20,10.75,10.765000343322754,10.225000381469727,10.350000381469727,228300
2024-03-21,10.199999809265137,10.84000015258789,10.170000076293945,10.75,239200
2024-03-22,10.380000114440918,10.510000228881836,10.1899995803833,10.510000228881836,175200
2024-03-25,9.890000343322754,10.39799976348877,9.880000114440918,10.380000114440918,267200
2024-03-26,9.899999618530273,10.15999984741211,9.859999656677246,9.890000343322754,259800
2024-03-27,10.15999984741211,10.1899995803833,9.779999732971191,10.050000190734863,204700
2024-03-28,10.229999542236328,10.420000076293945,9.800000190734863,9.859999656677246,587200
2024-04-01,10.220000267028809,10.489999771118164,10.119999885559082,10.239999771118164,194800
2024-04-02,9.890000343322754,9.977999687194824,9.739999771118164,9.970000267028809,173500
2024-04-03,9.970000267028809,10.079999923706055,9.720000267028809,9.720000267028809,164500
2024-04-04,9.869999885559082,10.520000457763672,9.869999885559082,9.970000267028809,305200
2024-04-05,10.119999885559082,10.234999656677246,9.760000228881836,9.899999618530273,172500
2024-04-08,10.09000015258789,10.28499984741211,9.960000038146973,10.0600004196167,144700
2024-04-09,10.1899995803833,10.40999984741211,9.970000267028809,10.020000457763672,208600
2024-04-10,9.949999809265137,10.0,9.779999732971191,9.989999771118164,200600
2024-04-11,9.789999961853027,10.104999542236328,9.774999618530273,10.0,179200
2024-04-12,9.489999771118164,9.925000190734863,9.350000381469727,9.739999771118164,326000
