Price,Close,High,Low,Open,Volume
Ticker,DNTH,DNTH,DNTH,DNTH,DNTH
Date,,,,,
2024-02-26,25.479999542236328,26.440000534057617,24.600000381469727,24.600000381469727,356800
2024-02-27,25.5,26.979999542236328,25.290000915527344,26.1299991607666,192800
2024-02-28,24.100000381469727,25.940000534057617,22.5,25.469999313354492,236500
2024-02-29,24.75,25.110000610351562,24.010000228881836,24.139999389648438,90600
2024-03-01,25.75,26.0,24.8799991607666,25.459999084472656,207600
2024-03-04,25.459999084472656,25.75,24.0,25.75,140100
2024-03-05,24.780000686645508,25.469999313354492,24.6200008392334,25.170000076293945,91500
2024-03-06,24.989999771118164,25.389999389648438,24.520000457763672,25.0,55300
2024-03-07,25.31999969482422,25.989999771118164,24.84000015258789,25.170000076293945,189000
2024-03-08,25.1299991607666,25.81999969482422,25.110000610351562,25.6200008392334,80800
2024-03-11,25.079999923706055,25.520000457763672,24.920000076293945,25.149999618530273,88300
2024-03-12,25.149999618530273,25.8700008392334,24.979999542236328,24.979999542236328,101700
2024-03-13,29.299999237060547,30.770000457763672,25.229999542236328,25.350000381469727,324800
2024-03-14,26.8700008392334,29.729999542236328,26.729999542236328,29.530000686645508,137500
2024-03-15,28.049999237060547,29.899999618530273,26.809999465942383,27.010000228881836,210200
2024-03-18,26.350000381469727,28.790000915527344,26.219999313354492,27.799999237060547,126700
2024-03-19,26.440000534057617,29.75,26.25,26.25,212000
2024-03-20,27.100000381469727,27.940000534057617,25.190000534057617,27.040000915527344,99900
2024-03-21,27.940000534057617,28.459999084472656,24.200000762939453,27.149999618530273,287300
2024-03-22,31.940000534057617,33.77000045776367,29.579999923706055,29.6299991607666,300100
2024-03-25,30.989999771118164,32.939998626708984,30.56999969482422,32.939998626708984,164300
2024-03-26,31.520000457763672,32.15999984741211,29.420000076293945,31.149999618530273,403200
2024-03-27,30.600000381469727,32.290000915527344,30.450000762939453,32.130001068115234,77300
2024-03-28,30.0,31.1299991607666,29.540000915527344,31.1299991607666,227000
2024-04-01,29.719999313354492,30.520000457763672,29.06999969482422,29.889999389648438,99300
2024-04-02,26.690000534057617,29.81999969482422,26.549999237060547,29.649999618530273,217400
2024-04-03,26.229999542236328,28.139999389648438,26.0,26.690000534057617,194800
2024-04-04,24.729999542236328,27.56999969482422,24.6200008392334,26.229999542236328,180800
2024-04-05,25.09000015258789,25.979999542236328,24.479999542236328,24.479999542236328,64600
2024-04-08,23.579999923706055,25.950000762939453,23.3700008392334,25.09000015258789,95200
2024-04-09,24.1200008392334,24.809999465942383,23.260000228881836,23.260000228881836,140600
2024-04-10,22.81999969482422,24.09000015258789,22.350000381469727,23.639999389648438,112200
2024-04-11,24.899999618530273,25.219999313354492,22.510000228881836,23.010000228881836,167000
2024-04-12,25.889999389648438,26.719999313354492,23.760000228881836,24.68000030517578,366700
2024-04-15,25.270000457763672,27.56999969482422,24.860000610351562,25.950000762939453,197100
2024-04-16,24.139999389648438,25.989999771118164,23.420000076293945,25.190000534057617,228600
2024-04-17,23.34000015258789,25.350000381469727,22.799999237060547,23.809999465942383,222200
2024-04-18,23.6299991607666,24.459999084472656,23.260000228881836,24.360000610351562,119800
2024-04-19,23.25,24.65999984741211,23.139999389648438,23.56999969482422,164500
2024-04-22,23.239999771118164,24.139999389648438,22.979999542236328,23.309999465942383,279800
2024-04-23,23.420000076293945,24.43000030517578,23.219999313354492,23.239999771118164,178100
2024-04-24,21.31999969482422,24.270000457763672,21.200000762939453,23.3799991607666,213200
2024-04-25,20.989999771118164,21.420000076293945,19.729999542236328,21.010000228881836,128400
2024-04-26,21.5,21.799999237060547,20.690000534057617,21.06999969482422,76200
2024-04-29,21.899999618530273,22.420000076293945,21.1200008392334,21.75,194500
2024-04-30,21.350000381469727,22.190000534057617,21.100000381469727,21.780000686645508,82600
2024-05-01,22.530000686645508,22.75,20.790000915527344,21.229999542236328,124800
2024-05-02,24.010000228881836,24.40999984741211,22.440000534057617,22.850000381469727,176300
2024-05-03,25.799999237060547,26.670000076293945,23.520000457763672,24.6200008392334,203600
2024-05-06,23.920000076293945,27.6299991607666,23.790000915527344,25.799999237060547,121000
2024-05-07,24.040000915527344,24.18000030517578,23.280000686645508,23.84000015258789,66600
2024-05-08,23.809999465942383,24.190000534057617,23.43000030517578,23.729999542236328,88300
2024-05-09,24.93000030517578,25.200000762939453,23.600000381469727,23.860000610351562,70500
2024-05-10,24.290000915527344,26.479999542236328,23.920000076293945,26.479999542236328,98000
2024-05-13,26.010000228881836,26.190000534057617,23.690000534057617,24.510000228881836,103100
2024-05-14,27.940000534057617,28.489999771118164,26.25,26.489999771118164,96600
2024-05-15,27.690000534057617,29.65999984741211,27.540000915527344,28.459999084472656,114600
2024-05-16,26.25,28.700000762939453,25.860000610351562,28.600000381469727,90900
2024-05-17,25.6299991607666,26.299999237060547,25.40999984741211,25.75,88700
2024-05-20,25.459999084472656,26.1299991607666,25.0,25.360000610351562,48000
2024-05-21,24.56999969482422,25.280000686645508,23.84000015258789,25.229999542236328,86600
2024-05-22,23.049999237060547,25.010000228881836,23.010000228881836,24.670000076293945,79500
2024-05-23,21.770000457763672,23.059999465942383,21.290000915527344,23.0,248800
2024-05-24,22.549999237060547,22.549999237060547,20.459999084472656,21.610000610351562,122800
2024-05-28,21.920000076293945,22.920000076293945,21.639999389648438,22.65999984741211,122900
2024-05-29,22.15999984741211,22.170000076293945,20.93000030517578,21.25,58800
2024-05-30,20.700000762939453,22.15999984741211,20.600000381469727,22.06999969482422,154500
2024-05-31,21.610000610351562,21.920000076293945,20.56999969482422,20.709999084472656,229900
