Price,Close,High,Low,Open,Volume
Ticker,CBAT,CBAT,CBAT,CBAT,CBAT
Date,,,,,
2024-02-26,0.9900000095367432,1.0,0.9300000071525574,0.9700000286102295,80400
2024-02-27,0.9800000190734863,1.0,0.9599999785423279,0.9800000190734863,170000
2024-02-28,0.9900000095367432,1.0199999809265137,0.9700000286102295,0.9800000190734863,122900
2024-02-29,1.0,1.0199999809265137,0.9800000190734863,0.9900000095367432,77800
2024-03-01,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,84700
2024-03-04,1.0700000524520874,1.100000023841858,1.0,1.0,391200
2024-03-05,1.0800000429153442,1.100000023841858,1.0499999523162842,1.090000033378601,100300
2024-03-06,1.0,1.090000033378601,1.0,1.090000033378601,80800
2024-03-07,1.0399999618530273,1.0800000429153442,1.0,1.0,165300
2024-03-08,1.059999942779541,1.0800000429153442,1.0399999618530273,1.059999942779541,73900
2024-03-11,1.1100000143051147,1.1299999952316284,1.059999942779541,1.0700000524520874,220400
2024-03-12,1.149999976158142,1.1699999570846558,1.0700000524520874,1.090000033378601,190500
2024-03-13,1.159999966621399,1.2200000286102295,1.1299999952316284,1.149999976158142,260200
2024-03-14,1.1699999570846558,1.25,1.159999966621399,1.159999966621399,368500
2024-03-15,1.059999942779541,1.1799999475479126,1.0099999904632568,1.1699999570846558,311000
2024-03-18,1.0299999713897705,1.0800000429153442,1.0099999904632568,1.0399999618530273,145000
2024-03-19,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0099999904632568,67200
2024-03-20,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0299999713897705,75400
2024-03-21,1.0499999523162842,1.0800000429153442,1.0199999809265137,1.0199999809265137,202500
2024-03-22,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,62800
2024-03-25,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,62600
2024-03-26,1.0399999618530273,1.059999942779541,1.0299999713897705,1.0399999618530273,64700
2024-03-27,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,59200
2024-03-28,1.0399999618530273,1.059999942779541,1.0299999713897705,1.0299999713897705,71900
2024-04-01,1.0399999618530273,1.059999942779541,1.0299999713897705,1.059999942779541,59300
2024-04-02,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0299999713897705,54700
2024-04-03,1.0499999523162842,1.059999942779541,1.0299999713897705,1.0499999523162842,83500
2024-04-04,1.0,1.059999942779541,1.0,1.0499999523162842,68500
2024-04-05,0.9700000286102295,1.0199999809265137,0.9599999785423279,0.9599999785423279,105700
2024-04-08,0.8399999737739563,1.0,0.8199999928474426,0.9599999785423279,318500
2024-04-09,0.9599999785423279,0.9599999785423279,0.8500000238418579,0.8500000238418579,164100
2024-04-10,0.9300000071525574,0.9599999785423279,0.9200000166893005,0.9300000071525574,66500
2024-04-11,0.9300000071525574,0.9800000190734863,0.9200000166893005,0.9300000071525574,104500
2024-04-12,0.949999988079071,1.0299999713897705,0.8999999761581421,0.8999999761581421,321300
2024-04-15,0.9200000166893005,1.0299999713897705,0.8999999761581421,0.9300000071525574,111300
2024-04-16,0.949999988079071,1.0199999809265137,0.9300000071525574,0.9300000071525574,219900
