Price,Close,High,Low,Open,Volume
Ticker,ACRE,ACRE,ACRE,ACRE,ACRE
Date,,,,,
2024-02-26,6.236233234405518,6.477413713583581,6.193165570403164,6.46018656583712,1957500
2024-02-27,6.262073516845703,6.37405017103596,6.193164932952486,6.25346014922283,1005900
2024-02-28,6.210392475128174,6.30514198938983,6.158711033911158,6.201778696228213,826600
2024-02-29,6.494640827178955,6.5032546063706915,6.279301276116715,6.313755571428465,1249900
2024-03-01,6.684139728546143,6.692753096838152,6.4171183291248015,6.503254476410442,1059800
2024-03-04,6.425732135772705,6.563549314858149,6.408504988387024,6.494640725315427,1465500
2024-03-05,6.356823444366455,6.451572548105616,6.3395962972568265,6.3912777385857105,1124700
2024-03-06,6.36543607711792,6.4515718027142475,6.322368419683525,6.425731290399118,684100
2024-03-07,6.399890899658203,6.503254189698428,6.391277531745935,6.434345192762421,584700
2024-03-08,6.503254413604736,6.623844443621398,6.460186340377849,6.486027266459499,478300
2024-03-11,6.589390277862549,6.6324579412019204,6.468800245493676,6.468800245493676,469100
2024-03-12,6.649684906005859,6.666912053013871,6.546322023957796,6.580776317973817,430400
2024-03-13,6.632457733154297,6.744434393633838,6.632457733154297,6.675525805870299,509300
2024-03-14,6.503254413604736,6.641071590766636,6.486027266459499,6.632457811830224,447500
2024-03-15,6.641071796417236,6.701367018656492,6.46018654042707,6.46018654042707,1309800
2024-03-18,6.546321868896484,6.666911895096169,6.520481354360339,6.666911895096169,585500
2024-03-19,6.503254413604736,6.580776370394512,6.460186340377849,6.537708707895211,485300
2024-03-20,6.684139728546143,6.744434538772983,6.460186402767622,6.4946406973908415,513000
2024-03-21,6.701366424560547,6.787502155317868,6.6841392784090825,6.735820716863475,502900
2024-03-22,6.598002910614014,6.761660998803264,6.598002910614014,6.727206707682112,601600
2024-03-25,6.701366424560547,6.804729301469331,6.641071207666641,6.641071207666641,473000
2024-03-26,6.46018648147583,6.761661768465849,6.46018648147583,6.761661768465849,764400
2024-03-27,6.567113399505615,6.576024205219019,6.478007466824585,6.504739459074195,708900
2024-03-28,6.638398170471191,6.68295134942359,6.558203043203719,6.567113424059836,679700
2024-04-01,6.46018648147583,6.629487971287587,6.433454488393714,6.629487971287587,565900
2024-04-02,6.3710808753967285,6.451276009007833,6.317617311359113,6.379991256957679,502800
2024-04-03,6.397812366485596,6.469097542551903,6.29979604606436,6.326527615309922,416200
2024-04-04,6.4067230224609375,6.531471334090502,6.371080647709634,6.486918578096683,351000
2024-04-05,6.379990577697754,6.415632949928087,6.335437824855135,6.388901383200634,487000
2024-04-08,6.3710808753967285,6.451276009007833,6.36217006894514,6.4067232514218055,449400
2024-04-09,6.451275825500488,6.47800781920422,6.353259506664933,6.371080694170545,541800
2024-04-10,6.183958053588867,6.3087063669486385,6.068120121595195,6.290885179325814,1142200
2024-04-11,6.299796104431152,6.326527673924378,6.219600546170201,6.228510927704398,530000
2024-04-12,6.255242824554443,6.344348762960221,6.219600449192132,6.264153630840336,451200
2024-04-15,6.0057454109191895,6.281974440699579,5.943371470231867,6.237421261730973,844800
2024-04-16,5.809712886810303,5.996835575678739,5.800802505140237,5.987924769118031,977200
2024-04-17,5.729516983032227,5.925550466681458,5.720606601897598,5.872086905201836,831000
2024-04-18,5.711696147918701,5.809712895784681,5.6671433897182695,5.738428142751475,880200
2024-04-19,5.845355033874512,5.863176221405903,5.68496434609199,5.68496434609199,484000
2024-04-22,5.934460639953613,5.970103013024939,5.809712334203972,5.845354707275298,416100
2024-04-23,6.068120002746582,6.085941190020366,5.889908130008749,5.916639698474114,395900
2024-04-24,6.175046920776367,6.175046920776367,5.979013867292139,6.0324774273332915,523500
2024-04-25,6.032477378845215,6.228510430753761,6.023566998021946,6.094851744170508,668500
2024-04-26,6.103762149810791,6.1483153287800905,6.050298589981994,6.050298589981994,298900
