Price,Close,High,Low,Open,Volume
Ticker,AIRJ,AIRJ,AIRJ,AIRJ,AIRJ
Date,,,,,
2024-02-26,10.819999694824219,10.819999694824219,10.8100004196167,10.8100004196167,265700
2024-02-27,10.829999923706055,10.829999923706055,10.819999694824219,10.819999694824219,158900
2024-02-28,10.824999809265137,10.829999923706055,10.824999809265137,10.829999923706055,155100
2024-02-29,10.824999809265137,10.829999923706055,10.824999809265137,10.824999809265137,709100
2024-03-01,10.770000457763672,10.829999923706055,10.760000228881836,10.819999694824219,230600
2024-03-04,10.779999732971191,10.8100004196167,10.770000457763672,10.8100004196167,17500
2024-03-05,10.430000305175781,10.809000015258789,9.020000457763672,10.579999923706055,19900
2024-03-06,10.729999542236328,10.930000305175781,9.649999618530273,10.829999923706055,12900
2024-03-07,10.300000190734863,10.880000114440918,9.75,9.75,16300
2024-03-08,10.399999618530273,10.699999809265137,9.899999618530273,10.25,13200
2024-03-11,29.270000457763672,49.11000061035156,10.699999809265137,11.479999542236328,799400
2024-03-12,21.0,27.920000076293945,19.1200008392334,27.920000076293945,94000
2024-03-13,18.3799991607666,20.93000030517578,17.5,20.93000030517578,17800
2024-03-14,19.399999618530273,20.790000915527344,16.200000762939453,19.15999984741211,19000
2024-03-15,12.0,17.0,10.84000015258789,16.649999618530273,29600
2024-03-18,11.0600004196167,13.350000381469727,8.399999618530273,12.399999618530273,62200
2024-03-19,11.40999984741211,12.0,9.649999618530273,10.600000381469727,25800
2024-03-20,11.479999542236328,11.9350004196167,11.25,11.545000076293945,35400
2024-03-21,11.5,11.725000381469727,11.020000457763672,11.020000457763672,5300
2024-03-22,11.0,11.859000205993652,8.550000190734863,11.619999885559082,57100
2024-03-25,11.050000190734863,11.489999771118164,10.083999633789062,10.289999961853027,26100
2024-03-26,10.9399995803833,11.199999809265137,9.75,10.5,30700
2024-03-27,10.710000038146973,11.239999771118164,10.100000381469727,10.100000381469727,15000
2024-03-28,11.289999961853027,11.380000114440918,10.609999656677246,10.960000038146973,23100
2024-04-01,11.0,11.489999771118164,10.5,11.489999771118164,9800
2024-04-02,10.979999542236328,11.25,10.5,11.0,17100
2024-04-03,10.850000381469727,11.53499984741211,10.5600004196167,11.0,40600
2024-04-04,11.09000015258789,11.34000015258789,10.59000015258789,11.050000190734863,7900
2024-04-05,10.989999771118164,11.09000015258789,10.571000099182129,10.850000381469727,5400
2024-04-08,11.0,11.0,10.649999618530273,10.699999809265137,6600
2024-04-09,10.649999618530273,11.199999809265137,10.649999618530273,10.979999542236328,6400
2024-04-10,11.0,11.0,10.550000190734863,10.779999732971191,15800
2024-04-11,10.994999885559082,11.0,10.569999694824219,10.569999694824219,10300
2024-04-12,10.5,11.824999809265137,10.5,11.489999771118164,130900
2024-04-15,10.489999771118164,11.149999618530273,10.300000190734863,10.5,14500
2024-04-16,10.399999618530273,10.800000190734863,10.053999900817871,10.399999618530273,8300
2024-04-17,9.9399995803833,11.699999809265137,9.9399995803833,11.699999809265137,8100
2024-04-18,10.5,10.720000267028809,9.899999618530273,10.34000015258789,60600
2024-04-19,10.300000190734863,10.579999923706055,10.100000381469727,10.574999809265137,15300
2024-04-22,10.4399995803833,10.989999771118164,10.062000274658203,10.300000190734863,18300
2024-04-23,10.5,10.5,10.130000114440918,10.5,25500
2024-04-24,10.550000190734863,10.895000457763672,9.949999809265137,10.710000038146973,72100
2024-04-25,12.100000381469727,12.529999732971191,10.270000457763672,10.270000457763672,77100
2024-04-26,10.489999771118164,11.789999961853027,10.020000457763672,11.789999961853027,23900
2024-04-29,10.484999656677246,11.630000114440918,10.199999809265137,11.28499984741211,25900
2024-04-30,11.029999732971191,11.5,10.218000411987305,10.720000267028809,48600
2024-05-01,11.550000190734863,11.550000190734863,10.399999618530273,10.399999618530273,37900
2024-05-02,11.800000190734863,12.279999732971191,10.949999809265137,12.279999732971191,33900
2024-05-03,11.449999809265137,11.989999771118164,11.25,11.25,32000
2024-05-06,11.699999809265137,12.100000381469727,11.300000190734863,11.574999809265137,32300
2024-05-07,12.100000381469727,12.100000381469727,11.600000381469727,11.699999809265137,15000
2024-05-08,12.149999618530273,12.300000190734863,11.350000381469727,12.229999542236328,20700
2024-05-09,12.850000381469727,13.25,11.880000114440918,11.925000190734863,43800
2024-05-10,12.9399995803833,14.369999885559082,11.925000190734863,12.850000381469727,36300
2024-05-13,12.430000305175781,12.970000267028809,12.0600004196167,12.9399995803833,16400
2024-05-14,12.420000076293945,12.800000190734863,12.050000190734863,12.319999694824219,71700
2024-05-15,12.5,12.569999694824219,12.170000076293945,12.420000076293945,27800
2024-05-16,12.680000305175781,12.75,12.350000381469727,12.649999618530273,12800
2024-05-17,13.289999961853027,13.399999618530273,12.75,13.095000267028809,42300
2024-05-20,13.050000190734863,13.300000190734863,12.550000190734863,13.069999694824219,42300
2024-05-21,13.770000457763672,14.569999694824219,12.75,13.015000343322754,72000
2024-05-22,13.5,14.5600004196167,13.5,14.0,18800
2024-05-23,13.800000190734863,13.9399995803833,13.0,13.9399995803833,28700
2024-05-24,14.140000343322754,14.569999694824219,13.399999618530273,13.90999984741211,53500
2024-05-28,19.889999389648438,21.780000686645508,14.140000343322754,14.140000343322754,369600
2024-05-29,16.979999542236328,20.0,15.449999809265137,20.0,206500
2024-05-30,15.65999984741211,15.989999771118164,14.800000190734863,15.65999984741211,141300
2024-05-31,13.390000343322754,15.914999961853027,12.710000038146973,15.319999694824219,176300
2024-06-03,13.34000015258789,14.279999732971191,11.510000228881836,14.279999732971191,167600
2024-06-04,13.800000190734863,14.859999656677246,12.829999923706055,12.989999771118164,134100
2024-06-05,11.869999885559082,13.800000190734863,10.569999694824219,13.300000190734863,172100
2024-06-06,10.229999542236328,11.800000190734863,9.039999961853027,11.800000190734863,304400
2024-06-07,10.890000343322754,12.989999771118164,9.739999771118164,9.739999771118164,201800
2024-06-10,10.079999923706055,10.899999618530273,9.470000267028809,10.739999771118164,301400
2024-06-11,8.789999961853027,10.050000190734863,8.539999961853027,10.050000190734863,188500
2024-06-12,9.5,10.079999923706055,9.0,9.010000228881836,48300
2024-06-13,10.779999732971191,11.270000457763672,9.380000114440918,9.380000114440918,64800
2024-06-14,10.130000114440918,11.510000228881836,9.987000465393066,10.800000190734863,45100
2024-06-17,10.649999618530273,10.989999771118164,9.729999542236328,10.220000267028809,33300
2024-06-18,10.100000381469727,11.399999618530273,10.029999732971191,10.449999809265137,33300
2024-06-20,9.510000228881836,10.899999618530273,9.510000228881836,10.09000015258789,37100
2024-06-21,10.8100004196167,10.899999618530273,9.149999618530273,9.510000228881836,937100
2024-06-24,11.369999885559082,11.600000381469727,10.489999771118164,10.489999771118164,91700
2024-06-25,11.600000381469727,11.984999656677246,11.300000190734863,11.300000190734863,91300
2024-06-26,11.600000381469727,11.800000190734863,11.005999565124512,11.569999694824219,88800
2024-06-27,11.829999923706055,13.5,11.350000381469727,11.380000114440918,65700
2024-06-28,10.3100004196167,12.5,10.119999885559082,11.729999542236328,207200
2024-07-01,10.529999732971191,10.800000190734863,9.970000267028809,10.25,64800
2024-07-02,9.960000038146973,10.5,9.529999732971191,10.4399995803833,92600
2024-07-03,10.300000190734863,10.350000381469727,9.819999694824219,9.819999694824219,83500
2024-07-05,10.399999618530273,10.850000381469727,9.835000038146973,10.350000381469727,65300
2024-07-08,11.25,11.555000305175781,10.15999984741211,10.329999923706055,50700
2024-07-09,10.779999732971191,11.1899995803833,10.180000305175781,11.029999732971191,62100
2024-07-10,10.789999961853027,10.789999961853027,10.40999984741211,10.520000457763672,18700
2024-07-11,11.300000190734863,11.380000114440918,10.4399995803833,10.699999809265137,26500
2024-07-12,11.279999732971191,11.390000343322754,10.6899995803833,10.850000381469727,30300
2024-07-15,11.380000114440918,11.75,10.899999618530273,11.279999732971191,60100
2024-07-16,11.140000343322754,11.550000190734863,11.0,11.550000190734863,39000
2024-07-17,10.960000038146973,11.199999809265137,10.654999732971191,11.15999984741211,18600
2024-07-18,10.489999771118164,11.149999618530273,10.010000228881836,11.039999961853027,71100
2024-07-19,10.819999694824219,10.819999694824219,10.010000228881836,10.399999618530273,30900
2024-07-22,10.84000015258789,11.050000190734863,10.420000076293945,10.789999961853027,33300
2024-07-23,10.350000381469727,11.069999694824219,10.109999656677246,10.739999771118164,49400
2024-07-24,9.989999771118164,10.380000114440918,9.75,10.350000381469727,28100
2024-07-25,9.970000267028809,10.270000457763672,9.880000114440918,10.020000457763672,21700
2024-07-26,10.09000015258789,10.670000076293945,9.619999885559082,10.130000114440918,25100
2024-07-29,9.680000305175781,10.229999542236328,9.350000381469727,10.15999984741211,23500
2024-07-30,9.479999542236328,10.1899995803833,9.383000373840332,9.510000228881836,18100
2024-07-31,9.699999809265137,10.050000190734863,9.479999542236328,9.479999542236328,25800
