Price,Close,High,Low,Open,Volume
Ticker,CDT,CDT,CDT,CDT,CDT
Date,,,,,
2024-02-26,314.0,314.0,280.0,280.0,398
2024-02-27,297.0,334.0,290.0,315.0,434
2024-02-28,285.0,301.3999938964844,265.0,301.3999938964844,260
2024-02-29,257.0,300.0,256.0,290.5,139
2024-03-01,259.0,300.0,259.0,288.0,220
2024-03-04,269.0,277.5,251.0,277.5,189
2024-03-05,277.0,278.0,251.0,265.0,474
2024-03-06,275.0,280.0,265.0,274.0,324
2024-03-07,265.0,271.5,265.0,271.5,251
2024-03-08,278.0,285.0,266.0,270.0,402
2024-03-11,368.0,368.5,278.0,278.0,1435
2024-03-12,342.0,371.20001220703125,340.0,360.0,833
2024-03-13,309.0,329.0,293.20001220703125,329.0,334
2024-03-14,318.0,318.0,305.0,309.0,179
2024-03-15,353.0,353.0,314.0,319.0,709
2024-03-18,316.0,351.0,307.0,338.0,219
2024-03-19,318.0,337.0,305.0,325.5,657
2024-03-20,346.5,349.0,314.0,314.0,207
2024-03-21,345.0,367.0,312.29998779296875,358.5,445
2024-03-22,330.0,370.0,311.0,343.0,381
2024-03-25,335.0,348.0,312.0,348.0,470
2024-03-26,341.0,341.0,315.0,325.0,348
2024-03-27,357.0,364.0,323.0,342.0,328
2024-03-28,367.0,392.0,335.0,359.0,331
2024-04-01,351.0,379.0,344.0,379.0,139
2024-04-02,343.0,360.0,311.0,360.0,279
2024-04-03,334.0,335.0,322.0,335.0,225
2024-04-04,327.0,333.0,316.79998779296875,316.79998779296875,178
2024-04-05,326.0,330.0,311.0,317.29998779296875,185
2024-04-08,325.0,329.0,297.0,321.0,164
2024-04-09,317.0,327.0,303.0,304.0,167
2024-04-10,310.0,323.0,276.0,302.0,306
2024-04-11,319.0,324.0,310.0,310.0,172
2024-04-12,318.0,318.0,293.5,315.0,26
2024-04-15,322.0,324.0,307.5,310.0,186
2024-04-16,309.0,323.0,299.5,310.0,221
2024-04-17,297.0,322.0,293.0,312.0,150
2024-04-18,299.0,323.0,295.0,306.0,313
2024-04-19,312.0,317.0,292.0,292.0,130
2024-04-22,308.0,314.5,308.0,314.5,51
2024-04-23,315.0,321.0,306.0,310.0,142
2024-04-24,318.0,320.0,310.0,317.0,214
2024-04-25,310.0,320.0,308.0,315.0,147
2024-04-26,317.0,317.0,305.0,305.0,56
2024-04-29,334.0,334.0,310.0,313.0,183
2024-04-30,301.0,349.0,301.0,321.5,506
2024-05-01,282.0,322.0,282.0,304.0,79
2024-05-02,299.0,313.0,292.0,292.0,104
2024-05-03,300.0,322.5,299.0,300.0,142
2024-05-06,308.0,321.5,308.0,311.0,130
2024-05-07,321.0,350.0,310.5,310.5,178
2024-05-08,295.0,321.5,285.0,320.0,336
2024-05-09,304.0,319.0,304.0,311.0,192
2024-05-10,297.0,325.0,296.0,308.0,342
2024-05-13,309.0,313.0,295.0,310.0,205
2024-05-14,284.0,314.5,280.0,310.0,480
2024-05-15,297.0,306.5,280.0,293.0,125
2024-05-16,294.0,309.0,283.0,295.5,262
2024-05-17,297.0,305.0,266.0,281.70001220703125,269
2024-05-20,291.0,297.0,289.5,289.5,32
2024-05-21,300.0,328.0,293.0,303.5,706
2024-05-22,296.0,310.0,283.0,290.0,830
2024-05-23,296.0,302.0,285.0,300.5,671
2024-05-24,284.0,300.0,279.0,292.0,674
2024-05-28,303.0,327.0,282.8999938964844,284.0,1264
2024-05-29,303.0,306.0,289.0,295.0,559
2024-05-30,300.0,314.0,293.5,312.0,482
2024-05-31,304.0,305.0,289.0,292.0,262
2024-06-03,300.0,309.0,286.0,297.0,289
2024-06-04,296.0,305.0,290.0,293.0,149
2024-06-05,286.0,299.0,276.0,289.0,461
2024-06-06,281.0,290.0,265.0,279.0,278
2024-06-07,284.0,289.1000061035156,272.0,275.0,223
2024-06-10,274.0,290.0,269.0,283.0,234
2024-06-11,271.0,294.0,265.0,270.0,364
2024-06-12,215.0,279.5,215.0,267.0,729
2024-06-13,202.0,312.0,194.0,222.0,3739
2024-06-14,180.0,202.0,164.0,191.0,1095
2024-06-17,169.0,177.0,161.0,174.0,415
2024-06-18,159.0,173.0,153.0,153.0,1089
2024-06-20,146.0,180.5,142.0,169.0,809
2024-06-21,156.0,171.0,146.0,146.0,2192
2024-06-24,145.0,163.60000610351562,141.0,152.0,552
2024-06-25,123.0,146.5,123.0,141.0,612
2024-06-26,106.0,144.0,105.0,120.0,1494
2024-06-27,102.0,123.0,102.0,107.0,2324
2024-06-28,106.0,115.0,63.0,103.0,27865
2024-07-01,99.5,104.0,92.30000305175781,99.69999694824219,1547
2024-07-02,87.9000015258789,101.0,86.0,94.0,496
2024-07-03,64.0,90.0,63.0,85.5,2067
2024-07-05,53.099998474121094,79.5999984741211,50.70000076293945,72.0,3636
2024-07-08,50.0,59.5,47.20000076293945,55.70000076293945,2660
2024-07-09,41.79999923706055,52.70000076293945,40.0,51.79999923706055,2650
2024-07-10,29.5,45.5,27.600000381469727,41.0,7601
2024-07-11,29.0,32.70000076293945,26.100000381469727,32.400001525878906,34379
2024-07-12,26.299999237060547,31.799999237060547,26.0,31.0,50145
2024-07-15,24.0,28.0,21.100000381469727,28.0,34032
2024-07-16,25.100000381469727,41.5,24.399999618530273,36.5,1065666
2024-07-17,26.899999618530273,28.0,25.0,27.0,196970
2024-07-18,26.0,26.100000381469727,23.899999618530273,24.799999237060547,68860
2024-07-19,23.799999237060547,24.600000381469727,22.100000381469727,24.0,34427
2024-07-22,23.700000762939453,23.799999237060547,22.100000381469727,23.200000762939453,23480
2024-07-23,25.100000381469727,26.100000381469727,22.5,23.399999618530273,61380
2024-07-24,26.399999618530273,28.5,25.0,25.0,70651
2024-07-25,24.200000762939453,27.399999618530273,24.200000762939453,26.799999237060547,21441
2024-07-26,24.5,24.5,23.200000762939453,24.0,13053
2024-07-29,23.299999237060547,24.200000762939453,22.5,24.0,11558
2024-07-30,21.899999618530273,24.200000762939453,21.700000762939453,22.700000762939453,18363
2024-07-31,23.200000762939453,23.600000381469727,20.700000762939453,21.600000381469727,17567
2024-08-01,20.5,23.899999618530273,20.399999618530273,23.0,14901
2024-08-02,20.100000381469727,21.5,18.5,21.0,17837
2024-08-05,18.0,20.0,16.200000762939453,18.399999618530273,25789
2024-08-06,18.299999237060547,18.700000762939453,17.700000762939453,18.600000381469727,11089
2024-08-07,16.5,19.0,16.5,19.0,14662
2024-08-08,17.0,41.5,16.799999237060547,37.900001525878906,3392948
2024-08-09,19.0,21.5,17.399999618530273,20.899999618530273,571766
2024-08-12,17.0,19.399999618530273,17.0,18.299999237060547,144590
2024-08-13,13.800000190734863,17.5,13.300000190734863,17.0,211326
2024-08-14,14.899999618530273,20.399999618530273,14.399999618530273,19.0,826401
2024-08-15,15.800000190734863,16.399999618530273,14.100000381469727,15.0,119776
2024-08-16,15.899999618530273,17.200000762939453,14.800000190734863,15.0,76243
2024-08-19,15.800000190734863,16.899999618530273,15.199999809265137,15.300000190734863,55682
2024-08-20,16.100000381469727,16.899999618530273,14.300000190734863,14.300000190734863,56874
2024-08-21,15.800000190734863,16.200000762939453,15.300000190734863,15.899999618530273,29264
2024-08-22,16.5,17.799999237060547,15.800000190734863,16.0,55488
2024-08-23,16.5,17.0,16.100000381469727,16.899999618530273,24740
2024-08-26,16.200000762939453,17.0,16.100000381469727,17.0,20189
2024-08-27,15.300000190734863,16.299999237060547,15.100000381469727,16.200000762939453,17954
2024-08-28,14.5,15.600000381469727,13.5,15.399999618530273,29033
2024-08-29,13.0,14.100000381469727,13.0,14.100000381469727,38193
2024-08-30,12.300000190734863,13.5,12.300000190734863,13.0,173304
2024-09-03,12.899999618530273,13.899999618530273,11.300000190734863,13.899999618530273,242071
2024-09-04,12.300000190734863,13.199999809265137,12.0,12.699999809265137,31143
2024-09-05,12.5,12.800000190734863,11.800000190734863,12.100000381469727,19588
2024-09-06,12.399999618530273,12.600000381469727,12.0,12.0,15570
2024-09-09,12.5,12.899999618530273,12.300000190734863,12.699999809265137,17542
2024-09-10,13.0,13.699999809265137,12.300000190734863,12.300000190734863,34772
2024-09-11,14.300000190734863,14.399999618530273,12.600000381469727,12.699999809265137,35549
2024-09-12,13.800000190734863,14.199999809265137,13.199999809265137,14.199999809265137,14268
2024-09-13,13.399999618530273,14.300000190734863,13.0,14.0,28033
2024-09-16,13.0,13.399999618530273,12.699999809265137,13.0,15410
2024-09-17,14.0,14.0,12.899999618530273,12.899999618530273,14280
2024-09-18,13.5,14.0,13.199999809265137,13.800000190734863,14751
2024-09-19,13.399999618530273,13.800000190734863,12.699999809265137,13.699999809265137,13624
2024-09-20,13.899999618530273,14.300000190734863,12.800000190734863,13.0,26904
2024-09-23,12.600000381469727,13.899999618530273,12.600000381469727,13.699999809265137,16812
2024-09-24,12.600000381469727,13.199999809265137,12.5,13.0,22479
2024-09-25,12.699999809265137,13.199999809265137,12.600000381469727,12.600000381469727,17856
2024-09-26,12.899999618530273,13.100000381469727,12.5,12.699999809265137,21589
2024-09-27,12.5,12.800000190734863,12.5,12.600000381469727,11571
2024-09-30,11.899999618530273,12.699999809265137,11.5,12.5,36899
2024-10-01,10.600000381469727,12.199999809265137,10.600000381469727,12.199999809265137,43247
2024-10-02,9.5,10.899999618530273,9.5,10.5,45794
2024-10-03,9.899999618530273,11.300000190734863,9.800000190734863,10.899999618530273,435702
2024-10-04,9.899999618530273,10.600000381469727,9.699999809265137,10.0,109539
2024-10-07,10.0,10.699999809265137,9.699999809265137,10.100000381469727,57277
2024-10-08,10.699999809265137,11.199999809265137,10.0,10.0,91104
2024-10-09,11.0,11.300000190734863,10.5,10.5,50963
2024-10-10,10.199999809265137,11.0,9.800000190734863,10.899999618530273,57160
2024-10-11,11.600000381469727,15.699999809265137,10.899999618530273,12.300000190734863,2709734
2024-10-14,10.899999618530273,11.300000190734863,10.300000190734863,11.0,119684
2024-10-15,10.300000190734863,10.800000190734863,10.100000381469727,10.800000190734863,82182
2024-10-16,11.399999618530273,11.399999618530273,9.600000381469727,10.100000381469727,96023
2024-10-17,10.199999809265137,10.899999618530273,10.100000381469727,10.600000381469727,61637
2024-10-18,11.199999809265137,13.600000381469727,10.899999618530273,13.600000381469727,637502
2024-10-21,10.600000381469727,11.199999809265137,10.399999618530273,11.100000381469727,119050
2024-10-22,11.300000190734863,11.5,10.300000190734863,10.600000381469727,103146
2024-10-23,13.199999809265137,14.0,12.0,14.0,769336
2024-10-24,12.199999809265137,13.0,10.5,11.0,222825
2024-10-25,11.199999809265137,12.199999809265137,10.899999618530273,11.300000190734863,88646
2024-10-28,10.800000190734863,11.600000381469727,10.600000381469727,11.100000381469727,42731
2024-10-29,10.5,11.399999618530273,10.199999809265137,10.5,70768
2024-10-30,10.100000381469727,10.600000381469727,10.100000381469727,10.399999618530273,46937
2024-10-31,9.100000381469727,10.199999809265137,8.699999809265137,10.0,64193
2024-11-01,8.800000190734863,9.199999809265137,7.900000095367432,8.899999618530273,78295
2024-11-04,9.899999618530273,10.0,8.5,9.0,65675
2024-11-05,10.5,11.300000190734863,8.800000190734863,9.300000190734863,129908
2024-11-06,10.699999809265137,11.800000190734863,10.5,11.0,114433
2024-11-07,9.600000381469727,10.600000381469727,9.399999618530273,10.5,59017
2024-11-08,10.899999618530273,11.100000381469727,9.399999618530273,10.0,82782
2024-11-11,10.0,10.300000190734863,9.199999809265137,10.0,44802
2024-11-12,10.199999809265137,11.0,9.899999618530273,10.0,91310
2024-11-13,9.5,10.0,9.300000190734863,10.0,54979
2024-11-14,9.399999618530273,9.600000381469727,8.800000190734863,9.5,56631
2024-11-15,8.5,9.600000381469727,8.300000190734863,8.800000190734863,104218
2024-11-18,9.199999809265137,9.199999809265137,8.5,8.600000381469727,55343
2024-11-19,9.199999809265137,9.800000190734863,8.300000190734863,8.300000190734863,104083
2024-11-20,9.199999809265137,9.699999809265137,9.100000381469727,9.199999809265137,51084
2024-11-21,10.800000190734863,15.800000190734863,10.199999809265137,14.5,5799812
2024-11-22,10.399999618530273,10.800000190734863,9.699999809265137,10.800000190734863,248487
2024-11-25,9.100000381469727,9.899999618530273,9.0,9.899999618530273,136478
2024-11-26,9.399999618530273,10.0,8.800000190734863,8.800000190734863,123759
2024-11-27,9.899999618530273,10.600000381469727,8.899999618530273,9.0,151329
2024-11-29,10.699999809265137,11.300000190734863,9.800000190734863,9.800000190734863,93480
2024-12-02,10.5,11.899999618530273,10.0,10.699999809265137,85072
2024-12-03,9.699999809265137,10.5,9.399999618530273,10.0,45360
2024-12-04,9.600000381469727,10.399999618530273,9.600000381469727,10.0,54957
2024-12-05,9.5,9.899999618530273,9.300000190734863,9.600000381469727,30618
2024-12-06,9.300000190734863,9.699999809265137,9.100000381469727,9.699999809265137,38358
2024-12-09,9.0,9.399999618530273,8.899999618530273,9.100000381469727,40240
2024-12-10,9.399999618530273,9.600000381469727,8.699999809265137,9.199999809265137,50678
2024-12-11,8.800000190734863,9.199999809265137,8.699999809265137,9.100000381469727,32614
2024-12-12,8.199999809265137,10.899999618530273,7.599999904632568,10.800000190734863,1192835
2024-12-13,8.199999809265137,8.399999618530273,7.699999809265137,8.199999809265137,116973
2024-12-16,7.400000095367432,8.0,7.300000190734863,8.0,84183
2024-12-17,7.900000095367432,8.699999809265137,7.300000190734863,7.800000190734863,242802
2024-12-18,7.099999904632568,8.0,7.099999904632568,8.0,163839
2024-12-19,6.599999904632568,7.199999809265137,6.400000095367432,7.099999904632568,127954
2024-12-20,7.5,7.599999904632568,6.199999809265137,6.199999809265137,199625
2024-12-23,5.5,6.0,5.099999904632568,5.5,195369
2024-12-24,5.900000095367432,6.199999809265137,5.300000190734863,5.400000095367432,64206
