Price,Close,High,Low,Open,Volume
Ticker,CLRO,CLRO,CLRO,CLRO,CLRO
Date,,,,,
2024-02-26,0.6306918263435364,0.6512578441727056,0.5895597498241526,0.6101257676533218,120500
2024-02-27,0.6444025039672852,0.6512578432337917,0.6306918254342723,0.6512578432337917,45200
2024-02-28,0.6306918263435364,0.6512578441727056,0.6169811069297116,0.6512578441727056,25900
2024-02-29,0.6306918263435364,0.6375471656199261,0.6101257676533218,0.6169811069297116,35900
2024-03-01,0.6375471949577332,0.6512578741414327,0.6306918553658833,0.6375471949577332,13400
2024-03-04,0.6581131815910339,0.664968561709114,0.610125765930744,0.644402503076964,115800
2024-03-05,0.6306918263435364,0.6512578441727056,0.6169811069297116,0.6512578441727056,24100
2024-03-06,0.6306918263435364,0.6512578441727056,0.6169811069297116,0.6512578441727056,19000
2024-03-07,0.6306918263435364,0.6512578441727056,0.6169811069297116,0.6512578441727056,20800
2024-03-08,0.6306918263435364,0.6306918263435364,0.6169811069297116,0.6306918263435364,23600
2024-03-11,0.6238365173339844,0.6375471965519685,0.6169811368639451,0.6306918569429764,6035200
2024-03-12,1.4122012853622437,1.7001258795708492,1.103710753781432,1.1448427919700352,145120600
2024-03-13,1.3710691928863525,1.5424528419971466,1.2682390197642945,1.4464779265796608,7820100
2024-03-14,1.2819496393203735,1.3710691294668342,1.1448426936848548,1.350503112138133,1997300
2024-03-15,1.1791194677352905,1.3093709921835128,1.1654087895535923,1.3093709921835128,581300
2024-03-18,1.254528284072876,1.3367924351878528,1.179119472073973,1.179119472073973,927100
2024-03-19,1.1859748363494873,1.281949667732636,1.172264157826479,1.281949667732636,548000
2024-03-20,1.2065409421920776,1.2271069614775787,1.1516981423753119,1.220251621715745,428800
2024-03-21,1.2476730346679688,1.2682390534949448,1.185974896464946,1.192830236073938,347600
2024-03-22,1.2339622974395752,1.2613837381245652,1.2133962782174046,1.2613837381245652,223700
2024-03-25,1.254528284072876,1.3367924351878528,1.2339621850025653,1.26138362318895,547700
2024-03-26,1.2408175468444824,1.2819496640163588,1.2339622076028514,1.2750943247747277,323200
2024-03-27,1.3299371004104614,1.3573584569642148,1.2408175281665852,1.2408175281665852,975600
2024-03-28,1.254528284072876,1.350503113420001,1.2202515067704172,1.3162263361175421,693400
2024-04-01,1.254528284072876,1.2888049796532461,1.2065408285382693,1.2888049796532461,554800
2024-04-02,1.1585534811019897,1.247672973361982,0.959748397043476,1.247672973361982,1321200
2024-04-03,1.0557233095169067,1.1242767892163894,1.035157290123691,1.117421449418651,308100
2024-04-04,1.0214465856552124,1.0557232838092419,1.0008805667627947,1.0557232838092419,164800
2024-04-05,1.0351572036743164,1.0625785605752234,0.9803144081504126,1.021446525223863,165900
2024-04-08,1.0831446647644043,1.0900000040199564,1.0077358512312409,1.0625785652756579,247000
2024-04-09,1.0831446647644043,1.0968553432755084,1.0694339045312098,1.0831446647644043,87800
2024-04-10,1.090000033378601,1.0968553728187984,1.0077358783741388,1.0283018966947313,391900
2024-04-11,1.0499999523162842,1.0700000524520874,0.8999999761581421,0.9200000166893005,970600
2024-04-12,1.0,1.0499999523162842,0.949999988079071,1.0099999904632568,230700
2024-04-15,0.8999999761581421,0.9800000190734863,0.8600000143051147,0.9599999785423279,309100
2024-04-16,0.9300000071525574,0.9300000071525574,0.8799999952316284,0.8999999761581421,190900
2024-04-17,0.9399999976158142,0.949999988079071,0.9300000071525574,0.9399999976158142,72300
2024-04-18,0.9700000286102295,0.9900000095367432,0.8999999761581421,0.9300000071525574,83600
2024-04-19,0.9599999785423279,0.9900000095367432,0.9399999976158142,0.949999988079071,130000
2024-04-22,0.9399999976158142,0.9700000286102295,0.8999999761581421,0.9700000286102295,103600
2024-04-23,0.9300000071525574,0.949999988079071,0.8799999952316284,0.949999988079071,116800
2024-04-24,0.9300000071525574,0.949999988079071,0.8999999761581421,0.949999988079071,80000
2024-04-25,0.9200000166893005,0.9300000071525574,0.8999999761581421,0.9200000166893005,80400
2024-04-26,0.9100000262260437,0.9300000071525574,0.8999999761581421,0.9100000262260437,49700
2024-04-29,0.8999999761581421,0.9700000286102295,0.8899999856948853,0.9100000262260437,235600
2024-04-30,0.9200000166893005,0.949999988079071,0.8899999856948853,0.9399999976158142,93500
2024-05-01,1.0299999713897705,1.2300000190734863,0.8999999761581421,0.9200000166893005,893700
2024-05-02,1.0800000429153442,1.1299999952316284,1.0199999809265137,1.0399999618530273,355300
2024-05-03,1.0499999523162842,1.1100000143051147,1.0399999618530273,1.0800000429153442,156100
2024-05-06,1.0,1.100000023841858,1.0,1.100000023841858,104700
2024-05-07,0.9700000286102295,1.0399999618530273,0.9700000286102295,1.0099999904632568,83100
2024-05-08,0.9599999785423279,1.0,0.949999988079071,0.9900000095367432,139800
2024-05-09,0.9300000071525574,0.9900000095367432,0.9100000262260437,0.9700000286102295,88100
2024-05-10,0.9100000262260437,0.9300000071525574,0.8999999761581421,0.9300000071525574,97800
2024-05-13,0.8899999856948853,0.9100000262260437,0.8799999952316284,0.8999999761581421,97400
2024-05-14,0.9300000071525574,0.9399999976158142,0.8700000047683716,0.8700000047683716,156900
2024-05-15,0.8899999856948853,0.9200000166893005,0.8899999856948853,0.9200000166893005,37800
2024-05-16,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.8899999856948853,33700
2024-05-17,0.8999999761581421,0.9200000166893005,0.8799999952316284,0.9200000166893005,70200
2024-05-20,0.7799999713897705,0.8600000143051147,0.7699999809265137,0.8600000143051147,257300
2024-05-21,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7799999713897705,57400
2024-05-22,0.7599999904632568,0.7900000214576721,0.7599999904632568,0.7900000214576721,68100
2024-05-23,0.7599999904632568,0.8100000023841858,0.7599999904632568,0.7699999809265137,101700
2024-05-24,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7699999809265137,71500
2024-05-28,0.7599999904632568,0.7599999904632568,0.75,0.75,52300
2024-05-29,0.7599999904632568,0.7599999904632568,0.75,0.75,27100
2024-05-30,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7599999904632568,27400
2024-05-31,0.7599999904632568,0.7599999904632568,0.75,0.7599999904632568,23100
2024-06-03,0.7400000095367432,0.75,0.7300000190734863,0.75,34000
2024-06-04,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7400000095367432,68200
2024-06-05,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7099999785423279,101200
2024-06-06,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7300000190734863,37800
2024-06-07,0.699999988079071,0.7200000286102295,0.699999988079071,0.7200000286102295,41200
2024-06-10,0.7099999785423279,0.7099999785423279,0.6899999976158142,0.699999988079071,99700
2024-06-11,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7099999785423279,30900
2024-06-12,0.7599999904632568,0.7599999904632568,0.7400000095367432,0.7400000095367432,30600
2024-06-13,0.8899999856948853,1.0199999809265137,0.699999988079071,0.7599999904632568,1092900
2024-06-14,0.7200000286102295,0.8999999761581421,0.6899999976158142,0.8999999761581421,789800
2024-06-17,0.699999988079071,0.7200000286102295,0.6800000071525574,0.7099999785423279,111800
2024-06-18,0.6899999976158142,0.7099999785423279,0.6800000071525574,0.6899999976158142,50200
2024-06-20,0.6700000166893005,0.699999988079071,0.6600000262260437,0.699999988079071,116600
2024-06-21,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.6800000071525574,48800
2024-06-24,0.699999988079071,0.7300000190734863,0.6700000166893005,0.7300000190734863,50700
2024-06-25,0.6700000166893005,0.699999988079071,0.6700000166893005,0.699999988079071,40600
2024-06-26,0.6600000262260437,0.6800000071525574,0.6299999952316284,0.6700000166893005,123500
2024-06-27,0.6800000071525574,0.6899999976158142,0.6700000166893005,0.6899999976158142,45000
2024-06-28,0.6499999761581421,0.699999988079071,0.6499999761581421,0.6899999976158142,63500
2024-07-01,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6700000166893005,19100
