Price,Close,High,Low,Open,Volume
Ticker,BLNE,BLNE,BLNE,BLNE,BLNE
Date,,,,,
2024-02-26,1.2599999904632568,1.350000023841858,1.0,1.090000033378601,216600
2024-02-27,1.1699999570846558,1.2699999809265137,1.1399999856948853,1.1799999475479126,39600
2024-02-28,1.1100000143051147,1.190000057220459,1.100000023841858,1.190000057220459,11600
2024-02-29,1.1050000190734863,1.1460000276565552,1.0700000524520874,1.1200000047683716,30800
2024-03-01,1.1100000143051147,1.1699999570846558,1.0700000524520874,1.1100000143051147,60700
2024-03-04,1.0700000524520874,1.1299999952316284,1.0499999523162842,1.1299999952316284,54600
2024-03-05,1.0499999523162842,1.1080000400543213,1.0299999713897705,1.1080000400543213,5000
2024-03-06,1.100000023841858,1.100000023841858,1.0700000524520874,1.0700000524520874,11100
2024-03-07,1.0520000457763672,1.1100000143051147,1.0399999618530273,1.1100000143051147,60500
2024-03-08,1.059999942779541,1.1169999837875366,1.0399999618530273,1.0499999523162842,52200
2024-03-11,1.2300000190734863,1.2300000190734863,1.0499999523162842,1.090000033378601,124100
2024-03-12,1.1649999618530273,1.2100000381469727,1.1299999952316284,1.1399999856948853,64800
2024-03-13,1.2699999809265137,1.340000033378601,1.1200000047683716,1.159999966621399,94300
2024-03-14,1.2200000286102295,1.2699999809265137,1.2000000476837158,1.2699999809265137,16900
2024-03-15,1.1399999856948853,1.2330000400543213,1.1299999952316284,1.190000057220459,153400
2024-03-18,1.309999942779541,1.3200000524520874,1.149999976158142,1.149999976158142,108600
2024-03-19,1.4900000095367432,1.5,1.2400000095367432,1.2699999809265137,140300
2024-03-20,1.2899999618530273,1.4299999475479126,1.25,1.4299999475479126,58900
2024-03-21,1.059999942779541,1.3300000429153442,1.031000018119812,1.2699999809265137,146800
2024-03-22,1.0080000162124634,1.1150000095367432,0.9900000095367432,1.0800000429153442,102800
2024-03-25,1.0299999713897705,1.0499999523162842,1.0,1.0299999713897705,18200
2024-03-26,0.9800000190734863,1.0299999713897705,0.9800000190734863,1.0,18600
2024-03-27,0.9399999976158142,1.0299999713897705,0.9200000166893005,0.9800000190734863,34400
2024-03-28,0.9900000095367432,1.034000039100647,0.9229999780654907,0.9559999704360962,40700
2024-04-01,1.1699999570846558,1.190000057220459,1.0299999713897705,1.1100000143051147,286900
2024-04-02,0.9810000061988831,1.100000023841858,0.9599999785423279,1.100000023841858,80500
2024-04-03,0.9300000071525574,1.0099999904632568,0.9200000166893005,0.9900000095367432,25500
2024-04-04,0.949999988079071,0.9990000128746033,0.9300000071525574,0.9800000190734863,9000
2024-04-05,0.9599999785423279,0.9800000190734863,0.925000011920929,0.9300000071525574,12300
2024-04-08,0.9369999766349792,0.9800000190734863,0.9200000166893005,0.9509999752044678,13700
2024-04-09,0.9229999780654907,0.949999988079071,0.9100000262260437,0.949999988079071,9500
2024-04-10,0.9599999785423279,0.9599999785423279,0.9229999780654907,0.9229999780654907,12900
2024-04-11,0.9300000071525574,0.9599999785423279,0.9300000071525574,0.9380000233650208,4500
2024-04-12,0.9300000071525574,0.9599999785423279,0.9300000071525574,0.9589999914169312,13900
2024-04-15,0.8999999761581421,0.9869999885559082,0.8600000143051147,0.9800000190734863,47300
2024-04-16,0.8740000128746033,0.9049999713897705,0.8399999737739563,0.8619999885559082,30900
2024-04-17,0.8809999823570251,0.9789999723434448,0.8500000238418579,0.8500000238418579,20000
2024-04-18,0.9559999704360962,0.9990000128746033,0.8500000238418579,0.8629999756813049,80500
2024-04-19,0.921999990940094,0.9879999756813049,0.8799999952316284,0.8799999952316284,11900
2024-04-22,0.9330000281333923,0.9589999914169312,0.9100000262260437,0.949999988079071,12600
2024-04-23,1.0839999914169312,1.1200000047683716,0.9700000286102295,1.0099999904632568,72800
2024-04-24,1.0499999523162842,1.1100000143051147,1.0199999809265137,1.1100000143051147,107900
2024-04-25,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0199999809265137,6700
2024-04-26,1.0199999809265137,1.0700000524520874,1.0010000467300415,1.0449999570846558,27900
2024-04-29,1.059999942779541,1.062999963760376,1.0,1.0399999618530273,16500
2024-04-30,1.0199999809265137,1.1200000047683716,1.0,1.1200000047683716,26900
2024-05-01,0.9900000095367432,1.0700000524520874,0.9700000286102295,1.0499999523162842,11700
2024-05-02,1.0069999694824219,1.0499999523162842,0.949999988079071,1.0199999809265137,26800
2024-05-03,0.9599999785423279,1.0399999618530273,0.9309999942779541,0.9900000095367432,19900
2024-05-06,1.100000023841858,1.1100000143051147,0.9300000071525574,0.9649999737739563,88000
2024-05-07,1.190000057220459,1.2300000190734863,1.0609999895095825,1.1200000047683716,79300
2024-05-08,1.409999966621399,1.409999966621399,1.2100000381469727,1.2400000095367432,105700
2024-05-09,1.4500000476837158,1.7890000343322754,1.312000036239624,1.440000057220459,1115300
2024-05-10,1.6299999952316284,1.7000000476837158,1.2999999523162842,1.4500000476837158,419000
2024-05-13,1.4900000095367432,1.5099999904632568,1.3600000143051147,1.4800000190734863,189900
2024-05-14,1.059999942779541,1.1890000104904175,0.9900000095367432,1.0499999523162842,208900
2024-05-15,1.0299999713897705,1.1100000143051147,1.0,1.0800000429153442,55400
2024-05-16,1.0499999523162842,1.0640000104904175,1.0,1.0,35900
2024-05-17,0.9729999899864197,1.0499999523162842,0.9599999785423279,1.0099999904632568,123000
2024-05-20,0.9679999947547913,1.0399999618530273,0.9430000185966492,0.9700000286102295,55500
2024-05-21,0.9800000190734863,0.9800000190734863,0.9409999847412109,0.9700000286102295,20300
2024-05-22,0.9900000095367432,1.0509999990463257,0.9480000138282776,1.0,40500
2024-05-23,0.9990000128746033,1.0,0.9599999785423279,0.9750000238418579,7900
2024-05-24,1.0,1.0,0.9639999866485596,1.0,7300
2024-05-28,0.9710000157356262,1.0,0.9599999785423279,1.0,16700
2024-05-29,0.9800000190734863,1.0,0.9599999785423279,0.9900000095367432,18800
2024-05-30,1.190000057220459,1.309999942779541,0.9700000286102295,1.0099999904632568,368500
2024-05-31,1.0199999809265137,1.1390000581741333,0.9900000095367432,1.1200000047683716,137900
2024-06-03,1.0399999618530273,1.1100000143051147,0.9599999785423279,1.059999942779541,24300
2024-06-04,0.9700000286102295,1.0379999876022339,0.8930000066757202,0.9900000095367432,44300
2024-06-05,0.9750000238418579,1.0099999904632568,0.9200000166893005,0.9580000042915344,14400
2024-06-06,1.0,1.0499999523162842,0.9229999780654907,0.9900000095367432,17300
2024-06-07,0.9900000095367432,1.0399999618530273,0.9599999785423279,0.9800000190734863,9800
2024-06-10,0.9800000190734863,1.0,0.9020000100135803,0.9990000128746033,24200
2024-06-11,0.9399999976158142,0.9879999756813049,0.9100000262260437,0.9789999723434448,35900
