Price,Close,High,Low,Open,Volume
Ticker,BKKT,BKKT,BKKT,BKKT,BKKT
Date,,,,,
2024-02-26,23.950000762939453,24.375,22.024999618530273,22.450000762939453,133648
2024-02-27,23.899999618530273,25.25,23.450000762939453,25.0,95864
2024-02-28,25.5,26.25,23.75,24.825000762939453,183960
2024-02-29,14.5,22.5,14.5,22.5,1552920
2024-03-01,14.5,16.700000762939453,14.024999618530273,16.700000762939453,653076
2024-03-04,15.550000190734863,15.75,14.25,15.75,667928
2024-03-05,15.199999809265137,16.0,14.625,15.75,250680
2024-03-06,16.274999618530273,16.5,15.0,15.5,382712
2024-03-07,14.925000190734863,16.625,14.5,16.575000762939453,389320
2024-03-08,14.899999618530273,15.425000190734863,14.574999809265137,15.199999809265137,221088
2024-03-11,15.074999809265137,15.475000381469727,14.699999809265137,15.25,205180
2024-03-12,14.550000190734863,15.25,14.5,15.25,107668
2024-03-13,14.949999809265137,15.274999618530273,14.625,14.625,109360
2024-03-14,13.375,14.75,12.574999809265137,14.5,271876
2024-03-15,14.574999809265137,14.925000190734863,13.0,13.0,397136
2024-03-18,12.899999618530273,14.800000190734863,12.899999618530273,14.800000190734863,184176
2024-03-19,13.0,13.274999618530273,12.350000381469727,13.0,166580
2024-03-20,13.574999809265137,13.75,12.274999618530273,12.75,183624
2024-03-21,13.824999809265137,15.75,13.574999809265137,13.625,409540
2024-03-22,13.449999809265137,14.074999809265137,12.875,14.074999809265137,328408
2024-03-25,14.050000190734863,14.949999809265137,12.800000190734863,13.975000381469727,653632
2024-03-26,11.274999618530273,13.449999809265137,11.25,13.375,614872
2024-03-27,11.925000190734863,12.25,10.274999618530273,11.75,406436
2024-03-28,11.5,12.274999618530273,11.350000381469727,11.949999809265137,380980
2024-04-01,11.625,12.175000190734863,11.0,11.274999618530273,248464
2024-04-02,10.5,11.375,10.5,11.225000381469727,218468
2024-04-03,11.625,11.725000381469727,10.199999809265137,10.25,189744
2024-04-04,11.5,12.25,11.25,11.75,144856
2024-04-05,11.175000190734863,11.550000190734863,10.800000190734863,11.550000190734863,104564
2024-04-08,12.274999618530273,12.375,11.050000190734863,11.699999809265137,166912
2024-04-09,13.0,13.5,12.074999809265137,12.199999809265137,147744
2024-04-10,13.75,13.850000381469727,12.5,12.5,119072
2024-04-11,13.574999809265137,14.050000190734863,12.524999618530273,14.0,151776
2024-04-12,12.300000190734863,13.699999809265137,11.475000381469727,13.699999809265137,172056
2024-04-15,11.0,12.100000381469727,10.649999618530273,12.050000190734863,126696
2024-04-16,10.324999809265137,10.850000381469727,10.024999618530273,10.175000190734863,141976
2024-04-17,10.0,10.774999618530273,9.875,10.524999618530273,108108
2024-04-18,10.5,10.75,9.875,10.100000381469727,102372
2024-04-19,9.949999809265137,10.524999618530273,9.800000190734863,10.375,101272
2024-04-22,10.25,10.75,9.75,10.75,139444
2024-04-23,10.024999618530273,10.100000381469727,9.425000190734863,10.074999809265137,168640
2024-04-24,9.0,9.449999809265137,8.274999618530273,9.274999618530273,236460
2024-04-25,9.225000381469727,9.25,8.274999618530273,9.074999809265137,113732
2024-04-26,10.0,10.175000190734863,8.899999618530273,9.425000190734863,98804
2024-04-29,9.960000038146973,10.789999961853027,9.039999961853027,9.300000190734863,242900
2024-04-30,6.710000038146973,9.779999732971191,6.510000228881836,9.600000381469727,1337900
2024-05-01,6.309999942779541,6.789999961853027,5.572999954223633,6.510000228881836,998400
2024-05-02,6.28000020980835,6.539999961853027,5.900000095367432,6.360000133514404,331600
2024-05-03,6.5,6.75,6.124000072479248,6.429999828338623,332900
2024-05-06,6.599999904632568,7.25,6.489999771118164,6.599999904632568,384900
2024-05-07,7.289999961853027,7.449999809265137,6.599999904632568,6.659999847412109,278700
2024-05-08,8.789999961853027,9.0,7.0,7.0,644600
2024-05-09,10.25,11.420000076293945,8.789999961853027,8.789999961853027,1380100
2024-05-10,9.84000015258789,10.350000381469727,8.850000381469727,10.229999542236328,604400
2024-05-13,9.979999542236328,10.899999618530273,9.850000381469727,10.300000190734863,254500
2024-05-14,11.149999618530273,12.920000076293945,9.75,9.75,860800
2024-05-15,12.180000305175781,12.5,10.569999694824219,12.25,478500
2024-05-16,10.489999771118164,11.489999771118164,9.753999710083008,11.220000267028809,393600
2024-05-17,11.460000038146973,11.675999641418457,10.239999771118164,10.399999618530273,295500
2024-05-20,16.649999618530273,17.06999969482422,11.420000076293945,11.470000267028809,972400
2024-05-21,16.18000030517578,20.0,15.312999725341797,15.569999694824219,1522000
2024-05-22,15.300000190734863,17.899999618530273,14.84000015258789,16.350000381469727,490200
2024-05-23,15.619999885559082,16.530000686645508,14.8100004196167,15.399999618530273,229600
2024-05-24,17.389999389648438,18.14900016784668,14.850000381469727,16.5,482300
2024-05-28,16.049999237060547,16.985000610351562,15.670000076293945,16.940000534057617,247900
2024-05-29,16.079999923706055,17.027000427246094,15.779999732971191,16.09000015258789,155000
2024-05-30,16.579999923706055,17.915000915527344,15.5,16.18000030517578,256900
2024-05-31,17.600000381469727,18.530000686645508,16.799999237060547,17.049999237060547,345900
2024-06-03,17.030000686645508,18.8799991607666,17.030000686645508,17.75,308500
2024-06-04,16.420000076293945,17.059999465942383,16.059999465942383,17.059999465942383,157300
2024-06-05,19.270000457763672,19.530000686645508,16.700000762939453,16.979999542236328,353300
2024-06-06,19.5,21.239999771118164,18.860000610351562,19.450000762939453,331600
2024-06-07,19.040000915527344,24.738000869750977,17.520000457763672,19.059999465942383,721200
2024-06-10,19.350000381469727,20.950000762939453,18.510000228881836,18.760000228881836,240200
2024-06-11,20.290000915527344,20.469999313354492,17.799999237060547,18.959999084472656,222000
2024-06-12,20.0,21.690000534057617,19.6299991607666,20.579999923706055,284300
2024-06-13,18.75,20.84000015258789,17.81999969482422,19.93000030517578,306100
2024-06-14,18.65999984741211,19.950000762939453,18.520000457763672,18.90999984741211,225900
