Price,Close,High,Low,Open,Volume
Ticker,BY,BY,BY,BY,BY
Date,,,,,
2024-02-26,20.6231689453125,20.92876986958453,20.5245874561096,20.75132356507641,87500
2024-02-27,20.64288330078125,20.87947772012468,20.401358773374348,20.692173099704142,104000
2024-02-28,20.31756591796875,20.63696810485073,20.31756591796875,20.39643072511067,103800
2024-02-29,20.5443058013916,21.05692808272272,20.38657615794905,20.662602093830678,105600
2024-03-01,20.42600440979004,20.56401923626715,20.0563252636747,20.41614607359272,109400
2024-03-04,20.45557975769043,20.835117246298694,20.337281601645678,20.504869559209258,97300
2024-03-05,20.790756225585938,21.00763399043452,20.416146955055577,20.416146955055577,103500
2024-03-06,20.67245864868164,21.0174929190618,20.27813457408382,20.741467006986078,119700
2024-03-07,20.771039962768555,21.054953670149064,20.642885344708795,20.91891125446381,71400
2024-03-08,20.820331573486328,21.106215819051638,20.81047323670332,20.95834452787748,51100
2024-03-11,20.771039962768555,20.879479787478306,20.728650806709172,20.751323289133058,51200
2024-03-12,20.583736419677734,20.771041068616064,20.49994337269397,20.672459575475596,69300
2024-03-13,20.465436935424805,20.840044294501993,20.28799065154629,20.564018413166792,87300
2024-03-14,20.011966705322266,20.32742787029816,19.913387089070806,20.32742787029816,93600
2024-03-15,20.041540145874023,20.37178785131868,19.933100320163014,19.933100320163014,218500
2024-03-18,19.696504592895508,20.03168050483064,19.676787920361587,19.923240686179454,62600
2024-03-19,19.824661254882812,19.98239087594236,19.68664642624166,19.68664642624166,41600
2024-03-20,20.554162979125977,20.790757430937106,19.68171988041181,19.71622312044975,92800
2024-03-21,20.721752166748047,20.771041975327115,20.480227592024992,20.583737318212442,78600
2024-03-22,20.366859436035156,20.80061689465655,20.366859436035156,20.80061689465655,70700
2024-03-25,20.396434783935547,20.603454238772297,20.357001432374815,20.455582930990946,76300
2024-03-26,20.169694900512695,20.55416252139372,20.051398617384315,20.48515604285458,88600
2024-03-27,21.303377151489258,21.342808615295347,20.209126296661637,20.209126296661637,162300
2024-03-28,21.411815643310547,21.411815643310547,21.155504540914997,21.35266750592246,138600
2024-04-01,20.820331573486328,21.451250085314996,20.790756563137304,21.451250085314996,104800
2024-04-02,20.573877334594727,20.682315270940776,20.416145837546626,20.48515419013001,80000
2024-04-03,20.366859436035156,20.544305754575074,20.28306638577223,20.32742796540721,85900
2024-04-04,20.445720672607422,20.731606775746606,20.32742440118008,20.633025296033598,61700
2024-04-05,20.416147232055664,20.534445392850667,20.278134278032727,20.307709288302846,52200
2024-04-08,20.711891174316406,20.78089764959676,20.51472820469931,20.5640198872463,56000
2024-04-09,20.84004783630371,20.92877099332162,20.73160988461508,20.84004783630371,49400
2024-04-10,19.765512466430664,20.307709717803952,19.420480074076,20.2091282284374,102600
