Price,Close,High,Low,Open,Volume
Ticker,CMSC,CMSC,CMSC,CMSC,CMSC
Date,,,,,
2024-02-26,23.353757858276367,23.372584374105546,23.27845359035502,23.316106622013375,9500
2024-02-27,23.32552146911621,23.391412483612182,23.269041917780676,23.391412483612182,7300
2024-02-28,23.41023826599121,23.419649728856264,23.372585232949262,23.38199849120975,8400
2024-02-29,23.67380142211914,23.796171979491074,23.306693340794077,23.36317109282977,94700
2024-03-01,23.51378059387207,23.64556441455952,23.447889581226065,23.607911381392977,14200
2024-03-04,23.438474655151367,23.513778920730672,23.40082342005937,23.513778920730672,9700
2024-03-05,23.41023826599121,23.476129278419183,23.41023826599121,23.476129278419183,35300
2024-03-06,23.53260612487793,23.53260612487793,23.419648825504556,23.419648825504556,34100
2024-03-07,23.62673568725586,23.62673568725586,23.57025793818603,23.57025793818603,15500
2024-03-08,23.63614845275879,23.702039457868164,23.579668909469127,23.626735195543844,13500
2024-03-11,23.645565032958984,23.673803013176954,23.570260760051923,23.570260760051923,4700
2024-03-12,23.55143165588379,23.60790940551121,23.53260514087622,23.60790940551121,9700
2024-03-13,23.58908462524414,23.626737658028283,23.476129117682554,23.476129117682554,11000
2024-03-14,23.41023826599121,23.532607032586668,23.35375871642829,23.476129278419183,10600
2024-03-15,23.353757858276367,23.532606167862827,23.344344600361776,23.4102374057639,38100
2024-03-18,23.48554229736328,23.48554229736328,23.353758478454772,23.43847600654045,21100
2024-03-19,23.579669952392578,23.66438747567888,23.476127709239016,23.485540966870303,14500
2024-03-20,23.767932891845703,23.777346150022595,23.551433339963395,23.551433339963395,11600
2024-03-21,23.805585861206055,23.862063614721713,23.767932828598674,23.767932828598674,11400
2024-03-22,23.60791015625,23.833822957339073,23.5608456626297,23.786758463718773,41700
2024-03-25,23.579669952392578,23.579669952392578,23.466714451607725,23.560845232525313,10300
2024-03-26,23.55143165588379,23.58908289050364,23.53260514087622,23.53260514087622,6400
2024-03-27,23.50080108642578,23.777842098652847,23.47214091738597,23.777842098652847,21000
2024-03-28,23.12822723388672,23.605885806966143,23.12822723388672,23.50080215993221,127200
2024-04-01,23.28108024597168,23.32884537564578,23.118676254107676,23.24286668453408,25600
2024-04-02,23.214204788208008,23.27152512610444,23.147332882784934,23.175993051733148,29800
2024-04-03,23.28108024597168,23.32884537564578,23.099569473388875,23.166441383781777,29100
2024-04-04,23.290630340576172,23.40526919551271,23.21420504465941,23.357504068860777,23400
2024-04-05,23.28108024597168,23.367057114960485,23.26197346525288,23.27152685561228,13600
2024-04-08,23.309736251831055,23.309736251831055,23.223757569361936,23.2715245163574,3400
2024-04-09,23.290630340576172,23.319290509841004,23.27152538318907,23.27152538318907,10700
2024-04-10,23.185546875,23.21420522236142,23.013589502340274,23.175993485171926,45100
2024-04-11,23.080461502075195,23.128226629285358,23.023142984998444,23.109121671674977,13600
2024-04-12,23.080461502075195,23.11867506154157,23.080461502075195,23.109121671674977,21300
2024-04-15,22.937164306640625,23.070908120575822,22.937164306640625,23.070908120575822,19200
2024-04-16,22.83207893371582,22.918057620775713,22.71744189905117,22.918057620775713,17100
2024-04-17,22.851184844970703,22.965823697400793,22.851184844970703,22.889396581032237,12300
2024-04-18,22.822525024414062,22.918057099209037,22.822525024414062,22.879845362564712,22100
2024-04-19,22.83207893371582,22.908504230866523,22.81297215389744,22.81297215389744,302100
2024-04-22,22.879846572875977,22.93716509193592,22.832079621890298,22.85118640228457,11100
2024-04-23,23.26197052001953,23.281077298319193,22.975374311892605,22.984927701042434,11000
2024-04-24,23.223758697509766,23.3097373841555,23.051801324218296,23.223758697509766,8700
2024-04-25,23.061355590820312,23.08046237127305,22.965825332802375,23.08046237127305,11700
2024-04-26,22.94671630859375,23.090013503731768,22.927609530009295,23.090013503731768,11100
2024-04-29,23.12822723388672,23.195100964701034,23.042250367085447,23.09956888566058,11500
2024-04-30,23.00403594970703,23.118674804709787,22.918057263985663,23.118674804709787,26700
2024-05-01,22.97537612915039,23.099568375798622,22.927611001745877,23.042249858488645,10200
2024-05-02,23.080461502075195,23.17599357861832,22.97537603566548,22.984929425532073,7600
2024-05-03,23.30018424987793,23.37660954749882,23.147333654636146,23.147333654636146,1300
2024-05-06,23.405269622802734,23.453034750326676,23.242865638249395,23.242865638249395,8000
2024-05-07,23.41482162475586,23.529458652867024,23.32884294261113,23.443481792845006,5100
2024-05-08,23.061355590820312,23.319291660563643,23.013590461811344,23.147334280734757,29900
2024-05-09,23.070907592773438,23.166439667165683,23.070907592773438,23.166439667165683,10300
2024-05-10,23.080461502075195,23.11867506154157,23.051801332475417,23.11867506154157,10800
2024-05-13,23.15688705444336,23.166440444415382,23.07090836681797,23.137780274499313,6100
2024-05-14,23.137779235839844,23.26197147777831,23.080460720703567,23.156886014926183,22800
2024-05-15,23.395715713500977,23.42437588265279,23.281078681139274,23.42437588265279,7800
2024-05-16,23.41482162475586,23.433928403481957,23.319289553248083,23.424375014118908,7700
2024-05-17,23.376609802246094,23.414823362534385,23.271526155698982,23.414823362534385,8100
2024-05-20,23.38616180419922,23.405268583209256,23.32884328929185,23.3766084146942,4700
2024-05-21,23.395715713500977,23.443482662087334,23.25241851198746,23.25241851198746,11000
2024-05-22,23.405269622802734,23.405269622802734,23.261972418108098,23.300184155702688,6500
2024-05-23,23.04224967956543,23.252418789485255,23.04224967956543,23.252418789485255,15400
2024-05-24,23.15688705444336,23.166440444415382,23.051801586873925,23.051801586873925,7900
2024-05-28,23.032697677612305,23.242866800196264,23.032697677612305,23.242866800196264,5600
2024-05-29,22.793867111206055,22.994482832182523,22.746100161838225,22.927610925190365,10300
2024-05-30,22.851184844970703,22.956270307854723,22.832078065878566,22.956270307854723,7300
2024-05-31,23.4816951751709,23.4816951751709,22.88939774797735,22.975376436152587,67700
2024-06-03,23.529460906982422,23.558121077817205,23.300185006672816,23.36705691649776,18700
2024-06-04,23.567672729492188,23.60588446566344,23.47214065587993,23.47214065587993,12400
2024-06-05,23.50080108642578,23.51990786578565,23.443482570468934,23.443482570468934,3500
2024-06-06,23.38616180419922,23.472140487621644,23.32884328929185,23.357503457806903,14300
2024-06-07,23.405269622802734,23.405269622802734,23.290630765773336,23.37660945301468,3200
2024-06-10,23.271526336669922,23.39571676432695,23.252419556377195,23.39571676432695,8700
2024-06-11,23.214204788208008,23.357503810826323,23.214204788208008,23.214204788208008,6900
2024-06-12,23.405269622802734,23.615438734880016,23.30973754563204,23.38616284294403,6800
2024-06-13,23.405269622802734,23.500801699973433,23.300184155702688,23.43392979259079,8900
