Price,Close,High,Low,Open,Volume
Ticker,AYI,AYI,AYI,AYI,AYI
Date,,,,,
2024-02-26,243.84912109375,245.30594090720368,242.23262997969968,243.43003531622327,145100
2024-02-27,249.61659240722656,250.39489683047427,244.73721534195374,245.315957261279,243500
2024-02-28,249.51678466796875,251.41266637592744,248.33935532594174,249.65647993271165,262200
2024-02-29,250.69422912597656,251.45257267344314,248.349328012773,250.86385800268715,355100
2024-03-01,251.0634307861328,252.36060985459204,248.758451211548,249.20747063603395,142500
2024-03-04,256.7610168457031,257.2399546263439,252.34063246229357,252.46036690745376,208600
2024-03-05,255.9727020263672,257.4494977734605,253.767511651349,255.09460890384037,198800
2024-03-06,259.7345275878906,260.39309749731603,256.69116540692255,258.04819640722934,148900
2024-03-07,256.3718566894531,263.7258417665082,254.5657910376099,263.1271695237964,314700
2024-03-08,253.36842346191406,256.7011797579825,252.57015820730527,256.3818675658817,173200
2024-03-11,254.07687377929688,254.7953109460311,252.18099200155393,252.33067529291503,206100
2024-03-12,257.9484558105469,257.9883469947568,252.79966107789946,254.7454221031317,182400
2024-03-13,256.9007263183594,260.51285793391037,256.1224218843527,257.469495449326,163300
2024-03-14,256.1423645019531,260.6924560533292,254.7154630753884,258.457301457871,146300
2024-03-15,257.97833251953125,258.23774696481684,253.92714004633862,255.18441245119269,413500
2024-03-18,262.0694885253906,264.6338826377652,257.4395532609792,257.4395532609792,274300
2024-03-19,262.6182861328125,263.96535967620457,259.43521319633913,261.1414901106165,171500
2024-03-20,265.45208740234375,265.4720329927984,261.1115310527227,263.8455995091719,230400
2024-03-21,268.66510009765625,269.6130485644939,266.0408084538377,267.1783466140429,257000
2024-03-22,267.34796142578125,268.63516765178986,266.12065287540275,267.9566521416783,174100
2024-03-25,265.6316833496094,267.8767955043779,264.67377735660057,266.90890149071527,225100
2024-03-26,267.2581787109375,267.79701421787234,265.6117690272162,265.6117690272162,320200
2024-03-27,267.00872802734375,270.3614451529798,266.2603572034672,269.72282076665414,210600
2024-03-28,268.146240234375,269.1340798814694,266.6195651201001,266.71932352589175,315300
2024-04-01,264.5640563964844,268.4156567805096,263.33671733796206,268.4156567805096,335400
2024-04-02,261.26123046875,261.99964372216976,257.9684110227813,261.99964372216976,467800
2024-04-03,264.1150207519531,272.1475216903426,258.31764415441245,262.7579592226625,584800
2024-04-04,263.9254455566406,271.83821247617357,261.4807553359982,270.2915916108933,374600
2024-04-05,271.29937744140625,271.81823686280853,265.531904325989,265.531904325989,309300
2024-04-08,267.2481994628906,272.01781500725474,266.5796719066536,271.8282557452717,227500
2024-04-09,265.671630859375,267.9666224383972,263.27685041794194,267.5176182344766,177100
2024-04-10,265.4321594238281,267.437772418152,262.05949688493166,262.05949688493166,215200
2024-04-11,264.4243469238281,266.7792057364195,262.2490897932916,266.7792057364195,226700
2024-04-12,257.0204772949219,263.08728751254915,256.6712619178414,262.57838557831747,232600
2024-04-15,251.9215545654297,260.54276985097965,250.8937932772514,260.00396483089054,241800
2024-04-16,251.60206604003906,252.34090298829724,249.4255157972664,250.95309855087683,272300
2024-04-17,248.32723999023438,253.9783057704208,248.09760745586237,253.9783057704208,239500
2024-04-18,246.47018432617188,250.76339724908155,245.28206101596842,250.05451170583032,244400
2024-04-19,246.6698455810547,248.74656271674917,244.43339269237808,247.1490833093864,253800
2024-04-22,249.2058563232422,251.87163822950365,246.70980413745127,248.14751739932427,216200
2024-04-23,254.7870330810547,255.20636803282116,250.8532522794008,250.8532522794008,177100
2024-04-24,252.69032287597656,256.1947897210015,250.24419490231318,255.02662394953134,198700
2024-04-25,251.33248901367188,252.89002318087927,247.61836204508776,249.88478175490567,245700
2024-04-26,251.76182556152344,253.8684943348546,250.58368094116332,250.6036536254933,192100
2024-04-29,253.59890747070312,255.75550026142616,251.80174681176726,253.36927493043999,270100
2024-04-30,247.9079132080078,254.4276004844066,247.76813489100593,252.41078599507023,238600
2024-05-01,245.6315155029297,250.7334469407955,245.2720833674652,247.74816294805723,264800
2024-05-02,250.07447814941406,250.6236126784139,244.56319064555908,249.32566249205797,211400
