Price,Close,High,Low,Open,Volume
Ticker,CEV,CEV,CEV,CEV,CEV
Date,,,,,
2024-02-26,9.882335662841797,10.005509654167135,9.853910270044874,10.005509654167135,31000
2024-02-27,9.825486183166504,9.88233606748994,9.797061692803915,9.872860936169657,27500
2024-02-28,9.806537628173828,9.89181110625327,9.79706249607667,9.825486988769816,27300
2024-02-29,9.85390853881836,9.863383668085987,9.787584441141082,9.816008925345907,20400
2024-03-01,9.863387107849121,9.901286734538711,9.806538119613924,9.844437746303514,26100
2024-03-04,9.85390853881836,9.85390853881836,9.79705957040871,9.834959183881164,28200
2024-03-05,9.910759925842285,9.929709283676189,9.834960687310268,9.891809664410182,39000
2024-03-06,9.929710388183594,9.95813578349358,9.87286140476022,9.882336536530216,39600
2024-03-07,9.920234680175781,9.948659167647287,9.89180928910611,9.948659167647287,22700
2024-03-08,9.913576126098633,9.942117837652853,9.904061919805676,9.942117837652853,31300
2024-03-11,9.932600975036621,9.932600975036621,9.913573474863973,9.913573474863973,10400
2024-03-12,9.913576126098633,9.95163204394581,9.885034414544412,9.95163204394581,16300
2024-03-13,9.951631546020508,9.951631546020508,9.904061424260522,9.951631546020508,23800
2024-03-14,9.875520706176758,9.96114675248135,9.789894659872166,9.96114675248135,64000
2024-03-15,9.90406322479248,9.913577432339055,9.846979794162568,9.846979794162568,16000
2024-03-18,9.923089981079102,9.942117485666724,9.875519858623118,9.875519858623118,27900
2024-03-19,9.913576126098633,9.980173755500031,9.885034414544412,9.980173755500031,24600
2024-03-20,9.970660209655762,9.970660209655762,9.88503506932136,9.904062575842989,31000
2024-03-21,9.9896879196167,9.999202125869488,9.932603589424616,9.942117795677405,25700
2024-03-22,10.046772003173828,10.084827919926111,9.999201880402316,10.027743591135373,12600
2024-03-25,10.046772003173828,10.10385542463994,9.999201880402316,9.999201880402316,22700
2024-03-26,10.037259101867676,10.103856738009842,10.037259101867676,10.103856738009842,6600
2024-03-27,10.122883796691895,10.122883796691895,10.027743551524686,10.056285262145,19800
2024-03-28,10.094343185424805,10.132399109591988,10.094343185424805,10.113371601170797,2700
2024-04-01,10.075311660766602,10.103853365683449,10.008714046852479,10.103853365683449,14700
2024-04-02,10.05628490447998,10.05628490447998,10.00871569091286,10.03725740051805,4300
2024-04-03,10.05628490447998,10.08482752140976,9.98968727962634,9.9992014852696,8000
2024-04-04,10.160940170288086,10.170453469372976,10.094341632745884,10.094341632745884,6600
2024-04-05,10.08482837677002,10.094341675895576,10.046772458293798,10.094341675895576,16500
2024-04-08,9.9896879196167,10.084828167495289,9.98017371336391,10.084828167495289,7400
2024-04-09,9.951631546020508,10.018229172089724,9.951631546020508,9.989687461963575,11800
2024-04-10,9.839859008789062,9.973604079657733,9.744326034394328,9.935391072113832,45100
2024-04-11,10.030923843383789,10.030923843383789,9.792092323303223,9.944944350383594,22600
2024-04-12,9.830305099487305,9.897177631998874,9.811199052085396,9.887625063832882,36400
2024-04-15,9.820751190185547,9.887624630838552,9.801645143620322,9.849411626638213,23900
2024-04-16,9.830305099487305,9.954497596344453,9.763432566975734,9.85896462612513,36100
2024-04-17,9.964051246643066,9.964051246643066,9.89717780191349,9.916284760713351,10400
2024-04-18,9.983156204223633,10.021369206580601,9.96405015858007,10.0118157282239,14900
2024-04-19,9.935389518737793,10.030922478196162,9.849410948509048,10.011815521876558,11100
2024-04-22,9.935389518737793,10.030922478196162,9.830303992189446,9.897176517168411,7100
2024-04-23,9.973601341247559,10.011814338299477,9.944941821226049,9.944941821226049,14700
2024-04-24,9.935389518737793,10.011815521876558,9.935389518737793,9.973602520307177,9100
2024-04-25,9.916285514831543,9.916285514831543,9.858965545142802,9.897178554578625,17100
2024-04-26,9.887624740600586,9.954497270926053,9.83985825705244,9.897177308454298,17900
2024-04-29,9.925837516784668,9.94494356312227,9.887624513039592,9.93539008441853,8700
2024-04-30,9.887624740600586,9.925837745225124,9.849411735976048,9.925837745225124,11000
2024-05-01,9.811199188232422,9.973603782147029,9.70611273731893,9.935390775743015,37300
2024-05-02,9.858965873718262,9.897178884427634,9.830306343453742,9.868519354163114,17400
2024-05-03,9.935389518737793,9.983155998466978,9.87807047191863,9.87807047191863,17700
2024-05-06,10.030923843383789,10.030923843383789,9.964051309303613,9.973603877693677,12600
2024-05-07,10.097796440124512,10.097796440124512,10.04047738514866,10.050030864667953,18300
2024-05-08,10.116902351379395,10.126455829909256,10.088242826859668,10.088242826859668,3400
2024-05-09,10.10735034942627,10.116903829351793,10.07869082071969,10.07869082071969,10700
2024-05-10,10.091043472290039,10.11981995483724,10.062266074954952,10.100635023280516,9300
2024-05-13,10.186965942382812,10.206150874987909,10.091044023721135,10.148596991960554,8500
2024-05-14,10.148595809936523,10.21574123665795,10.129411794353757,10.21574123665795,8200
2024-05-15,10.215741157531738,10.254110103187914,10.167780661552387,10.186964676986562,22900
2024-05-16,10.244518280029297,10.263702294952557,10.206149335394977,10.206149335394977,9100
2024-05-17,10.263704299926758,10.40758855650353,10.244520281255975,10.340442204185845,22100
2024-05-20,10.340441703796387,10.340441703796387,10.282888735781134,10.292480287258387,7800
2024-05-21,10.263704299926758,10.38840362304477,10.263704299926758,10.38840362304477,8000
2024-05-22,10.263704299926758,10.292480785326921,10.263704299926758,10.292480785326921,13300
2024-05-23,10.273295402526855,10.273295402526855,10.177372577546024,10.273295402526855,6800
2024-05-24,10.215741157531738,10.225333622642738,10.167780661552387,10.225333622642738,8500
