Price,Close,High,Low,Open,Volume
Ticker,CGO,CGO,CGO,CGO,CGO
Date,,,,,
2024-02-26,8.9972505569458,9.089058708977996,8.9972505569458,9.07987850666382,32200
2024-02-27,9.033974647521973,9.07069808610719,8.960527770351538,9.07069808610719,40600
2024-02-28,8.91462230682373,8.97888809863622,8.91462230682373,8.97888809863622,11000
2024-02-29,8.960524559020996,9.015609259379293,8.932981333286321,8.942162408531212,23100
2024-03-01,9.134963035583496,9.180867548436831,8.951345859725912,8.978888217215609,32600
2024-03-04,9.171686172485352,9.180867249868594,9.052334793170372,9.14414381589135,47300
2024-03-05,9.171686172485352,9.171686172485352,9.089058227147618,9.134962738508106,36500
2024-03-06,9.22677230834961,9.254314666576793,9.116601999885098,9.180867794267119,33700
2024-03-07,9.355303764343262,9.36448484214062,9.263495613037,9.272676690834357,39200
2024-03-08,9.336942672729492,9.38284718708689,9.336942672729492,9.364485031121616,21300
2024-03-11,9.272676467895508,9.42875128447506,9.226771955568154,9.30021882506962,61600
2024-03-12,9.465474128723145,9.731719232945224,9.272675889420556,9.346122754340048,185800
2024-03-13,9.817075729370117,10.11316156362183,9.465474407848106,9.539496528213105,215100
2024-03-14,9.622770309448242,9.928108154105544,9.613518315975908,9.909603284758065,31400
2024-03-15,9.715296745300293,9.715296745300293,9.548748518726262,9.641275507356893,26800
2024-03-18,9.75230598449707,9.798569472266939,9.6135164035901,9.6135164035901,36800
2024-03-19,9.706043243408203,9.798570226065994,9.678285501571947,9.798570226065994,25800
2024-03-20,9.678285598754883,9.743053957824076,9.61351723968569,9.743053957824076,25500
2024-03-21,9.706043243408203,9.81707509315593,9.678285501571947,9.752306734737099,44800
2024-03-22,9.743053436279297,9.798569799940184,9.715295695650186,9.770812059311073,25900
2024-03-25,9.604265213012695,9.743054818247018,9.604265213012695,9.715297073680711,40400
2024-03-26,9.613516807556152,9.65052742284673,9.456221471970531,9.585758184286215,22400
2024-03-27,9.641275405883789,9.669033149219729,9.539496425383513,9.539496425383513,36500
2024-03-28,9.622770309448242,9.678286682296301,9.558001943127847,9.558001943127847,42400
2024-04-01,9.539496421813965,9.687538896087244,9.511737796085663,9.585759033222303,45700
2024-04-02,9.493231773376465,9.539495261560695,9.409957671125376,9.428462536957483,35700
2024-04-03,9.520989418029785,9.567252905750962,9.419210450965302,9.419210450965302,16400
2024-04-04,9.41921329498291,9.650529921029422,9.409960418164353,9.520992292778331,38300
2024-04-05,9.483978271484375,9.54874662121349,9.35444068962356,9.428461912857573,24800
2024-04-08,9.585759162902832,9.826328628052819,9.5117379247648,9.5117379247648,46400
2024-04-09,9.511737823486328,9.585759060836201,9.465474329541967,9.548748442161264,29600
2024-04-10,9.558001518249512,9.558001518249512,9.36369554552293,9.4284639089642,39300
2024-04-11,9.53002643585205,9.613950487807351,9.474076771451934,9.613950487807351,11000
2024-04-12,9.390151977539062,9.6046246366217,9.371502683739084,9.492726205952806,14400
2024-04-15,9.231629371643066,9.530026088759554,9.157030414686373,9.502050812933508,40800
2024-04-16,9.110407829284668,9.185006795213544,9.063783253256666,9.185006795213544,41100
2024-04-17,9.045133590698242,9.166357139672028,8.923910041724456,9.166357139672028,37700
2024-04-18,9.08243179321289,9.110407070072275,8.99850774121423,9.110407070072275,16100
2024-04-19,9.017158508300781,9.110407658609853,8.998508322523046,9.07310728705438,48500
2024-04-22,9.091757774353027,9.119732164657576,8.989184417043129,9.06378338404848,75200
2024-04-23,9.278254508972168,9.315553989729542,9.138381678454456,9.138381678454456,53100
2024-04-24,9.34352970123291,9.390153387377778,9.268929846963541,9.352853904887997,27900
2024-04-25,9.315553665161133,9.36217823680582,9.19433013460084,9.231629614058642,28000
2024-04-26,9.380828857421875,9.390153060752631,9.334204283608978,9.343529376229514,17300
2024-04-29,9.4461030960083,9.464752392687753,9.362179037726232,9.436778003023669,31000
2024-04-30,9.287579536437988,9.399477977926427,9.287579536437988,9.399477977926427,22200
2024-05-01,9.306228637695312,9.399477781633198,9.259604955016114,9.31555372994705,13800
2024-05-02,9.42745304107666,9.446103227305155,9.34352987091791,9.399478651023744,14500
2024-05-03,9.632598876953125,9.632598876953125,9.502050265159912,9.53934974148802,27000
2024-05-06,9.651250839233398,9.716524712520192,9.623275559862064,9.651250839233398,21600
2024-05-07,9.735173225402832,9.753823410148295,9.679224449745956,9.744498317775564,24700
2024-05-08,9.744499206542969,9.781798690146115,9.688550425783166,9.735174113319722,28700
2024-05-09,9.77247428894043,9.809774664474762,9.74449989657958,9.763150084346746,10900
2024-05-10,9.809774398803711,9.940322152478746,9.753824726307357,9.809774398803711,34700
2024-05-13,9.819169998168945,9.978907766522966,9.819169998168945,9.978907766522966,20400
2024-05-14,9.79097843170166,9.90373431296011,9.725204391660252,9.87554556667152,19700
2024-05-15,9.894338607788086,9.93192390474049,9.866149859099824,9.884942955628107,20800
2024-05-16,9.950718879699707,10.007096387718803,9.922530125690157,9.941322329661746,13600
2024-05-17,9.950718879699707,9.997700733785177,9.894340475576275,9.997700733785177,37700
2024-05-20,9.931925773620605,9.99770072774224,9.894340469595814,9.960115423717449,20000
2024-05-21,10.04468059539795,10.054077144410284,9.931924695562632,9.950717793587302,32200
2024-05-22,9.847358703613281,10.025889571406067,9.847358703613281,10.00709647117342,23600
2024-05-23,9.772186279296875,9.913131816542146,9.76279062703053,9.913131816542146,13400
2024-05-24,9.8567533493042,9.941320491803195,9.847356801003386,9.87554644590583,20000
2024-05-28,9.903736114501953,9.978906715681514,9.82856551332239,9.884943912259187,29800
2024-05-29,9.809772491455078,9.847357792337885,9.781583739819038,9.809772491455078,28000
2024-05-30,9.772186279296875,10.195021994928517,9.75339407866001,10.195021994928517,37500
2024-05-31,9.8755464553833,9.8755464553833,9.584259730507679,9.8755464553833,38700
2024-06-03,9.86614990234375,9.96011359318869,9.762790559297649,9.96011359318869,37400
2024-06-04,9.884944915771484,10.035286133393138,9.837963061238632,10.035286133393138,35600
2024-06-05,9.94132137298584,10.02588852298073,9.884943870392076,9.913132621688959,66800
2024-06-06,10.0540771484375,10.0540771484375,9.978906548517179,9.997699646549377,15900
2024-06-07,10.04468059539795,10.054077144410284,9.988303093532409,9.997699642544744,17300
2024-06-10,10.035285949707031,10.072871253424482,9.978907546078691,10.025889399751586,22400
2024-06-11,10.06347370147705,10.06347370147705,9.969510003486963,10.054077152457195,16700
2024-06-12,10.195023536682129,10.317175099554692,10.157438233620347,10.157438233620347,69500
2024-06-13,10.288985252380371,10.335967100238662,10.213814654248791,10.335967100238662,61100
2024-06-14,10.326848030090332,10.374175654143135,10.203796568632782,10.307917522088818,40700
2024-06-17,10.393104553222656,10.412035960992808,10.251122605743346,10.336312135310616,32400
2024-06-18,10.412036895751953,10.50669213770214,10.326847358536643,10.355243570041983,51900
2024-06-20,10.412036895751953,10.582415970182575,10.345778768006396,10.582415970182575,58700
2024-06-21,10.412036895751953,10.478295023497513,10.336313063271518,10.44989881199217,17400
2024-06-24,10.421503067016602,10.535088820822041,10.33631352598769,10.412037361857983,28800
2024-06-25,10.430968284606934,10.487760707505377,10.336313042843813,10.487760707505377,52000
2024-06-26,10.449899673461914,10.525623512184877,10.412037754100432,10.449899673461914,47800
2024-06-27,10.412036895751953,10.50669213770214,10.36470927477686,10.50669213770214,14900
2024-06-28,10.487759590148926,10.544552909695946,10.44989767801731,10.45936338172501,16800
2024-07-01,10.516157150268555,10.544554265041686,10.459364726120903,10.535088560117309,11300
2024-07-02,10.5540189743042,10.591880890968906,10.478295140974787,10.591880890968906,18900
2024-07-03,10.714932441711426,10.77172576856648,10.52562285669342,10.714932441711426,8500
2024-07-05,10.82851791381836,10.88531123921062,10.667605447722064,10.809587407153794,34300
2024-07-08,10.837985038757324,10.961036507649693,10.790657411844968,10.885312665669682,28000
2024-07-09,10.904244422912598,11.197674094204842,10.837985382056743,11.197674094204842,44400
2024-07-10,11.273395538330078,11.282861242536889,10.923172606971205,11.084085967690044,41900
2024-07-11,11.065155029296875,11.292327426413877,10.82851783027026,11.292327426413877,33000
2024-07-12,11.160462379455566,11.341545484670972,10.960317416365166,11.103277714749991,28100
2024-07-15,11.141400337219238,11.332015277137367,11.141400337219238,11.255769664737874,41800
2024-07-16,11.227177619934082,11.265300428651775,11.13187105259958,11.208116670034965,8700
2024-07-17,11.217647552490234,11.265300381498296,11.1318710060046,11.169993814562721,25100
2024-07-18,10.99843978881836,11.303422231417889,10.817356690754732,11.255769406451243,37200
2024-07-19,10.81735610961914,11.1318694638833,10.81735610961914,11.1318694638833,19400
2024-07-22,10.99843978881836,11.04609352270438,10.893602301404615,10.950786054932339,32200
2024-07-23,11.13187026977539,11.34154524851804,10.88407157607656,10.931725310852395,82300
2024-07-24,10.826887130737305,11.284361721316875,10.81735711072561,11.084216758360704,44500
2024-07-25,10.750641822814941,10.950786791462109,10.731580873330152,10.950786791462109,32000
2024-07-26,10.683927536010742,10.845949702831453,10.64580472669525,10.836418773272712,34900
2024-07-29,10.645804405212402,10.826887516762762,10.521905051448709,10.588619738506297,20700
2024-07-30,10.76970386505127,10.807826673591013,10.52190515508321,10.70298826841713,25700
2024-07-31,10.84595012664795,10.96984948899466,10.750642645175247,10.84595012664795,39300
2024-08-01,10.884072303771973,11.007971658905143,10.769703878015074,10.893603233148244,16600
2024-08-02,10.760173797607422,10.769704727735675,10.64580536282695,10.769704727735675,17900
2024-08-05,10.617212295532227,10.617212295532227,10.407536400726828,10.483782015397988,30800
2024-08-06,10.645804405212402,10.950786870526457,10.540966909990559,10.741111880082766,22300
2024-08-07,10.407536506652832,10.884072057657379,10.350351840607738,10.836418320773037,38800
2024-08-08,10.550497055053711,10.626742672283482,10.49331329659111,10.626742672283482,9700
2024-08-09,10.483296394348145,10.598497342957538,10.454496386079736,10.550496718819685,17800
2024-08-12,10.473695755004883,10.608097315230987,10.464095447373934,10.56009669261197,13800
2024-08-13,10.656099319458008,10.713699341640332,10.502497124054836,10.579298679524344,21200
2024-08-14,10.780898094177246,10.790498401647255,10.66569715114428,10.67529745861429,18100
2024-08-15,11.059303283691406,11.059303283691406,10.896101692781887,10.944101406725746,15100
2024-08-16,11.126502990722656,11.232103637218296,11.059302662546868,11.222503328754382,34000
2024-08-19,11.136102676391602,11.232103009054436,11.088102052292307,11.088102052292307,18100
2024-08-20,11.203303337097168,11.232103346206928,11.126502702447285,11.193703028881988,14000
2024-08-21,11.136102676391602,11.222502701127427,11.116902060537582,11.20330300080916,4600
2024-08-22,10.915302276611328,11.222504865229293,10.857702249013425,11.222504865229293,27700
2024-08-23,10.982501983642578,11.030502614243103,10.886501637977407,10.963302280723894,32700
2024-08-26,11.145702362060547,11.241703612785225,10.953700776146972,11.145702362060547,14300
2024-08-27,11.049701690673828,11.126502322702525,10.944100134982557,10.953700442870081,23300
2024-08-28,11.126502990722656,11.193703318898445,11.011302035763103,11.09770298086672,29300
2024-08-29,11.068901062011719,11.174502614565146,10.944099809789494,11.174502614565146,32900
2024-08-30,11.07850170135498,11.126502325267921,10.771299173169362,10.771299173169362,18900
2024-09-03,11.16490364074707,11.232103970919352,11.0017020541551,11.049702682364945,34700
2024-09-04,11.251303672790527,11.260903065222635,11.184102432551226,11.260903065222635,9800
2024-09-05,11.212903022766113,11.280103345469819,11.097702077187305,11.107301469333741,17800
2024-09-06,11.174503326416016,11.232103344627436,11.116902392668813,11.184102719094064,8800
2024-09-09,10.972902297973633,11.27050455181342,10.963301989001806,11.27050455181342,25600
2024-09-10,11.184102058410645,11.232102681108456,11.078501420904043,11.088101728550752,19500
2024-09-11,11.299304962158203,11.404905609412983,11.126503070708733,11.18410309083468,18400
2024-09-12,11.299304962158203,11.404905609412983,11.280104345092345,11.404905609412983,9900
2024-09-13,11.260640144348145,11.395961478070353,11.17364884602798,11.318635265029425,10600
2024-09-16,10.98033332824707,11.366965348232593,10.932005132324974,11.366965348232593,25300
2024-09-17,10.970666885375977,11.144650397141335,10.932003780339103,11.144650397141335,30800
2024-09-18,11.231643676757812,11.231643676757812,11.047994140904477,11.057659226727436,22600
2024-09-19,11.279973030090332,11.308970131770936,11.192980803247279,11.299304123943655,35400
2024-09-20,11.241310119628906,11.366965458204787,11.202647009436424,11.299304324017,17600
2024-09-23,11.212312698364258,11.453957360641063,11.20264669064089,11.221977784286393,29300
2024-09-24,11.386296272277832,11.43462538927977,11.221977827551987,11.424959381519134,21200
2024-09-25,11.434625625610352,11.482954743611153,11.279973185448787,11.39596251556996,16600
2024-09-26,11.463623046875,11.502286157991898,11.366965729983395,11.492621071563635,29200
2024-09-27,11.560281753540039,11.569947762160874,11.328303077447915,11.521618640858017,14800
2024-09-30,11.550614356994629,11.598943472490246,11.405627932308983,11.569946371913359,13900
2024-10-01,11.540948867797852,11.676270212902136,11.482954664039765,11.637607103129662,12700
2024-10-02,11.579612731933594,11.637607861271068,11.376632083755702,11.55061562816551,12200
2024-10-03,11.560281753540039,11.579612848980391,11.386297285570286,11.560281753540039,12100
2024-10-04,11.685935974121094,11.743930176655,11.58927774082961,11.743930176655,34300
2024-10-07,11.927579879760742,12.024237185126333,11.676269226568099,11.676269226568099,36400
2024-10-08,11.763262748718262,11.96624431079529,11.627941400066486,11.956578302648461,34800
2024-10-09,11.85025405883789,11.92758027440933,11.772927843266453,11.772927843266453,20800
2024-10-10,11.821255683898926,11.850253705223809,11.743929470634917,11.850253705223809,12400
2024-10-11,11.85025405883789,12.033903590369755,11.830922044044431,11.869585151830151,11500
2024-10-14,11.792259216308594,11.966243666376819,11.685935897823134,11.93724656529919,14500
2024-10-15,11.772801399230957,11.860366908445485,11.704693654883057,11.85063802601217,16000
2024-10-16,11.986851692199707,11.986851692199707,11.529561740562547,11.782530314360585,16500
2024-10-17,11.909014701843262,12.132795693546734,11.821448267171718,11.977122444302104,17600
2024-10-18,12.00631046295166,12.045228773695195,11.967392152208127,12.045228773695195,12400
2024-10-21,12.093876838684082,12.142524030976316,11.957662287762965,11.957662287762965,15600
2024-10-22,12.249549865722656,12.249549865722656,12.016040006434078,12.093876626196938,32100
2024-10-23,11.938203811645508,12.191172370937087,11.928474001857365,12.16198386945839,15900
2024-10-24,12.200902938842773,12.210632749235488,11.986851749631976,12.084147997787554,16500
2024-10-25,11.879826545715332,12.210632673941511,11.879826545715332,12.210632673941511,16800
2024-10-28,11.675504684448242,11.899284745515008,11.480913125284587,11.850637551638403,34700
2024-10-29,11.665775299072266,11.801989859386966,11.587938672574088,11.675505109355983,17300
2024-10-30,11.743611335754395,11.870096079432754,11.59766790037168,11.59766790037168,8800
2024-10-31,11.334968566894531,11.860366231628577,11.150106820809809,11.617126554846413,43100
2024-11-01,11.364157676696777,11.646315656716132,11.344698057716137,11.344698057716137,15500
2024-11-04,11.20848560333252,11.675505372861808,11.179296171822589,11.325240545714841,10900
2024-11-05,11.276592254638672,11.383617384937965,11.208485437892376,11.237673941085676,22100
2024-11-06,11.257132530212402,11.519831840189337,11.257132530212402,11.364158587411499,29500
2024-11-07,11.432265281677246,11.539290409849816,11.26686222039233,11.26686222039233,12800
2024-11-08,11.490643501281738,11.539290697554867,11.412805945895993,11.412805945895993,25700
2024-11-11,11.558749198913574,11.646315628341705,11.461452960018828,11.52956069839943,14600
2024-11-12,11.451725006103516,11.675505074649116,11.451725006103516,11.549020324994125,19400
2024-11-13,11.52029800415039,11.569279048905416,11.373354869885311,11.461520563597213,30100
2024-11-14,11.510501861572266,11.59866755722373,11.343966866282999,11.520298257585926,17000
2024-11-15,11.432132720947266,11.51050202167513,11.314578769855471,11.314578769855471,18400
2024-11-18,11.353763580322266,11.471317533071725,11.285190674777356,11.471317533071725,31000
2024-11-19,11.40274429321289,11.451724404745637,11.197024648373832,11.334170455442708,25200
2024-11-20,11.48111343383789,11.490908895467415,11.36355948616203,11.36355948616203,18500
2024-11-21,11.647647857666016,11.696627966128355,11.422335434949375,11.4909083341852,18900
2024-11-22,11.706424713134766,11.755405757304008,11.657443668965524,11.745609361623018,18700
2024-11-25,11.422335624694824,11.745609203941983,11.392947372282093,11.745609203941983,63400
2024-11-26,11.471317291259766,11.500705545268692,11.304782294816263,11.500705545268692,62700
2024-11-27,11.422335624694824,11.422335624694824,11.246004241747029,11.412539229145347,37700
2024-11-29,11.539889335632324,11.549685730984049,11.36355889047971,11.441928184822135,8600
2024-12-02,11.569278717041016,11.57907417832246,11.471316630341002,11.53009406920815,32500
2024-12-03,11.647647857666016,11.706424361515097,11.588870419581248,11.706424361515097,14100
2024-12-04,11.677037239074707,11.74561014494338,11.559483285770222,11.686833635409023,17600
2024-12-05,11.69662857055664,11.755406011678756,11.637852063670257,11.706424966449616,17400
2024-12-06,11.81418228149414,11.85336692694538,11.696627410904783,11.706423805826503,25400
