Price,Close,High,Low,Open,Volume
Ticker,ANGI,ANGI,ANGI,ANGI,ANGI
Date,,,,,
2024-02-26,2.7300000190734863,2.8499999046325684,2.7200000286102295,2.819999933242798,539200
2024-02-27,2.8399999141693115,2.869999885559082,2.7300000190734863,2.7300000190734863,403300
2024-02-28,2.7799999713897705,2.8499999046325684,2.75,2.8499999046325684,385000
2024-02-29,2.869999885559082,2.890000104904175,2.7799999713897705,2.809999942779541,418500
2024-03-01,2.9200000762939453,2.940000057220459,2.8299999237060547,2.9100000858306885,571000
2024-03-04,2.700000047683716,2.930000066757202,2.690000057220459,2.9000000953674316,982000
2024-03-05,2.609999895095825,2.869999885559082,2.5899999141693115,2.8299999237060547,763000
2024-03-06,2.5999999046325684,2.700000047683716,2.5399999618530273,2.680000066757202,524300
2024-03-07,2.559999942779541,2.619999885559082,2.5299999713897705,2.569999933242798,444900
2024-03-08,2.690000057220459,2.7699999809265137,2.5999999046325684,2.630000114440918,741700
2024-03-11,2.630000114440918,2.7200000286102295,2.609999895095825,2.690000057220459,338100
2024-03-12,2.680000066757202,2.799999952316284,2.630000114440918,2.799999952316284,413000
2024-03-13,2.700000047683716,2.8499999046325684,2.700000047683716,2.809999942779541,686800
2024-03-14,2.5199999809265137,2.7100000381469727,2.5,2.7100000381469727,725900
2024-03-15,2.549999952316284,2.619999885559082,2.4600000381469727,2.619999885559082,548000
2024-03-18,2.5899999141693115,2.630000114440918,2.559999942779541,2.5999999046325684,414100
2024-03-19,2.5899999141693115,2.630000114440918,2.490000009536743,2.5999999046325684,361100
2024-03-20,2.680000066757202,2.700000047683716,2.559999942779541,2.619999885559082,396100
2024-03-21,2.7699999809265137,2.7799999713897705,2.6600000858306885,2.7200000286102295,1221800
2024-03-22,2.549999952316284,2.8499999046325684,2.549999952316284,2.7799999713897705,797000
2024-03-25,2.6600000858306885,2.690000057220459,2.549999952316284,2.559999942779541,470300
2024-03-26,2.680000066757202,2.7699999809265137,2.6600000858306885,2.680000066757202,710600
2024-03-27,2.5899999141693115,2.700000047683716,2.5799999237060547,2.700000047683716,521800
2024-03-28,2.619999885559082,2.640000104904175,2.569999933242798,2.569999933242798,780700
2024-04-01,2.5799999237060547,2.6600000858306885,2.559999942779541,2.6600000858306885,469900
2024-04-02,2.4700000286102295,2.569999933242798,2.4600000381469727,2.549999952316284,703500
2024-04-03,2.369999885559082,2.4600000381469727,2.3499999046325684,2.4600000381469727,1355900
2024-04-04,2.2899999618530273,2.440000057220459,2.2799999713897705,2.380000114440918,3363700
2024-04-05,2.2699999809265137,2.309999942779541,2.2200000286102295,2.25,1202300
2024-04-08,2.299999952316284,2.380000114440918,2.2799999713897705,2.2899999618530273,638200
2024-04-09,2.299999952316284,2.359999895095825,2.2699999809265137,2.299999952316284,1701000
2024-04-10,2.190000057220459,2.25,2.1600000858306885,2.240000009536743,1053800
2024-04-11,2.1500000953674316,2.2300000190734863,2.130000114440918,2.200000047683716,1074800
2024-04-12,2.1600000858306885,2.1600000858306885,2.0999999046325684,2.1500000953674316,1024200
2024-04-15,2.069999933242798,2.2799999713897705,2.059999942779541,2.200000047683716,1622700
2024-04-16,2.009999990463257,2.0799999237060547,1.9900000095367432,2.049999952316284,906100
2024-04-17,2.009999990463257,2.0899999141693115,2.0,2.0199999809265137,727300
2024-04-18,2.049999952316284,2.059999942779541,1.9600000381469727,2.0199999809265137,919700
2024-04-19,2.0199999809265137,2.0799999237060547,2.009999990463257,2.0199999809265137,729800
2024-04-22,2.0399999618530273,2.0899999141693115,2.009999990463257,2.009999990463257,529100
2024-04-23,2.0899999141693115,2.130000114440918,1.9900000095367432,2.0,971800
2024-04-24,2.059999942779541,2.119999885559082,2.0399999618530273,2.0899999141693115,589400
2024-04-25,2.059999942779541,2.0799999237060547,1.9900000095367432,2.0299999713897705,560600
2024-04-26,2.1700000762939453,2.2100000381469727,2.059999942779541,2.0799999237060547,1213500
2024-04-29,2.1600000858306885,2.2200000286102295,2.140000104904175,2.1700000762939453,403700
2024-04-30,2.109999895095825,2.190000057220459,2.109999895095825,2.140000104904175,491500
2024-05-01,2.180000066757202,2.190000057220459,2.059999942779541,2.0999999046325684,784600
2024-05-02,2.440000057220459,2.5,2.2200000286102295,2.2300000190734863,3680300
2024-05-03,2.5399999618530273,2.619999885559082,2.4000000953674316,2.430000066757202,1948900
2024-05-06,2.549999952316284,2.569999933242798,2.490000009536743,2.5399999618530273,838400
2024-05-07,2.5999999046325684,2.7100000381469727,2.5299999713897705,2.549999952316284,2191400
2024-05-08,2.5399999618530273,2.6600000858306885,2.059999942779541,2.309999942779541,968800
2024-05-09,2.549999952316284,2.5899999141693115,2.5,2.549999952316284,577900
2024-05-10,2.430000066757202,2.549999952316284,2.430000066757202,2.549999952316284,626500
2024-05-13,2.430000066757202,2.549999952316284,2.4200000762939453,2.440000057220459,849500
2024-05-14,2.4700000286102295,2.5999999046325684,2.4200000762939453,2.450000047683716,1178000
2024-05-15,2.450000047683716,2.559999942779541,2.4100000858306885,2.5199999809265137,470500
2024-05-16,2.309999942779541,2.450000047683716,2.309999942779541,2.440000057220459,893800
2024-05-17,2.2100000381469727,2.3399999141693115,2.200000047683716,2.309999942779541,521900
2024-05-20,2.2200000286102295,2.25,2.180000066757202,2.25,722200
2024-05-21,2.130000114440918,2.200000047683716,2.130000114440918,2.190000057220459,747000
2024-05-22,2.140000104904175,2.180000066757202,2.109999895095825,2.109999895095825,543000
2024-05-23,2.049999952316284,2.1500000953674316,2.049999952316284,2.140000104904175,594400
2024-05-24,2.180000066757202,2.2100000381469727,2.0799999237060547,2.0999999046325684,970200
2024-05-28,2.1500000953674316,2.2300000190734863,2.119999885559082,2.200000047683716,397000
2024-05-29,2.0299999713897705,2.1500000953674316,2.0299999713897705,2.0899999141693115,682200
2024-05-30,2.0199999809265137,2.069999933242798,2.0199999809265137,2.0399999618530273,391900
2024-05-31,2.0199999809265137,2.069999933242798,2.009999990463257,2.0399999618530273,741200
2024-06-03,2.0199999809265137,2.0799999237060547,1.9800000190734863,2.0399999618530273,642400
2024-06-04,2.0199999809265137,2.0399999618530273,1.9500000476837158,2.0,798500
2024-06-05,2.1700000762939453,2.200000047683716,2.009999990463257,2.0199999809265137,837500
2024-06-06,2.259999990463257,2.299999952316284,2.1500000953674316,2.1700000762939453,680400
2024-06-07,2.0899999141693115,2.2300000190734863,2.0899999141693115,2.2200000286102295,350400
2024-06-10,2.069999933242798,2.130000114440918,2.059999942779541,2.130000114440918,342200
2024-06-11,2.069999933242798,2.109999895095825,2.049999952316284,2.049999952316284,489700
2024-06-12,2.109999895095825,2.240000009536743,2.0999999046325684,2.140000104904175,550500
2024-06-13,2.0399999618530273,2.130000114440918,2.0299999713897705,2.109999895095825,633900
2024-06-14,1.9900000095367432,2.059999942779541,1.9900000095367432,2.0299999713897705,426000
2024-06-17,2.009999990463257,2.0199999809265137,1.9299999475479126,1.9900000095367432,505700
2024-06-18,1.840000033378601,2.009999990463257,1.840000033378601,2.0,824900
2024-06-20,1.8200000524520874,1.909999966621399,1.8200000524520874,1.8300000429153442,1542800
2024-06-21,1.909999966621399,1.909999966621399,1.7899999618530273,1.809999942779541,983200
2024-06-24,1.840000033378601,1.9600000381469727,1.8200000524520874,1.899999976158142,978500
2024-06-25,1.850000023841858,1.8700000047683716,1.8200000524520874,1.8300000429153442,580900
2024-06-26,1.850000023841858,1.8799999952316284,1.8300000429153442,1.8300000429153442,531300
2024-06-27,1.850000023841858,1.8799999952316284,1.809999942779541,1.840000033378601,544100
2024-06-28,1.9199999570846558,1.9199999570846558,1.8200000524520874,1.8799999952316284,652100
2024-07-01,1.8799999952316284,2.0,1.8700000047683716,1.909999966621399,523700
2024-07-02,1.850000023841858,1.8700000047683716,1.840000033378601,1.8600000143051147,216700
2024-07-03,1.850000023841858,1.8899999856948853,1.840000033378601,1.840000033378601,95300
2024-07-05,1.8300000429153442,1.899999976158142,1.8200000524520874,1.840000033378601,572800
2024-07-08,1.8700000047683716,1.8899999856948853,1.8300000429153442,1.8300000429153442,298300
2024-07-09,2.009999990463257,2.059999942779541,1.899999976158142,1.940000057220459,937400
