Price,Close,High,Low,Open,Volume
Ticker,ACT,ACT,ACT,ACT,ACT
Date,,,,,
2024-02-26,25.982994079589844,26.226007496392693,25.84885019887909,26.02187711622001,148400
2024-02-27,26.22747230529785,26.39371661341238,25.914542281837573,26.07100729356771,325900
2024-02-28,26.765321731567383,27.039134562496653,26.515954343159635,27.019575970227415,446600
2024-02-29,27.107587814331055,27.224937502927393,26.69686670205892,26.89244889464947,401100
2024-03-01,27.088031768798828,27.2151588915343,26.853332385700913,27.117367792778516,239400
2024-03-04,27.303171157836914,27.655218373255806,27.097809660439196,27.097809660439196,226800
2024-03-05,27.440074920654297,27.64543639815475,27.27383062561485,27.312947808075858,180200
2024-03-06,27.929031372070312,27.929031372070312,27.49875351216778,27.528089536809706,508500
2024-03-07,27.99748420715332,28.339752123323038,27.94370087429544,27.9583688864194,174900
2024-03-08,28.06593894958496,28.28107787409436,28.05615965321498,28.15395075170473,170600
2024-03-11,28.809146881103516,28.86782265944459,28.056159711160408,28.056159711160408,237700
2024-03-12,29.21009063720703,29.21009063720703,28.6624612293998,28.809146945158492,277600
2024-03-13,28.848262786865234,29.356774985334948,28.779809580380846,29.16119279662814,271800
2024-03-14,28.545114517211914,28.887382444150262,28.34953231175853,28.838485960181842,228800
2024-03-15,28.68202018737793,28.77003199099565,28.378869455589168,28.378869455589168,353500
2024-03-18,28.672239303588867,28.789588990319555,28.42776249934243,28.564668912853236,243900
2024-03-19,28.955833435058594,29.034065938196065,28.613565534378395,28.623344830421832,159100
2024-03-20,29.78705596923828,29.899516952035654,28.867824434557743,28.867824434557743,298900
2024-03-21,30.002195358276367,30.041310679188292,29.738159947582997,29.738159947582997,208400
2024-03-22,29.75771713256836,30.080426441964708,29.73815854043282,30.080426441964708,158100
2024-03-25,29.972858428955078,30.0902081258707,29.66970768763744,29.66970768763744,143900
2024-03-26,29.845731735229492,30.129323886991166,29.757719927563066,30.129323886991166,243100
2024-03-27,30.2760066986084,30.2760066986084,29.923961367022024,29.923961367022024,138700
2024-03-28,30.49114990234375,30.569382411709455,30.163549987042877,30.295567696324408,250700
2024-04-01,30.070646286010742,30.549820588369133,29.92004923433552,30.549820588369133,155400
2024-04-02,29.992416381835938,30.197776015537944,29.806613476193565,30.002195678470812,212800
2024-04-03,30.090206146240234,30.295565770819298,29.78705355965681,29.88484465645114,198900
2024-04-04,29.89462661743164,30.42269746806676,29.757720188841883,30.40313887392245,201100
2024-04-05,30.041309356689453,30.33468264405926,29.865287622519585,29.933740830009537,204000
2024-04-08,29.95330047607422,30.168441280820453,29.835952641858267,29.992417664286332,217500
2024-04-09,29.89462661743164,30.163550758680177,29.699046271619157,30.002197020015135,290800
2024-04-10,29.05362319946289,29.757717605860723,28.877601463073468,29.64036791639107,241600
2024-04-11,29.219867706298828,29.33721739657756,29.043845968695805,29.053623399776487,211800
2024-04-12,28.936277389526367,29.24920742961586,28.80914839498366,29.24920742961586,157200
