Price,Close,High,Low,Open,Volume
Ticker,AER,AER,AER,AER,AER
Date,,,,,
2024-02-26,75.36083984375,77.4439995928278,75.35091790911201,76.81905393857005,2160600
2024-02-27,76.69009399414062,77.05712990553049,75.39060053827151,75.39060053827151,1553500
2024-02-28,75.7080307006836,76.87856921861184,75.53939565554424,75.93618978450982,1404700
2024-02-29,76.56114196777344,76.87857578441256,75.52948017164147,75.89651609671951,2757400
2024-03-01,76.72978210449219,78.15823815799818,76.46195037856964,76.88850280742382,1476800
2024-03-04,77.05712890625,77.37456270693431,76.23378238414985,76.38258113376848,1173800
2024-03-05,78.73358917236328,79.6759687471343,76.72978192767717,76.72978192767717,2383900
2024-03-06,79.17997741699219,79.86444719821368,78.87246551793655,79.44780914065039,1498900
2024-03-07,81.47145080566406,81.61032763225609,79.81484325401685,79.81484325401685,2004500
2024-03-08,80.78699493408203,82.37416419671017,80.59851598256931,81.51113736255299,1544400
2024-03-11,80.7968978881836,81.12425363091717,80.2513125518466,80.6381847684521,1469400
2024-03-12,82.1757583618164,82.28487695157385,81.03498548962062,81.09450196831756,1635100
2024-03-13,83.36613464355469,84.50691499817509,81.55080649762806,82.09639940538273,3486600
2024-03-14,83.75300598144531,84.1299562612441,82.33447200442347,83.2470932512325,1959700
2024-03-15,85.14178466796875,85.4294602473302,83.32645647831849,83.35621471614567,2551100
2024-03-18,85.56832885742188,85.91552087911799,84.91361741517908,85.17153473196126,1768200
2024-03-19,84.9632339477539,85.65761810906936,84.55651781882646,85.31042602841163,1187400
2024-03-20,84.70530700683594,85.61792824940837,84.11011956899387,84.83426188843241,1800400
2024-03-21,85.51873779296875,86.54047768937518,84.78467348545084,85.00291066103657,1826500
2024-03-22,85.81633758544922,86.13377142153942,85.36002691908327,85.81633758544922,996000
2024-03-25,84.9037094116211,86.04448987141554,84.88387310779167,85.80641638436391,1034100
2024-03-26,86.9273452758789,87.12574613770599,85.10210275638387,85.26081587762651,1908000
2024-03-27,86.8876724243164,87.19519189400398,85.9552147839306,87.06622943089576,996500
2024-03-28,86.21312713623047,86.85790914145564,85.66753421218847,86.76863442745925,1551900
2024-04-01,84.99298858642578,86.6892763099519,84.69539106234636,86.6892763099519,1558300
2024-04-02,84.53668212890625,84.91363245232691,83.91172881096333,84.43748547202922,1537200
2024-04-03,86.15360260009766,86.30240135746125,84.27875793468621,84.43747862739916,1531000
2024-04-04,85.3104248046875,87.73086253492984,85.151704102538,87.05631468723377,2088000
2024-04-05,86.67935180664062,87.02655143052155,85.43937477340648,85.43937477340648,963400
2024-04-08,86.32223510742188,87.48285932596333,86.09408357866735,86.52063596744642,1315000
2024-04-09,85.34017181396484,87.03645936181191,84.3184320250469,86.39166983856488,1485100
2024-04-10,84.35811614990234,85.84608854950929,84.12995705194626,84.32835791282525,1424600
2024-04-11,83.38597106933594,84.35811636962761,82.4237477041688,84.35811636962761,1975400
2024-04-12,82.35431671142578,83.43558069080719,81.6400962507366,82.62215600637646,1525100
2024-04-15,81.83848571777344,84.16964107002978,81.44169154610401,83.42565483623184,969000
2024-04-16,81.87816619873047,82.66183260945532,81.27305678751533,81.83848602459283,1135300
2024-04-17,82.91973876953125,83.71332708120481,82.15591626332615,82.91973876953125,1757100
2024-04-18,83.06854248046875,84.46724026040056,82.79078882527592,83.55461894527569,1750700
2024-04-19,82.54279327392578,83.69349563580525,81.94760578974169,83.19750480428192,1160700
