Price,Close,High,Low,Open,Volume
Ticker,BCBP,BCBP,BCBP,BCBP,BCBP
Date,,,,,
2024-02-26,9.976948738098145,10.222361134535399,9.95807134615417,10.146849766426477,16900
2024-02-27,10.052459716796875,10.137410227670246,9.976948351613098,10.03358232558417,24800
2024-02-28,9.807047843933105,9.995826249460418,9.769292162827643,9.910875741931516,37300
2024-02-29,9.901437759399414,10.137411019061936,9.844804681173676,10.005266569757515,30500
2024-03-01,9.844803810119629,9.958070856715949,9.684341935733226,9.835364664528319,36900
2024-03-04,9.92031478881836,10.005265295504367,9.78816945617719,9.8919973531454,40700
2024-03-05,9.92031478881836,10.269555060620274,9.825925136908033,9.825925136908033,68300
2024-03-06,9.844803810119629,10.043021366704805,9.684341935733226,9.939192565533327,23400
2024-03-07,9.92031478881836,10.03358183101089,9.77873031095287,9.910875643594041,21800
2024-03-08,9.835366249084473,10.04302298471612,9.769294019633472,10.04302298471612,20500
2024-03-11,9.835366249084473,10.194045737842186,9.740976578297374,9.740976578297374,29600
2024-03-12,9.599390983581543,9.873119891955888,9.580512693268485,9.873119891955888,26300
2024-03-13,9.627708435058594,9.76929292538044,9.533319675010542,9.59939189706083,30000
2024-03-14,9.31622314453125,9.589952059207455,9.221834391292202,9.589952059207455,44900
2024-03-15,9.174639701843262,9.571074811810755,9.136884019949523,9.25959021114579,242100
2024-03-18,9.693780899047852,9.778730507272893,9.13688392196269,9.250150966429196,113800
2024-03-19,9.86368179321289,10.146849876784364,9.703219909194607,9.703219909194607,68600
2024-03-20,9.967510223388672,10.061898980895933,9.60883078446151,9.722097833570116,27500
2024-03-21,9.854242324829102,10.071338178529427,9.656024762827279,10.033582495298914,34800
2024-03-22,9.722098350524902,9.854242798094903,9.599392149090946,9.854242798094903,26800
2024-03-25,9.212396621704102,9.70322055227991,9.155762641169755,9.693782305663005,102100
2024-03-26,9.31622314453125,9.467245869846888,9.31622314453125,9.31622314453125,35500
2024-03-27,9.740975379943848,9.75985367184547,9.297346322253784,9.353979397625642,39000
2024-03-28,9.86368179321289,9.93919316214308,9.637147686422322,9.637147686422322,23200
2024-04-01,9.67490291595459,9.967510131925005,9.533319330909652,9.81648650099953,48000
2024-04-02,9.40117359161377,9.627707678118574,9.278467403048724,9.58995199703444,36500
2024-04-03,9.476685523986816,9.60883086581559,9.382295865513909,9.420051548869774,33500
2024-04-04,9.6654634475708,9.750413955828387,9.486124185823137,9.62770776614148,36400
2024-04-05,9.533318519592285,9.561635054158144,9.476684550294161,9.505001084860021,12000
2024-04-08,9.410613059997559,9.571074935155476,9.410613059997559,9.552196643882088,16400
2024-04-09,9.486124038696289,9.637146762071259,9.438929212600002,9.486124038696289,29800
2024-04-10,9.061372756958008,9.410613043401556,8.919788273156698,9.391734752161458,83100
2024-04-11,9.353979110717773,9.39173479319646,9.014177968409593,9.136884161506943,62700
2024-04-12,9.23127269744873,9.39173456919765,9.212395306742863,9.31622320604127,40000
2024-04-15,9.089689254760742,9.325662493253493,8.966983062724536,9.31622334767383,57700
2024-04-16,9.023615837097168,9.155760256988964,8.966981871310434,9.136882868504285,39500
2024-04-17,8.787643432617188,9.193516773856743,8.674375490697875,8.98586098072634,54300
2024-04-18,8.985860824584961,9.108566109226926,8.778204134896441,8.778204134896441,41700
2024-04-19,9.410613059997559,9.410613059997559,8.815960387382889,8.900910897780195,35100
2024-04-22,9.08025074005127,9.438930195500264,9.070811593815803,9.429491049264795,50100
2024-04-23,9.07081127166748,9.363418493409366,8.929227683829906,9.023617342499287,57800
2024-04-24,9.202956199645996,9.202956199645996,8.853715918551199,9.014177790968601,40500
2024-04-25,8.910347938537598,9.118004613636547,8.740447840880595,8.740447840880595,67600
2024-04-26,8.929227828979492,9.042494881124071,8.77820509278672,8.966983513027685,38300
2024-04-29,9.014178276062012,9.061373105812741,8.891472078776719,8.966983446311284,52300
2024-04-30,8.891471862792969,8.985861520001597,8.740449131392351,8.985861520001597,64800
2024-05-01,9.184078216552734,9.25015133692949,8.966983264338145,9.033055484548413,59300
2024-05-02,9.299238204956055,9.30883516207714,9.126497552857542,9.19367442227273,77900
2024-05-03,9.423995971679688,9.491173756808628,9.260851360277735,9.40480297251157,44900
2024-05-06,10.12455940246582,10.20133323802139,9.481577843275709,9.500770844556445,162100
2024-05-07,9.9710111618042,10.29729948666941,9.95181724640352,10.095768866259835,70500
2024-05-08,10.12455940246582,10.153349361995081,9.865447021053546,9.884640937550595,17600
2024-05-09,10.220525741577148,10.220525741577148,10.057381120162399,10.182138825668753,25900
2024-05-10,10.086172103881836,10.306896643966498,10.009398271224885,10.278106685524211,24200
2024-05-13,9.683109283447266,10.210930083473377,9.683109283447266,10.182139209045847,71600
2024-05-14,9.827059745788574,9.875043620069333,9.72149595454393,9.72149595454393,24400
2024-05-15,10.047785758972168,10.057381802187807,9.894238084925993,9.97101192194908,32700
2024-05-16,10.422057151794434,10.585201771219495,10.038187997392086,10.038187997392086,74900
2024-05-17,10.383670806884766,10.623589270372612,10.345283889335363,10.498831559532976,35500
2024-05-20,9.980607032775879,10.345283182175645,9.980607032775879,10.345283182175645,29700
2024-05-21,10.086172103881836,10.239719769195736,9.865446648580894,9.98060739756632,34900
2024-05-22,10.162945747375488,10.182138747574347,9.999801127212017,10.009398084919576,50100
2024-05-23,9.74068832397461,10.26850907643003,9.663914496186498,10.26850907643003,40000
2024-05-24,9.827059745788574,9.913430536450683,9.654319079680636,9.913430536450683,19500
2024-05-28,9.750286102294922,9.903833770800937,9.625528392829711,9.84625385271933,24800
2024-05-29,9.49117374420166,9.606334484706034,9.423995959161951,9.606334484706034,26400
2024-05-30,9.625528335571289,9.750286044294366,9.471980667978668,9.587141418673134,48200
2024-05-31,9.596738815307617,9.750286489917926,9.510368019535235,9.750286489917926,29100
2024-06-03,9.471980094909668,9.750285454387475,9.44319013778196,9.750285454387475,36300
2024-06-04,9.318432807922363,9.462383514513203,9.23206201788135,9.462383514513203,47200
2024-06-05,9.471980094909668,9.52956092438132,9.299238521710947,9.32802939405489,27200
2024-06-06,9.49117374420166,9.625527483848659,9.347222132159034,9.452786830700202,33400
2024-06-07,9.337625503540039,9.510367077982915,9.232061716500638,9.500770120465813,39700
2024-06-10,9.414401054382324,9.481577932320247,9.174482587213946,9.337626302889428,44500
2024-06-11,9.567947387695312,9.57754342947447,9.280045084348119,9.376012823869248,29300
2024-06-12,9.539156913757324,9.913430015208654,9.471980042426148,9.769479315151498,40800
2024-06-13,9.347223281860352,9.683109502724015,9.308836363637333,9.558351789695122,22700
2024-06-14,9.212868690490723,9.318432477230008,9.126497903514835,9.280045562486974,38400
2024-06-17,9.635125160217285,9.635125160217285,9.212869080183024,9.232062080758261,35700
2024-06-18,9.471980094909668,9.663914667788115,9.471980094909668,9.548753924061048,42200
2024-06-20,9.567947387695312,9.6735111689956,9.30883504011798,9.42399577841362,33500
2024-06-21,9.519963264465332,9.759881691664123,9.423995527499349,9.596737087951652,71100
2024-06-24,9.596738815307617,9.702302612798121,9.433594182230081,9.596738815307617,32400
2024-06-25,9.510367393493652,9.59673818358048,9.47198047736798,9.587141225744993,23100
2024-06-26,9.711897850036621,9.798268630501607,9.414399512008528,9.423995553558726,46600
2024-06-27,9.827059745788574,9.97101136863085,9.625528205982414,9.769479828824688,33800
2024-06-28,10.201332092285156,10.441250530254564,9.827058999575044,9.827058999575044,188600
2024-07-01,9.903834342956543,10.23012361499007,9.875044382252511,10.172543693582007,63600
2024-07-02,10.086172103881836,10.162945936538787,9.90383356490937,9.990204355452509,26800
2024-07-03,10.038187980651855,10.13415572670053,9.942220234603182,10.105364853756175,17400
2024-07-05,9.635125160217285,9.999801323309558,9.548754369588027,9.990204365413803,106200
2024-07-08,9.721495628356934,9.903833246246274,9.683108713263586,9.759882543450281,18100
2024-07-09,9.817462921142578,9.836656837201915,9.673512211562725,9.692706127622062,21000
2024-07-10,10.095769882202148,10.095769882202148,9.817463572183756,9.846254448182014,23600
2024-07-11,10.661975860595703,10.748346651234323,10.21092982204156,10.39326744599932,87000
2024-07-12,10.853911399841309,11.074635941027644,10.690766775826937,10.748346692998902,35900
2024-07-15,10.94028091430664,11.199393278672384,10.73874938042759,10.959474829540955,46700
2024-07-16,11.688827514648438,11.784794348291898,11.084232893351144,11.084232893351144,114600
2024-07-17,11.746406555175781,11.851971254086628,11.516085073360463,11.564068944209374,60200
2024-07-18,11.52568244934082,11.794390854555116,11.381730831563834,11.564069364371434,82700
2024-07-19,11.727214813232422,11.909552443747119,11.48729634848259,11.506489349750094,56300
2024-07-22,12.178260803222656,12.360599347983692,11.679230875110134,11.69842387627554,50900
2024-07-23,12.024712562561035,12.283824930123567,12.024712562561035,12.053503435767714,55000
2024-07-24,11.544876098632812,12.043906937316898,11.496892223341451,11.938342228632642,56700
2024-07-25,12.139872550964355,12.36059798900498,11.554471893928275,11.554471893928275,63300
2024-07-26,12.16866397857666,12.20705089365794,11.938341572872739,12.15906702100228,65100
2024-07-29,12.101486206054688,12.216646951443956,11.899954672819405,12.216646951443956,128800
2024-07-30,12.149469375610352,12.264630114334597,12.063098592763119,12.091889463856328,41400
2024-07-31,12.16866397857666,12.542936171815068,12.08229319083972,12.149470063427897,100300
2024-08-01,11.602456092834473,12.235840638262896,11.429714520366273,12.235840638262896,96600
2024-08-02,11.213438987731934,11.369045975464255,10.834147187007105,11.096733746932694,99900
2024-08-05,10.775793075561523,10.941125716137977,10.065836029843227,10.649362178209488,61100
2024-08-06,10.873047828674316,11.077282211184878,10.756342599738383,10.98002738999291,49100
2024-08-07,10.697989463806152,11.009203405956214,10.64936205347253,11.009203405956214,25000
2024-08-08,10.999479293823242,10.999479293823242,10.7952449007552,10.960577548833651,20100
2024-08-09,10.960577964782715,11.01893012073616,10.834147056895858,11.01893012073616,26300
2024-08-12,10.824419975280762,11.087006497772233,10.697989083899433,11.03838001665614,26400
2024-08-13,11.057831764221191,11.077283101018388,10.746617795392348,10.853597365304566,15900
2024-08-14,10.980027198791504,11.00920327364475,10.814694562138618,11.00920327364475,16000
2024-08-15,11.407947540283203,11.583005862432872,11.232890145624326,11.271791891936386,66900
2024-08-16,11.427397727966309,11.573279030093003,11.36904465062121,11.39822165303911,35100
2024-08-19,11.446849822998047,11.544103721710067,11.281517174947773,11.417672818642755,19100
2024-08-20,11.291241645812988,11.398222137578298,11.25233990175944,11.339869057752606,81300
2024-08-21,11.417672157287598,11.446849159952846,11.262065186369105,11.28151652147927,17200
2024-08-22,11.495476722717285,11.544104137570411,11.300967990795574,11.476026313270511,121000
2024-08-23,12.34158992767334,12.487472166623697,11.544103693711454,11.544103693711454,55100
2024-08-26,12.254061698913574,12.438844755286235,12.079003383146285,12.429119087190106,101200
2024-08-27,11.913670539855957,12.166532341258842,11.77751397121808,12.166532341258842,51400
2024-08-28,12.117904663085938,12.156806406487068,11.845592459278029,11.933121613803252,38100
2024-08-29,12.117904663085938,12.273511636690456,11.913670278357326,12.215159485334123,25700
2024-08-30,12.0692777633667,12.156806921600745,11.87476903811924,12.117905176551254,27300
2024-09-03,11.641358375549316,12.16653238878887,11.60245663114234,11.981748407237673,56000
2024-09-04,11.553829193115234,11.719161838350587,11.310693059238629,11.573279601530176,56700
2024-09-05,11.563554763793945,11.73861214801879,11.563554763793945,11.69971040402541,35100
2024-09-06,11.456574440002441,11.689985834872319,11.427398363452738,11.689985834872319,160600
2024-09-09,11.670534133911133,11.748337620604616,11.417672338411952,11.553828903870908,39500
2024-09-10,11.651082992553711,11.709436072291117,11.495476016574942,11.670534328296425,36500
2024-09-11,11.58300495147705,11.631632362415479,11.339868824275632,11.59273061916288,55500
2024-09-12,11.651082992553711,11.748337816285808,11.553829096312349,11.670534328296425,14900
2024-09-13,12.13735580444336,12.147081472753998,11.816416170118515,11.816416170118515,22400
2024-09-16,12.176258087158203,12.26378631667433,12.137355415163368,12.147081083162076,18400
2024-09-17,12.14708137512207,12.477746675099837,12.137355706889602,12.312414025110954,35000
2024-09-18,12.14708137512207,12.545824497745576,12.059552216011394,12.098453961450499,55300
2024-09-19,12.54582405090332,12.54582405090332,12.137355274595702,12.468020562796225,29900
2024-09-20,12.254061698913574,12.448570423382364,12.215159954019818,12.448570423382364,111300
2024-09-23,12.059551239013672,12.263785617895726,12.00119908932777,12.263785617895726,16200
2024-09-24,11.835866928100586,12.069277391200124,11.816415592430257,12.069277391200124,26100
2024-09-25,11.689986228942871,11.94284711338218,11.514927908761917,11.845593212441148,31700
2024-09-26,11.796965599060059,11.952572579931262,11.728887776801598,11.884494757672803,24500
2024-09-27,11.865042686462402,11.972023174803642,11.728887050378221,11.952571839654068,12300
2024-09-30,12.001200675964355,12.147081996956267,11.806691938811534,11.806691938811534,23400
2024-10-01,11.505202293395996,11.787240184157955,11.485751884114544,11.787240184157955,33000
2024-10-02,11.534378051757812,11.709436367898686,11.456574561804262,11.456574561804262,23400
2024-10-03,11.456574440002441,11.602456677732459,11.378770950876065,11.437124031466222,20700
2024-10-04,11.77751350402832,11.826140914290809,11.660808275892771,11.699710018604621,21800
2024-10-07,11.670534133911133,11.689985469329866,11.553828903870908,11.689985469329866,24200
2024-10-08,11.621907234191895,11.74833813750415,11.621907234191895,11.74833813750415,26300
2024-10-09,11.728887557983398,11.84559279145951,11.67053447749997,11.777514042980382,14800
2024-10-10,11.70943546295166,11.77751327952703,11.55382849507042,11.602455904405979,16800
2024-10-11,12.117904663085938,12.20543381761116,11.972023357204382,11.972023357204382,43300
2024-10-14,12.185982704162598,12.283237528182518,11.97202357530396,12.108179215942958,25700
2024-10-15,12.390217781066895,12.68198134184758,12.176258640319743,12.205434718150574,92700
2024-10-16,12.720882415771484,12.837587648417282,12.516648026768655,12.516648026768655,39400
2024-10-17,12.934842109680176,13.041821671397054,12.506922007831232,12.720882058755704,98000
2024-10-18,12.886214256286621,13.294683008798359,12.866762921647641,13.119624707010276,60400
2024-10-21,11.865042686462402,12.886214594547312,11.865042686462402,12.886214594547312,39500
2024-10-22,11.592731475830078,11.874769367125827,11.485751905852652,11.874769367125827,32500
2024-10-23,11.612180709838867,11.651082452028803,11.44684900114966,11.534377225458995,22800
2024-10-24,11.534378051757812,11.612181541711365,11.359320663107702,11.612181541711365,27700
2024-10-25,11.310693740844727,11.583005967499222,11.300968072305794,11.563555557912158,15300
2024-10-28,11.738612174987793,11.845592666833426,11.407946886538998,11.407946886538998,27600
2024-10-29,11.865042686462402,11.991473582462506,11.631632229611768,11.631632229611768,31700
2024-10-30,12.01092529296875,12.147080933307969,11.845592648993351,11.845592648993351,41200
2024-10-31,11.806690216064453,12.079002408344573,11.78723888144196,11.913669774016116,40500
2024-11-01,11.698282241821289,11.846112827078395,11.658860940394986,11.73770354324759,22800
2024-11-04,11.688426971435547,11.767269576243903,11.619439927197734,11.619439927197734,18300
2024-11-05,11.865822792053223,11.87567835220005,11.63915054794388,11.63915054794388,25700
2024-11-06,12.811935424804688,12.999186375159368,12.742948380970539,12.831646545830434,201800
2024-11-07,12.614829063415527,12.772514273978048,12.28960308166083,12.713381850078106,45800
2024-11-08,12.703526496887207,12.75280241743843,12.496564434987082,12.585262595783984,29600
2024-11-11,12.890777587890625,13.058318351362493,12.782369245593866,12.910488708241646,46900
2024-11-12,13.117450714111328,13.235714616056839,12.861211789957082,12.930198831122478,52300
2024-11-13,13.068174362182617,13.452531823502236,13.058318801667246,13.255425312584741,45400
2024-11-14,13.068174362182617,13.196293829248484,12.959765076269509,13.196293829248484,48500
2024-11-15,13.07802963256836,13.19629353649523,12.959764788763529,13.147016674889544,29400
2024-11-18,13.058318138122559,13.166726478649029,12.989331097776434,13.166726478649029,28800
