Price,Close,High,Low,Open,Volume
Ticker,BMRA,BMRA,BMRA,BMRA,BMRA
Date,,,,,
2024-02-26,1.2100000381469727,1.3300000429153442,1.1299999952316284,1.2999999523162842,96500
2024-02-27,1.25,1.340000033378601,1.2000000476837158,1.2200000286102295,60900
2024-02-28,1.2300000190734863,1.2699999809265137,1.2100000381469727,1.25,29300
2024-02-29,1.2200000286102295,1.2400000095367432,1.2100000381469727,1.2100000381469727,15900
2024-03-01,1.2000000476837158,1.2400000095367432,1.1799999475479126,1.2200000286102295,30100
2024-03-04,1.2200000286102295,1.25,1.190000057220459,1.190000057220459,20800
2024-03-05,1.2100000381469727,1.25,1.2000000476837158,1.2200000286102295,17700
2024-03-06,1.1699999570846558,1.2400000095367432,1.1699999570846558,1.2000000476837158,47600
2024-03-07,1.1399999856948853,1.190000057220459,1.1200000047683716,1.159999966621399,16000
2024-03-08,1.090000033378601,1.159999966621399,1.0800000429153442,1.1399999856948853,39600
2024-03-11,1.0499999523162842,1.100000023841858,1.0299999713897705,1.090000033378601,29400
2024-03-12,1.0199999809265137,1.090000033378601,1.0099999904632568,1.059999942779541,26400
2024-03-13,1.0199999809265137,1.059999942779541,1.0099999904632568,1.0199999809265137,30000
2024-03-14,1.0299999713897705,1.0800000429153442,1.0,1.0800000429153442,37600
2024-03-15,1.059999942779541,1.0800000429153442,1.0299999713897705,1.0299999713897705,21100
2024-03-18,1.0800000429153442,1.1299999952316284,1.0499999523162842,1.059999942779541,17900
2024-03-19,1.1100000143051147,1.1399999856948853,1.059999942779541,1.0800000429153442,24200
2024-03-20,1.0800000429153442,1.190000057220459,1.0299999713897705,1.100000023841858,40500
2024-03-21,1.0,1.0800000429153442,0.9900000095367432,1.0800000429153442,21000
2024-03-22,0.8899999856948853,1.0399999618530273,0.8500000238418579,1.0099999904632568,141800
2024-03-25,0.8700000047683716,0.9599999785423279,0.8399999737739563,0.8799999952316284,134000
2024-03-26,0.8899999856948853,0.9100000262260437,0.8399999737739563,0.8500000238418579,50600
2024-03-27,0.8899999856948853,0.8999999761581421,0.8500000238418579,0.8500000238418579,62700
