Price,Close,High,Low,Open,Volume
Ticker,DATSW,DATSW,DATSW,DATSW,DATSW
Date,,,,,
2024-02-26,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0
2024-02-27,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0
2024-02-28,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0
2024-02-29,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0
2024-03-01,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0
2024-03-04,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,200
2024-03-05,0.04100000113248825,0.04100000113248825,0.04100000113248825,0.04100000113248825,0
2024-03-06,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,3000
2024-03-07,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2024-03-08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2024-03-11,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2024-03-12,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2024-03-13,0.09000000357627869,0.09000000357627869,0.05999999865889549,0.05999999865889549,200
2024-03-14,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0
2024-03-15,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0
2024-03-18,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0
2024-03-19,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0
2024-03-20,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0
2024-03-21,0.03999999910593033,0.08100000023841858,0.03999999910593033,0.05999999865889549,5200
2024-03-22,0.03999999910593033,0.04100000113248825,0.03999999910593033,0.04100000113248825,700
2024-03-25,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2024-03-26,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2024-03-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2024-03-28,0.04500000178813934,0.06499999761581421,0.04100000113248825,0.04100000113248825,7600
2024-04-01,0.0820000022649765,0.14900000393390656,0.04100000113248825,0.0430000014603138,36100
2024-04-02,0.09000000357627869,0.09000000357627869,0.0560000017285347,0.0820000022649765,8900
2024-04-03,0.11100000143051147,0.14300000667572021,0.07800000160932541,0.0820000022649765,22500
2024-04-04,0.10199999809265137,0.10199999809265137,0.0560000017285347,0.05999999865889549,4400
2024-04-05,0.0729999989271164,0.0860000029206276,0.050999999046325684,0.050999999046325684,22800
2024-04-08,0.0989999994635582,0.13199999928474426,0.09799999743700027,0.10100000351667404,21000
2024-04-09,0.08799999952316284,0.10999999940395355,0.08699999749660492,0.09700000286102295,9100
2024-04-10,0.11100000143051147,0.13699999451637268,0.11100000143051147,0.13699999451637268,5000
2024-04-11,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-12,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-15,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-16,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-17,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-18,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-19,0.11100000143051147,0.11100000143051147,0.11100000143051147,0.11100000143051147,0
2024-04-22,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,500
2024-04-23,0.125,0.125,0.09000000357627869,0.09000000357627869,600
2024-04-24,0.125,0.125,0.125,0.125,0
2024-04-25,0.13500000536441803,0.13500000536441803,0.07500000298023224,0.07500000298023224,400
2024-04-26,0.05000000074505806,0.08900000154972076,0.05000000074505806,0.07500000298023224,2000
2024-04-29,0.12999999523162842,0.12999999523162842,0.07999999821186066,0.07999999821186066,2000
2024-04-30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0
2024-05-01,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0
