Price,Close,High,Low,Open,Volume
Ticker,CNTB,CNTB,CNTB,CNTB,CNTB
Date,,,,,
2024-02-26,1.2300000190734863,1.2680000066757202,1.2000000476837158,1.2400000095367432,20800
2024-02-27,1.2599999904632568,1.2999999523162842,1.1799999475479126,1.2100000381469727,18500
2024-02-28,1.1799999475479126,1.25,1.1799999475479126,1.2400000095367432,26000
2024-02-29,1.1799999475479126,1.2100000381469727,1.1200000047683716,1.2000000476837158,13000
2024-03-01,1.1799999475479126,1.1950000524520874,1.100000023841858,1.159999966621399,17200
2024-03-04,1.3600000143051147,1.399999976158142,1.2400000095367432,1.2799999713897705,201000
2024-03-05,1.3300000429153442,1.4299999475479126,1.25,1.4299999475479126,53200
2024-03-06,1.3300000429153442,1.3899999856948853,1.2300000190734863,1.3899999856948853,58100
2024-03-07,1.2000000476837158,1.340000033378601,1.2000000476837158,1.3300000429153442,33300
2024-03-08,1.2400000095367432,1.315000057220459,1.2000000476837158,1.2000000476837158,47700
2024-03-11,1.159999966621399,1.2999999523162842,1.149999976158142,1.2400000095367432,84700
2024-03-12,1.2799999713897705,1.2799999713897705,1.159999966621399,1.2100000381469727,50700
2024-03-13,1.2000000476837158,1.2999999523162842,1.190000057220459,1.2999999523162842,47700
2024-03-14,1.1200000047683716,1.2899999618530273,1.100000023841858,1.25,132100
2024-03-15,1.2999999523162842,1.2999999523162842,1.1100000143051147,1.1100000143051147,161900
2024-03-18,1.2400000095367432,1.3200000524520874,1.159999966621399,1.3200000524520874,94200
2024-03-19,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2699999809265137,19600
2024-03-20,1.25,1.2699999809265137,1.1699999570846558,1.2000000476837158,83400
2024-03-21,1.2400000095367432,1.25,1.1710000038146973,1.1799999475479126,23200
2024-03-22,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2100000381469727,68100
2024-03-25,1.2699999809265137,1.2699999809265137,1.1799999475479126,1.2200000286102295,111200
2024-03-26,1.3300000429153442,1.3300000429153442,1.2000000476837158,1.25,134400
2024-03-27,1.6100000143051147,1.6480000019073486,1.340000033378601,1.350000023841858,367800
2024-03-28,1.7400000095367432,1.968000054359436,1.659999966621399,1.690000057220459,470100
2024-04-01,2.200000047683716,2.4600000381469727,1.7400000095367432,1.8200000524520874,616200
2024-04-02,2.0799999237060547,2.6600000858306885,1.840000033378601,2.2799999713897705,623800
2024-04-03,2.130000114440918,2.308000087738037,1.9700000286102295,2.130000114440918,378900
2024-04-04,1.7999999523162842,2.0999999046325684,1.7999999523162842,2.0999999046325684,275000
2024-04-05,2.140000104904175,2.1500000953674316,1.809999942779541,1.809999942779541,203900
2024-04-08,1.7999999523162842,2.2899999618530273,1.7000000476837158,2.1600000858306885,373600
2024-04-09,1.8700000047683716,1.9639999866485596,1.6399999856948853,1.8200000524520874,134100
