Price,Close,High,Low,Open,Volume
Ticker,COCP,COCP,COCP,COCP,COCP
Date,,,,,
2024-02-26,1.4700000286102295,1.5,1.409999966621399,1.4900000095367432,15500
2024-02-27,1.4500000476837158,1.4900000095367432,1.3899999856948853,1.3899999856948853,10300
2024-02-28,1.4600000381469727,1.4600000381469727,1.399999976158142,1.399999976158142,6200
2024-02-29,1.4299999475479126,1.5,1.4299999475479126,1.4500000476837158,6200
2024-03-01,1.4800000190734863,1.5499999523162842,1.4299999475479126,1.440000057220459,30800
2024-03-04,1.5099999904632568,1.5299999713897705,1.440000057220459,1.4500000476837158,27400
2024-03-05,1.5499999523162842,1.5499999523162842,1.4600000381469727,1.5099999904632568,7800
2024-03-06,1.5399999618530273,1.5800000429153442,1.4500000476837158,1.5800000429153442,9500
2024-03-07,1.4700000286102295,1.5,1.4500000476837158,1.4700000286102295,5900
2024-03-08,1.4500000476837158,1.5499999523162842,1.399999976158142,1.409999966621399,18800
2024-03-11,1.4800000190734863,1.5099999904632568,1.399999976158142,1.5099999904632568,9800
2024-03-12,1.4600000381469727,1.4800000190734863,1.4299999475479126,1.4299999475479126,8000
2024-03-13,1.4700000286102295,1.5199999809265137,1.4199999570846558,1.440000057220459,17500
2024-03-14,1.4700000286102295,1.5,1.440000057220459,1.4800000190734863,11500
2024-03-15,1.5199999809265137,1.5499999523162842,1.5,1.5499999523162842,10400
2024-03-18,1.4800000190734863,1.559999942779541,1.4500000476837158,1.5499999523162842,17300
2024-03-19,1.4199999570846558,1.5,1.409999966621399,1.5,17000
2024-03-20,1.5199999809265137,1.5199999809265137,1.4299999475479126,1.4900000095367432,12700
2024-03-21,1.5099999904632568,1.5800000429153442,1.5,1.5,13400
2024-03-22,1.5299999713897705,1.5399999618530273,1.4700000286102295,1.5099999904632568,4700
2024-03-25,1.5,1.5499999523162842,1.4700000286102295,1.5099999904632568,8300
2024-03-26,1.4900000095367432,1.5499999523162842,1.4800000190734863,1.5,7200
2024-03-27,1.5,1.5199999809265137,1.4600000381469727,1.4800000190734863,11800
2024-03-28,1.399999976158142,1.7400000095367432,1.399999976158142,1.5299999713897705,83000
2024-04-01,1.5,1.5499999523162842,1.399999976158142,1.5,37800
2024-04-02,1.4800000190734863,1.5499999523162842,1.4600000381469727,1.5099999904632568,10000
2024-04-03,1.4299999475479126,1.5499999523162842,1.4199999570846558,1.4800000190734863,8300
2024-04-04,1.4700000286102295,1.5399999618530273,1.4199999570846558,1.4299999475479126,21800
2024-04-05,1.600000023841858,1.6299999952316284,1.4199999570846558,1.4199999570846558,60300
2024-04-08,1.559999942779541,1.6699999570846558,1.5199999809265137,1.649999976158142,9000
2024-04-09,1.5499999523162842,1.600000023841858,1.5199999809265137,1.5399999618530273,9600
2024-04-10,1.5800000429153442,1.600000023841858,1.5,1.5700000524520874,10000
2024-04-11,1.5499999523162842,1.5800000429153442,1.5099999904632568,1.5800000429153442,7600
2024-04-12,1.4500000476837158,1.559999942779541,1.440000057220459,1.559999942779541,13400
2024-04-15,1.409999966621399,1.4900000095367432,1.3899999856948853,1.4500000476837158,22300
2024-04-16,1.4600000381469727,1.5199999809265137,1.350000023841858,1.399999976158142,19200
2024-04-17,1.4299999475479126,1.5299999713897705,1.4199999570846558,1.4700000286102295,8400
2024-04-18,1.5,1.5,1.4600000381469727,1.4700000286102295,5100
2024-04-19,1.5299999713897705,1.600000023841858,1.4800000190734863,1.5499999523162842,7600
2024-04-22,1.5199999809265137,1.5700000524520874,1.5099999904632568,1.5299999713897705,9700
2024-04-23,1.559999942779541,1.590000033378601,1.559999942779541,1.590000033378601,700
2024-04-24,1.559999942779541,1.590000033378601,1.5,1.590000033378601,3900
