Price,Close,High,Low,Open,Volume
Ticker,CRGO,CRGO,CRGO,CRGO,CRGO
Date,,,,,
2024-02-26,2.859999895095825,2.9200000762939453,2.859999895095825,2.9200000762939453,14400
2024-02-27,2.9000000953674316,3.009999990463257,2.809999942779541,2.950000047683716,17200
2024-02-28,2.940000057220459,2.9509999752044678,2.809999942779541,2.8299999237060547,3500
2024-02-29,2.559999942779541,2.940000057220459,2.4000000953674316,2.940000057220459,60900
2024-03-01,2.700000047683716,3.0,2.509999990463257,2.509999990463257,42800
2024-03-04,2.4100000858306885,2.7699999809265137,2.4100000858306885,2.7699999809265137,85400
2024-03-05,2.4000000953674316,2.5999999046325684,2.3499999046325684,2.4000000953674316,40500
2024-03-06,2.3499999046325684,2.5799999237060547,2.3399999141693115,2.549999952316284,18700
2024-03-07,2.4200000762939453,2.5399999618530273,2.359999895095825,2.509999990463257,14100
2024-03-08,2.490000009536743,2.5,2.4089999198913574,2.5,7500
2024-03-11,2.5399999618530273,2.640000104904175,2.4600000381469727,2.5,26600
2024-03-12,2.5899999141693115,2.6679999828338623,2.5399999618530273,2.5399999618530273,8300
2024-03-13,2.5299999713897705,2.630000114440918,2.5,2.509999990463257,16900
2024-03-14,2.4200000762939453,2.5989999771118164,2.4000000953674316,2.509999990463257,26400
2024-03-15,2.5199999809265137,2.6500000953674316,2.359999895095825,2.359999895095825,14200
2024-03-18,2.5,2.565000057220459,2.4200000762939453,2.4700000286102295,4500
2024-03-19,2.5299999713897705,2.559999942779541,2.5,2.5,24900
2024-03-20,2.4600000381469727,2.5999999046325684,2.4600000381469727,2.5450000762939453,9000
2024-03-21,2.359999895095825,2.6500000953674316,2.359999895095825,2.5399999618530273,21800
2024-03-22,2.4200000762939453,2.6089999675750732,2.4000000953674316,2.4000000953674316,13400
2024-03-25,2.319999933242798,2.4609999656677246,2.140000104904175,2.440000057220459,27900
2024-03-26,2.4000000953674316,2.489000082015991,2.3329999446868896,2.4000000953674316,27400
2024-03-27,2.4100000858306885,2.490000009536743,2.4100000858306885,2.437999963760376,13400
2024-03-28,2.450000047683716,2.5,2.3399999141693115,2.359999895095825,16900
2024-04-01,2.5,2.509999990463257,2.440000057220459,2.440000057220459,12300
2024-04-02,2.5399999618530273,2.640000104904175,2.450000047683716,2.450000047683716,6600
2024-04-03,2.549999952316284,2.5899999141693115,2.4800000190734863,2.4800000190734863,4000
2024-04-04,2.4000000953674316,2.5799999237060547,2.1600000858306885,2.5250000953674316,61500
2024-04-05,2.430000066757202,2.509999990463257,2.4200000762939453,2.434999942779541,2800
2024-04-08,2.380000114440918,2.490000009536743,2.3510000705718994,2.4000000953674316,8200
2024-04-09,2.450000047683716,2.5399999618530273,2.4000000953674316,2.4100000858306885,19000
2024-04-10,2.4600000381469727,2.5199999809265137,2.4049999713897705,2.4049999713897705,8200
2024-04-11,2.4600000381469727,2.4690001010894775,2.4200000762939453,2.4200000762939453,1800
2024-04-12,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,800
2024-04-15,2.3499999046325684,2.5,2.3499999046325684,2.440000057220459,21400
2024-04-16,2.369999885559082,2.494999885559082,2.3399999141693115,2.430000066757202,8300
2024-04-17,2.369999885559082,2.4600000381469727,2.359999895095825,2.4600000381469727,2000
2024-04-18,2.4800000190734863,2.4800000190734863,2.3299999237060547,2.4600000381469727,17700
2024-04-19,2.5,2.5,2.380000114440918,2.430000066757202,25500
2024-04-22,2.549999952316284,2.549999952316284,2.4600000381469727,2.5,21000
2024-04-23,2.6500000953674316,2.6700000762939453,2.4600000381469727,2.5320000648498535,28800
2024-04-24,2.7699999809265137,2.9549999237060547,2.609999895095825,2.700000047683716,31100
2024-04-25,2.7699999809265137,2.7699999809265137,2.5999999046325684,2.630000114440918,7900
2024-04-26,2.869999885559082,2.950000047683716,2.630000114440918,2.75,2500
2024-04-29,2.819999933242798,2.8499999046325684,2.700000047683716,2.809999942779541,5100
2024-04-30,2.7899999618530273,2.9010000228881836,2.609999895095825,2.8399999141693115,19700
2024-05-01,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,2300
2024-05-02,2.75,2.759999990463257,2.615000009536743,2.690000057220459,12300
2024-05-03,2.740000009536743,2.75,2.609999895095825,2.609999895095825,13800
2024-05-06,2.6500000953674316,2.691999912261963,2.619999885559082,2.674999952316284,4600
2024-05-07,2.4700000286102295,2.640000104904175,2.4000000953674316,2.609999895095825,16800
2024-05-08,2.380000114440918,2.5169999599456787,2.380000114440918,2.490000009536743,10600
2024-05-09,2.359999895095825,2.390000104904175,2.3499999046325684,2.3499999046325684,6600
2024-05-10,2.2200000286102295,2.4130001068115234,2.2200000286102295,2.359999895095825,65200
2024-05-13,2.2100000381469727,2.441999912261963,2.2100000381469727,2.369999885559082,13800
2024-05-14,2.2200000286102295,2.259999990463257,2.1600000858306885,2.1600000858306885,15600
2024-05-15,2.1600000858306885,2.3980000019073486,2.1600000858306885,2.299999952316284,34400
2024-05-16,2.2200000286102295,2.380000114440918,2.200000047683716,2.23799991607666,22900
2024-05-17,2.3299999237060547,2.450000047683716,2.2200000286102295,2.2200000286102295,13600
2024-05-20,2.380000114440918,2.440000057220459,2.25,2.440000057220459,41600
2024-05-21,2.25,2.450000047683716,2.25,2.265000104904175,13300
2024-05-22,2.2699999809265137,2.450000047683716,2.25,2.3499999046325684,24700
2024-05-23,2.359999895095825,2.444999933242798,2.2699999809265137,2.2799999713897705,20700
2024-05-24,2.3499999046325684,2.3550000190734863,2.299999952316284,2.299999952316284,1100
2024-05-28,2.2300000190734863,2.390000104904175,2.2300000190734863,2.2799999713897705,8800
2024-05-29,2.2100000381469727,2.2300000190734863,2.2100000381469727,2.2300000190734863,3300
2024-05-30,2.240000009536743,2.2750000953674316,2.1600000858306885,2.1600000858306885,9200
2024-05-31,2.2300000190734863,2.299999952316284,2.2300000190734863,2.2300000190734863,3600
2024-06-03,2.190000057220459,2.2149999141693115,2.1600000858306885,2.1600000858306885,40800
2024-06-04,2.1600000858306885,2.240000009536743,2.1600000858306885,2.1600000858306885,9600
2024-06-05,1.9199999570846558,2.0899999141693115,1.899999976158142,2.0899999141693115,64400
2024-06-06,2.049999952316284,2.200000047683716,1.4199999570846558,1.4199999570846558,124900
2024-06-07,2.049999952316284,2.0999999046325684,2.049999952316284,2.075000047683716,29100
2024-06-10,2.0199999809265137,2.2200000286102295,2.0,2.069000005722046,14400
2024-06-11,2.109999895095825,2.2039999961853027,2.007999897003174,2.2039999961853027,3100
2024-06-12,2.0999999046325684,2.1500000953674316,1.899999976158142,2.069999933242798,21000
2024-06-13,2.2200000286102295,2.2200000286102295,2.009999990463257,2.115000009536743,4100
2024-06-14,2.1050000190734863,2.140000104904175,1.9500000476837158,2.071000099182129,16700
2024-06-17,2.140000104904175,2.2100000381469727,1.965000033378601,2.0799999237060547,48500
2024-06-18,2.190000057220459,2.2200000286102295,2.0,2.190000057220459,15300
2024-06-20,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,700
2024-06-21,2.140000104904175,2.180000066757202,2.009999990463257,2.119999885559082,10900
2024-06-24,2.049999952316284,2.1740000247955322,2.0299999713897705,2.1700000762939453,8800
2024-06-25,2.049999952316284,2.180000066757202,2.049999952316284,2.180000066757202,10800
2024-06-26,2.069999933242798,2.3450000286102295,2.0299999713897705,2.109999895095825,48500
2024-06-27,2.490000009536743,2.5199999809265137,2.140000104904175,2.140000104904175,49700
2024-06-28,2.380000114440918,2.441999912261963,2.299999952316284,2.299999952316284,29000
2024-07-01,2.299999952316284,2.3499999046325684,2.299999952316284,2.299999952316284,12000
2024-07-02,2.25,2.299999952316284,2.200000047683716,2.25,32400
2024-07-03,2.240000009536743,2.2950000762939453,2.240000009536743,2.25,2300
2024-07-05,2.25,2.2829999923706055,2.2100000381469727,2.25,12700
2024-07-08,2.130000114440918,2.25,2.119999885559082,2.25,40700
2024-07-09,1.9299999475479126,2.109999895095825,1.899999976158142,2.069999933242798,68100
2024-07-10,1.9900000095367432,2.0799999237060547,1.899999976158142,1.899999976158142,14900
2024-07-11,1.9600000381469727,2.0,1.899999976158142,1.9900000095367432,22000
2024-07-12,1.9500000476837158,2.0859999656677246,1.899999976158142,1.9199999570846558,13700
2024-07-15,1.899999976158142,2.069999933242798,1.899999976158142,1.9600000381469727,24700
2024-07-16,1.9500000476837158,2.0,1.7999999523162842,1.7999999523162842,74500
2024-07-17,1.9500000476837158,2.0,1.8200000524520874,1.899999976158142,15100
2024-07-18,1.850000023841858,1.940000057220459,1.8049999475479126,1.940000057220459,12600
2024-07-19,1.7999999523162842,1.8700000047683716,1.7999999523162842,1.809999942779541,11400
2024-07-22,1.7599999904632568,1.8760000467300415,1.7200000286102295,1.7999999523162842,19200
2024-07-23,1.7400000095367432,1.809999942779541,1.7400000095367432,1.7400000095367432,26400
2024-07-24,1.659999966621399,1.7899999618530273,1.659999966621399,1.7100000381469727,18400
2024-07-25,1.909999966621399,2.0,1.649999976158142,1.649999976158142,78000
2024-07-26,1.8899999856948853,1.9570000171661377,1.8600000143051147,1.9199999570846558,17500
2024-07-29,1.75,1.878000020980835,1.75,1.7999999523162842,27400
2024-07-30,1.75,1.8200000524520874,1.75,1.75,9500
2024-07-31,1.75,1.899999976158142,1.75,1.75,47600
2024-08-01,1.75,1.7999999523162842,1.75,1.75,6900
2024-08-02,1.690000057220459,1.840000033378601,1.649999976158142,1.75,24800
2024-08-05,1.649999976158142,1.6799999475479126,1.600000023841858,1.649999976158142,24000
2024-08-06,1.7000000476837158,1.7799999713897705,1.6100000143051147,1.6299999952316284,29200
2024-08-07,1.6200000047683716,1.75,1.6200000047683716,1.690000057220459,9100
2024-08-08,1.649999976158142,1.7410000562667847,1.6100000143051147,1.6200000047683716,7600
2024-08-09,1.659999966621399,1.7000000476837158,1.600000023841858,1.6299999952316284,26700
2024-08-12,1.600000023841858,1.6399999856948853,1.600000023841858,1.6399999856948853,9100
2024-08-13,1.600000023841858,1.6399999856948853,1.600000023841858,1.600000023841858,7800
2024-08-14,1.559999942779541,1.6150000095367432,1.5499999523162842,1.600000023841858,30200
2024-08-15,1.6299999952316284,1.6299999952316284,1.5499999523162842,1.5700000524520874,20900
2024-08-16,1.6399999856948853,1.7000000476837158,1.6100000143051147,1.6100000143051147,41300
2024-08-19,1.649999976158142,1.7999999523162842,1.6410000324249268,1.7000000476837158,96000
2024-08-20,1.6699999570846558,1.690000057220459,1.6299999952316284,1.6299999952316284,42000
2024-08-21,1.7000000476837158,1.7200000286102295,1.6399999856948853,1.6799999475479126,66300
2024-08-22,1.4700000286102295,1.6829999685287476,1.4700000286102295,1.6299999952316284,76600
2024-08-23,1.6699999570846558,1.690000057220459,1.399999976158142,1.5,34400
2024-08-26,1.659999966621399,1.74399995803833,1.6299999952316284,1.6299999952316284,36900
2024-08-27,1.6200000047683716,1.7000000476837158,1.6200000047683716,1.649999976158142,15300
2024-08-28,1.6799999475479126,1.7000000476837158,1.600000023841858,1.6299999952316284,8400
2024-08-29,1.6200000047683716,1.690000057220459,1.6100000143051147,1.690000057220459,26800
2024-08-30,1.600000023841858,1.690000057220459,1.600000023841858,1.600000023841858,9800
2024-09-03,1.5700000524520874,1.6200000047683716,1.5700000524520874,1.600000023841858,13100
2024-09-04,1.5399999618530273,1.590000033378601,1.4910000562667847,1.5399999618530273,17300
2024-09-05,1.5299999713897705,1.5700000524520874,1.5299999713897705,1.559999942779541,22000
2024-09-06,1.5299999713897705,1.649999976158142,1.5299999713897705,1.649999976158142,8000
2024-09-09,1.5,1.5800000429153442,1.5,1.5299999713897705,11700
2024-09-10,1.4299999475479126,1.5399999618530273,1.4299999475479126,1.5,16700
2024-09-11,1.5399999618530273,1.5850000381469727,1.4299999475479126,1.4299999475479126,24600
2024-09-12,1.5149999856948853,1.5499999523162842,1.399999976158142,1.5099999904632568,52100
2024-09-13,1.4299999475479126,1.5499999523162842,1.4299999475479126,1.5,23500
2024-09-16,1.399999976158142,1.4950000047683716,1.399999976158142,1.4299999475479126,30100
2024-09-17,1.399999976158142,1.4500000476837158,1.399999976158142,1.399999976158142,10500
2024-09-18,1.4199999570846558,1.440000057220459,1.399999976158142,1.399999976158142,17400
2024-09-19,1.3799999952316284,1.4199999570846558,1.3799999952316284,1.4199999570846558,30900
