Price,Close,High,Low,Open,Volume
Ticker,BENF,BENF,BENF,BENF,BENF
Date,,,,,
2024-02-26,12.960000038146973,14.15999984741211,12.640000343322754,13.680000305175781,27661
2024-02-27,10.800000190734863,12.960000038146973,10.399999618530273,12.960000038146973,44319
2024-02-28,11.760000228881836,12.0,9.920000076293945,11.199999809265137,115489
2024-02-29,10.399999618530273,11.279999732971191,9.920000076293945,11.279999732971191,32636
2024-03-01,8.800000190734863,10.0,7.199999809265137,10.0,49350
2024-03-04,8.720000267028809,8.800000190734863,8.0,8.800000190734863,20869
2024-03-05,8.399999618530273,8.720000267028809,8.079999923706055,8.479999542236328,21239
2024-03-06,8.0,8.5600004196167,7.760000228881836,8.5600004196167,183034
2024-03-07,8.640000343322754,12.399999618530273,7.28000020980835,12.0,777144
2024-03-08,7.360000133514404,8.15999984741211,6.800000190734863,8.15999984741211,122261
2024-03-11,6.480000019073486,7.679999828338623,6.079999923706055,7.519999980926514,86474
2024-03-12,5.920000076293945,6.559999942779541,5.599999904632568,6.400000095367432,46695
2024-03-13,6.079999923706055,6.400000095367432,5.760000228881836,5.840000152587891,33179
2024-03-14,6.079999923706055,6.480000019073486,6.079999923706055,6.400000095367432,40960
2024-03-15,5.679999828338623,6.159999847412109,5.679999828338623,6.079999923706055,31033
2024-03-18,5.440000057220459,5.920000076293945,5.199999809265137,5.760000228881836,35810
2024-03-19,4.880000114440918,5.599999904632568,4.800000190734863,5.599999904632568,30901
2024-03-20,5.360000133514404,5.440000057220459,4.880000114440918,5.119999885559082,27803
2024-03-21,5.760000228881836,5.840000152587891,5.360000133514404,5.840000152587891,45489
2024-03-22,5.679999828338623,5.920000076293945,5.28000020980835,5.840000152587891,21284
2024-03-25,5.519999980926514,5.760000228881836,5.199999809265137,5.760000228881836,18084
2024-03-26,5.440000057220459,5.519999980926514,5.199999809265137,5.360000133514404,23173
2024-03-27,5.599999904632568,5.599999904632568,5.199999809265137,5.519999980926514,19188
2024-03-28,5.360000133514404,5.599999904632568,5.199999809265137,5.599999904632568,33674
2024-04-01,5.039999961853027,5.519999980926514,4.960000038146973,5.440000057220459,21580
2024-04-02,4.639999866485596,5.039999961853027,4.320000171661377,5.039999961853027,17818
2024-04-03,4.320000171661377,4.71999979019165,4.320000171661377,4.71999979019165,21651
2024-04-04,4.159999847412109,4.559999942779541,4.0,4.400000095367432,30454
2024-04-05,4.159999847412109,4.559999942779541,3.8399999141693115,4.400000095367432,39438
2024-04-08,6.639999866485596,13.199999809265137,4.0,4.0,1869370
2024-04-09,7.039999961853027,8.239999771118164,5.599999904632568,6.880000114440918,397390
2024-04-10,6.079999923706055,6.559999942779541,5.840000152587891,6.400000095367432,85619
2024-04-11,5.519999980926514,5.840000152587891,5.119999885559082,5.679999828338623,266949
2024-04-12,7.760000228881836,10.0,6.800000190734863,8.720000267028809,1535076
2024-04-15,7.199999809265137,7.599999904632568,6.480000019073486,7.599999904632568,135969
2024-04-16,5.920000076293945,6.400000095367432,5.119999885559082,5.840000152587891,144590
2024-04-17,5.760000228881836,6.880000114440918,5.199999809265137,5.28000020980835,136459
2024-04-18,4.550000190734863,5.28000020980835,4.050000190734863,4.619999885559082,306700
2024-04-19,3.9200000762939453,4.400000095367432,3.890000104904175,4.320000171661377,108800
2024-04-22,4.800000190734863,5.230000019073486,3.759999990463257,4.210000038146973,195600
2024-04-23,4.800000190734863,5.079999923706055,4.699999809265137,5.039999961853027,65700
2024-04-24,4.610000133514404,5.010000228881836,4.46999979019165,4.989999771118164,64600
2024-04-25,4.429999828338623,4.550000190734863,4.400000095367432,4.550000190734863,26700
2024-04-26,4.21999979019165,4.489999771118164,4.199999809265137,4.460000038146973,46700
2024-04-29,3.809999942779541,4.480000019073486,3.75,4.360000133514404,92700
2024-04-30,3.319999933242798,4.039999961853027,3.259999990463257,3.799999952316284,55000
2024-05-01,2.0399999618530273,3.2699999809265137,2.0399999618530273,3.2100000381469727,292700
2024-05-02,1.9199999570846558,2.2899999618530273,1.8600000143051147,2.240000009536743,126400
2024-05-03,6.820000171661377,13.0,1.9199999570846558,1.9199999570846558,31008000
2024-05-06,6.0,8.960000038146973,5.21999979019165,8.0,9500000
