Price,Close,High,Low,Open,Volume
Ticker,DRMA,DRMA,DRMA,DRMA,DRMA
Date,,,,,
2024-02-26,6.795000076293945,7.619999885559082,6.465000152587891,7.050000190734863,16640
2024-02-27,6.900000095367432,7.199999809265137,6.78000020980835,6.78000020980835,8307
2024-02-28,6.885000228881836,7.184999942779541,6.630000114440918,6.900000095367432,4580
2024-02-29,6.885000228881836,6.900000095367432,6.599999904632568,6.599999904632568,4500
2024-03-01,6.809999942779541,6.929999828338623,6.675000190734863,6.929999828338623,1267
2024-03-04,6.659999847412109,6.809999942779541,6.360000133514404,6.809999942779541,4967
2024-03-05,6.465000152587891,6.824999809265137,6.449999809265137,6.570000171661377,1920
2024-03-06,6.420000076293945,6.75,6.300000190734863,6.389999866485596,1960
2024-03-07,6.224999904632568,6.690000057220459,6.059999942779541,6.420000076293945,6407
2024-03-08,6.284999847412109,6.539999961853027,6.210000038146973,6.224999904632568,4673
2024-03-11,6.510000228881836,6.539999961853027,6.179999828338623,6.179999828338623,2740
2024-03-12,6.224999904632568,6.539999961853027,6.150000095367432,6.480000019073486,4280
2024-03-13,6.090000152587891,6.494999885559082,6.059999942779541,6.494999885559082,3347
2024-03-14,6.03000020980835,6.284999847412109,5.864999771118164,6.179999828338623,4100
2024-03-15,5.96999979019165,6.150000095367432,5.565000057220459,6.135000228881836,9060
2024-03-18,5.670000076293945,6.0,5.565000057220459,5.699999809265137,11880
2024-03-19,5.730000019073486,6.0,5.579999923706055,5.954999923706055,12267
2024-03-20,6.0,6.164999961853027,5.565000057220459,5.670000076293945,7933
2024-03-21,6.0,6.644999980926514,5.699999809265137,6.150000095367432,11013
2024-03-22,6.224999904632568,6.525000095367432,5.925000190734863,6.525000095367432,9627
2024-03-25,6.224999904632568,6.269999980926514,5.804999828338623,6.269999980926514,4927
2024-03-26,6.059999942779541,6.224999904632568,5.925000190734863,6.195000171661377,3393
2024-03-27,5.894999980926514,6.224999904632568,5.730000019073486,5.954999923706055,9327
2024-03-28,6.164999961853027,6.255000114440918,5.925000190734863,6.150000095367432,2767
2024-04-01,6.255000114440918,6.300000190734863,5.985000133514404,6.0,4393
2024-04-02,6.224999904632568,6.300000190734863,5.925000190734863,6.150000095367432,2607
2024-04-03,6.045000076293945,6.255000114440918,5.864999771118164,6.135000228881836,4207
2024-04-04,6.210000038146973,6.659999847412109,5.880000114440918,5.880000114440918,6273
2024-04-05,6.224999904632568,6.599999904632568,6.150000095367432,6.150000095367432,3673
2024-04-08,6.375,6.659999847412109,6.150000095367432,6.420000076293945,9247
2024-04-09,6.179999828338623,6.465000152587891,6.045000076293945,6.269999980926514,1453
2024-04-10,6.284999847412109,6.300000190734863,5.96999979019165,5.96999979019165,1280
2024-04-11,6.0,6.329999923706055,5.925000190734863,6.150000095367432,3807
2024-04-12,6.164999961853027,6.284999847412109,5.925000190734863,6.284999847412109,3473
2024-04-15,4.5,6.105000019073486,4.5,6.105000019073486,19953
2024-04-16,4.005000114440918,4.5,3.4800000190734863,3.8399999141693115,143587
2024-04-17,4.425000190734863,4.425000190734863,3.8550000190734863,4.050000190734863,8680
2024-04-18,5.070000171661377,5.369999885559082,4.320000171661377,4.409999847412109,18500
2024-04-19,4.815000057220459,5.324999809265137,4.815000057220459,5.070000171661377,1900
2024-04-22,5.264999866485596,5.264999866485596,4.829999923706055,4.829999923706055,2520
2024-04-23,5.099999904632568,5.340000152587891,4.829999923706055,4.829999923706055,1567
2024-04-24,5.355000019073486,5.355000019073486,4.90500020980835,5.099999904632568,1260
2024-04-25,5.099999904632568,5.114999771118164,4.980000019073486,5.114999771118164,640
2024-04-26,5.144999980926514,5.369999885559082,4.994999885559082,5.114999771118164,1113
2024-04-29,5.130000114440918,5.144999980926514,4.800000190734863,5.054999828338623,5447
2024-04-30,4.90500020980835,5.25,4.90500020980835,5.099999904632568,5113
2024-05-01,4.994999885559082,5.099999904632568,4.875,4.875,547
2024-05-02,5.099999904632568,5.190000057220459,4.994999885559082,5.190000057220459,2080
2024-05-03,5.039999961853027,5.324999809265137,4.949999809265137,5.054999828338623,1467
2024-05-06,5.114999771118164,5.324999809265137,5.039999961853027,5.039999961853027,933
2024-05-07,4.965000152587891,5.130000114440918,4.875,5.114999771118164,3113
2024-05-08,4.90500020980835,5.130000114440918,4.679999828338623,4.965000152587891,4613
2024-05-09,4.860000133514404,4.949999809265137,4.84499979019165,4.84499979019165,1987
2024-05-10,5.385000228881836,6.164999961853027,4.875,5.010000228881836,13087
2024-05-13,5.699999809265137,5.849999904632568,5.099999904632568,5.400000095367432,7980
2024-05-14,5.039999961853027,5.25,4.800000190734863,5.114999771118164,9753
2024-05-15,4.949999809265137,5.099999904632568,4.800000190734863,5.070000171661377,8353
2024-05-16,5.199999809265137,5.789999961853027,4.261000156402588,4.849999904632568,133700
2024-05-17,4.199999809265137,4.940000057220459,4.199999809265137,4.940000057220459,58000
2024-05-20,3.759999990463257,4.538000106811523,3.630000114440918,4.409999847412109,44500
2024-05-21,3.4189999103546143,5.0,3.369999885559082,3.930000066757202,228200
2024-05-22,3.619999885559082,3.680000066757202,3.240000009536743,3.680000066757202,42500
2024-05-23,3.4779999256134033,3.7300000190734863,3.25,3.7300000190734863,26000
2024-05-24,3.380000114440918,3.5299999713897705,3.359999895095825,3.490000009536743,19900
2024-05-28,3.2699999809265137,3.5399999618530273,3.2699999809265137,3.5399999618530273,14100
2024-05-29,3.444000005722046,3.640000104904175,3.308000087738037,3.390000104904175,22900
2024-05-30,3.619999885559082,3.630000114440918,3.369999885559082,3.380000114440918,10100
2024-05-31,3.8350000381469727,3.9200000762939453,3.490000009536743,3.490000009536743,43700
2024-06-03,3.8399999141693115,3.9000000953674316,3.5999999046325684,3.9000000953674316,15900
2024-06-04,3.75,3.9100000858306885,3.5999999046325684,3.740000009536743,33000
2024-06-05,3.7190001010894775,3.755000114440918,3.5999999046325684,3.690000057220459,10800
2024-06-06,3.505000114440918,3.819999933242798,3.4000000953674316,3.6500000953674316,9700
2024-06-07,3.299999952316284,3.7899999618530273,3.140000104904175,3.5299999713897705,5900
2024-06-10,3.0799999237060547,3.309999942779541,3.069999933242798,3.25,6200
2024-06-11,3.130000114440918,3.309999942779541,3.119999885559082,3.1619999408721924,4400
2024-06-12,3.009999990463257,3.140000104904175,3.0,3.140000104904175,7300
2024-06-13,3.1449999809265137,3.640000104904175,3.0399999618530273,3.180999994277954,271600
2024-06-14,2.552999973297119,3.7100000381469727,2.3399999141693115,3.140000104904175,275700
2024-06-17,2.5999999046325684,2.990000009536743,2.559999942779541,2.569999933242798,29900
2024-06-18,2.4800000190734863,2.700000047683716,2.450000047683716,2.700000047683716,17000
2024-06-20,2.390000104904175,2.619999885559082,2.299999952316284,2.4800000190734863,32600
2024-06-21,2.559999942779541,2.9000000953674316,2.3499999046325684,2.390000104904175,68800
2024-06-24,2.880000114440918,3.2300000190734863,2.4200000762939453,2.615000009536743,167100
2024-06-25,2.7200000286102295,3.055000066757202,2.509999990463257,2.819999933242798,77500
2024-06-26,2.630000114440918,2.700000047683716,2.5,2.700000047683716,30800
2024-06-27,2.3299999237060547,2.6630001068115234,2.0989999771118164,2.5799999237060547,70100
2024-06-28,2.390000104904175,2.549999952316284,2.1600000858306885,2.549999952316284,44400
2024-07-01,2.2899999618530273,2.440000057220459,2.2799999713897705,2.296999931335449,20800
2024-07-02,2.2300000190734863,2.4100000858306885,2.2300000190734863,2.299999952316284,22200
2024-07-03,2.2300000190734863,2.309999942779541,2.1500000953674316,2.1600000858306885,13800
2024-07-05,2.359999895095825,2.6700000762939453,2.1700000762939453,2.2799999713897705,52900
2024-07-08,2.309999942779541,2.490000009536743,2.109999895095825,2.490000009536743,25200
2024-07-09,2.430000066757202,2.9000000953674316,2.240000009536743,2.313999891281128,104800
2024-07-10,2.200000047683716,2.572999954223633,2.130000114440918,2.4000000953674316,49900
2024-07-11,2.5799999237060547,2.859999895095825,2.2100000381469727,2.299999952316284,1109100
2024-07-12,2.2799999713897705,2.380000114440918,2.2320001125335693,2.3399999141693115,210600
2024-07-15,2.190000057220459,2.299999952316284,2.1700000762939453,2.299999952316284,63700
2024-07-16,2.0,2.2300000190734863,1.8700000047683716,2.190000057220459,72700
2024-07-17,1.9900000095367432,2.0,1.7999999523162842,1.899999976158142,150900
2024-07-18,1.8109999895095825,1.9780000448226929,1.8109999895095825,1.9299999475479126,51800
2024-07-19,1.725000023841858,1.8259999752044678,1.6100000143051147,1.8200000524520874,75500
